datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
06-May-2015 22:47:00,0.06,0.13,28.73,Nest,0,1,-0.451641614332694
06-May-2015 22:48:00,0,0.18,28.97,Nest,0,1,-0.551116784346756
06-May-2015 22:49:00,0.06,0.12,28.85,Nest,0,1,-0.451641614332694
06-May-2015 22:50:00,0,0.07,29.22,Nest,0,1,-0.551116784346756
06-May-2015 22:51:00,0,0.12,29.09,Nest,0,1,-0.551116784346756
06-May-2015 22:52:00,0,0.12,29.09,Nest,0,1,-0.551116784346756
06-May-2015 22:53:00,0,0.12,29.09,Nest,0,1,-0.551116784346756
06-May-2015 22:54:00,0,0.12,28.85,Nest,0,1,-0.551116784346756
06-May-2015 22:55:00,0.0600000000000001,0.12,28.97,Nest,0,1,-0.451641614332694
06-May-2015 22:56:00,0,0.12,28.85,Nest,0,1,-0.551116784346756
06-May-2015 22:57:00,0,0.12,28.85,Nest,0,1,-0.551116784346756
06-May-2015 22:58:00,0,0.12,28.85,Nest,0,1,-0.551116784346756
06-May-2015 22:59:00,0,0.06,28.73,Nest,0,1,-0.551116784346756
06-May-2015 23:00:00,0,0.06,28.85,Nest,0,1,-0.551116784346756
06-May-2015 23:01:00,0,0.06,28.36,Nest,0,1,-0.551116784346756
06-May-2015 23:02:00,0,0.06,28.6,Nest,0,1,-0.551116784346756
06-May-2015 23:03:00,0,0.06,28.48,Nest,0,1,-0.551116784346756
06-May-2015 23:04:00,0,0.06,28.36,Nest,0,1,-0.551116784346756
06-May-2015 23:05:00,0,0.13,28.36,Nest,0,1,-0.551116784346756
06-May-2015 23:06:00,0.06,0.07,28.36,Nest,0,1,-0.451641614332694
06-May-2015 23:07:00,0,0.06,28.36,Nest,0,1,-0.551116784346756
06-May-2015 23:08:00,0,0.06,28.36,Nest,0,1,-0.551116784346756
06-May-2015 23:09:00,0,0.57,28.24,Nest,0,1,-0.551116784346756
06-May-2015 23:10:00,0,0.06,28.24,Nest,0,1,-0.551116784346756
06-May-2015 23:11:00,0,0.5,28.24,Nest,0,1,-0.551116784346756
06-May-2015 23:12:00,0.12,0.13,28.12,Nest,0,1,-0.352166444318631
06-May-2015 23:13:00,0.13,0.19,27.99,Out,0,1,-0.335587249316288
06-May-2015 23:14:00,0,0.2,27.87,Out,0,1,-0.551116784346756
06-May-2015 23:15:00,0.07,0.07,28.12,Nest,0,1,-0.43506241933035
06-May-2015 23:16:00,0.12,0.13,28.48,Nest,0,1,-0.352166444318631
06-May-2015 23:17:00,0.0600000000000001,0.12,28.85,Nest,0,1,-0.451641614332694
06-May-2015 23:18:00,0,0.5,29.09,Nest,0,1,-0.551116784346756
06-May-2015 23:19:00,0,0.12,29.09,Nest,0,1,-0.551116784346756
06-May-2015 23:20:00,0,0.81,28.97,Nest,0,1,-0.551116784346756
06-May-2015 23:21:00,0,0.5,28.73,Nest,0,1,-0.551116784346756
06-May-2015 23:22:00,0.43,1.37,28.48,Nest,1,0,0.161788600754024
06-May-2015 23:23:00,0.0599999999999999,0.13,28.73,Nest,0,1,-0.451641614332694
06-May-2015 23:24:00,0.44,0.56,28.85,Nest,1,0,0.178367795756368
06-May-2015 23:25:00,0.19,0.31,29.34,Nest,0,1,-0.236112079302225
06-May-2015 23:26:00,0.0600000000000001,0.07,29.58,Nest,0,1,-0.451641614332694
06-May-2015 23:27:00,0,0.07,29.7,Nest,0,1,-0.551116784346756
06-May-2015 23:28:00,0.07,0.88,29.83,Nest,0,1,-0.43506241933035
06-May-2015 23:29:00,0.25,3.26,29.83,Nest,1,0,-0.136636909288163
06-May-2015 23:30:00,0,0.2,29.95,Nest,0,1,-0.551116784346756
06-May-2015 23:31:00,0,0.19,29.83,Nest,0,1,-0.551116784346756
06-May-2015 23:32:00,0,0.2,29.83,Nest,0,1,-0.551116784346756
06-May-2015 23:33:00,0,0.14,29.83,Nest,0,1,-0.551116784346756
06-May-2015 23:34:00,0,0.07,29.83,Nest,0,1,-0.551116784346756
06-May-2015 23:35:00,0,0.14,29.83,Nest,0,1,-0.551116784346756
06-May-2015 23:36:00,0,0.13,29.58,Nest,0,1,-0.551116784346756
06-May-2015 23:37:00,0,0.13,29.7,Nest,0,1,-0.551116784346756
06-May-2015 23:38:00,0,0.07,29.34,Nest,0,1,-0.551116784346756
06-May-2015 23:39:00,0.06,0.32,29.22,Nest,0,1,-0.451641614332694
06-May-2015 23:40:00,0,0.12,29.22,Nest,0,1,-0.551116784346756
06-May-2015 23:41:00,0.06,0.18,29.34,Nest,0,1,-0.451641614332694
06-May-2015 23:42:00,0.12,0.87,29.7,Nest,0,1,-0.352166444318631
06-May-2015 23:43:00,0.0599999999999999,3.5,29.58,Nest,0,1,-0.451641614332694
06-May-2015 23:44:00,0.5,0.82,29.46,Nest,1,0,0.27784296577043
06-May-2015 23:45:00,0.19,0.95,29.22,Nest,0,1,-0.236112079302225
06-May-2015 23:46:00,0.31,1.69,28.6,Nest,1,0,-0.0371617392741006
06-May-2015 23:47:00,0.07,0.13,28.24,Nest,0,1,-0.43506241933035
06-May-2015 23:48:00,0.13,0.19,28.12,Nest,0,1,-0.335587249316288
06-May-2015 23:49:00,0.07,0.13,27.99,Out,0,1,-0.43506241933035
06-May-2015 23:50:00,0.06,0.24,27.99,Out,0,1,-0.451641614332694
06-May-2015 23:51:00,0,0.2,27.87,Out,0,1,-0.551116784346756
06-May-2015 23:52:00,0,0.07,27.87,Out,0,1,-0.551116784346756
06-May-2015 23:53:00,0.13,0.13,27.87,Out,0,1,-0.335587249316288
06-May-2015 23:54:00,0,0.07,27.75,Out,0,1,-0.551116784346756
06-May-2015 23:55:00,0.43,0.69,27.63,Out,1,0,0.161788600754024
06-May-2015 23:56:00,0.12,1.19,27.75,Out,0,1,-0.352166444318631
06-May-2015 23:57:00,0.07,0.94,27.87,Out,0,1,-0.43506241933035
06-May-2015 23:58:00,0.37,0.89,27.87,Out,1,0,0.0623134307399618
06-May-2015 23:59:00,0,0.36,27.99,Out,0,1,-0.551116784346756
07-May-2015 00:00:00,0.06,0.18,28.24,Nest,0,1,-0.451641614332694
07-May-2015 00:01:00,0,0.44,28.24,Nest,0,1,-0.551116784346756
07-May-2015 00:02:00,0.12,0.5,28.73,Nest,0,1,-0.352166444318631
07-May-2015 00:03:00,0,0.12,28.97,Nest,0,1,-0.551116784346756
07-May-2015 00:04:00,0.0599999999999999,0.06,29.09,Nest,0,1,-0.451641614332694
07-May-2015 00:05:00,0,0.06,29.09,Nest,0,1,-0.551116784346756
07-May-2015 00:06:00,0.06,0.18,29.34,Nest,0,1,-0.451641614332694
07-May-2015 00:07:00,0,0.13,29.46,Nest,0,1,-0.551116784346756
07-May-2015 00:08:00,0,0.12,29.46,Nest,0,1,-0.551116784346756
07-May-2015 00:09:00,0,0.12,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:10:00,0,0.13,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:11:00,0,0.13,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:12:00,0.06,0.19,29.83,Nest,0,1,-0.451641614332694
07-May-2015 00:13:00,0.07,0.13,29.7,Nest,0,1,-0.43506241933035
07-May-2015 00:14:00,0,0.14,29.83,Nest,0,1,-0.551116784346756
07-May-2015 00:15:00,0.07,0.14,29.7,Nest,0,1,-0.43506241933035
07-May-2015 00:16:00,0,0.31,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:17:00,0.12,0.19,29.83,Nest,0,1,-0.352166444318631
07-May-2015 00:18:00,0,0.12,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:19:00,0.18,0.24,29.83,Nest,0,1,-0.252691274304569
07-May-2015 00:20:00,0.13,0.19,29.83,Nest,0,1,-0.335587249316288
07-May-2015 00:21:00,0.13,0.19,29.83,Nest,0,1,-0.335587249316288
07-May-2015 00:22:00,0,0.13,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:23:00,0,0.13,29.58,Nest,0,1,-0.551116784346756
07-May-2015 00:24:00,0,0.13,29.58,Nest,0,1,-0.551116784346756
07-May-2015 00:25:00,0,0.12,29.34,Nest,0,1,-0.551116784346756
07-May-2015 00:26:00,0,0.0600000000000001,29.34,Nest,0,1,-0.551116784346756
07-May-2015 00:27:00,0.0600000000000001,0.13,29.22,Nest,0,1,-0.451641614332694
07-May-2015 00:28:00,0.14,0.2,29.09,Nest,0,1,-0.319008054313944
07-May-2015 00:29:00,0,0.2,28.97,Nest,0,1,-0.551116784346756
07-May-2015 00:30:00,0.07,0.13,28.85,Nest,0,1,-0.43506241933035
07-May-2015 00:31:00,0.0599999999999999,0.13,28.85,Nest,0,1,-0.451641614332694
07-May-2015 00:32:00,0.07,0.13,28.73,Nest,0,1,-0.43506241933035
07-May-2015 00:33:00,0,0.07,28.6,Nest,0,1,-0.551116784346756
07-May-2015 00:34:00,0.07,0.14,28.48,Nest,0,1,-0.43506241933035
07-May-2015 00:35:00,0,0.07,28.36,Nest,0,1,-0.551116784346756
07-May-2015 00:36:00,0,0.07,28.24,Nest,0,1,-0.551116784346756
07-May-2015 00:37:00,0,0.07,28.24,Nest,0,1,-0.551116784346756
07-May-2015 00:38:00,0,0.07,28.24,Nest,0,1,-0.551116784346756
07-May-2015 00:39:00,0,0.0600000000000001,28.24,Nest,0,1,-0.551116784346756
07-May-2015 00:40:00,0.0600000000000001,0.61,28.24,Nest,0,1,-0.451641614332694
07-May-2015 00:41:00,0,0.25,28.24,Nest,0,1,-0.551116784346756
07-May-2015 00:42:00,0.0599999999999999,0.13,28.73,Nest,0,1,-0.451641614332694
07-May-2015 00:43:00,0,0.07,28.85,Nest,0,1,-0.551116784346756
07-May-2015 00:44:00,0,0.24,29.09,Nest,0,1,-0.551116784346756
07-May-2015 00:45:00,0.06,0.24,29.22,Nest,0,1,-0.451641614332694
07-May-2015 00:46:00,0.0600000000000001,0.56,29.34,Nest,0,1,-0.451641614332694
07-May-2015 00:47:00,0,0.49,29.58,Nest,0,1,-0.551116784346756
07-May-2015 00:48:00,0,0.12,29.7,Nest,0,1,-0.551116784346756
07-May-2015 00:49:00,0.0600000000000001,0.82,29.46,Nest,0,1,-0.451641614332694
07-May-2015 00:50:00,0,0.13,29.22,Nest,0,1,-0.551116784346756
07-May-2015 00:51:00,0,0.06,28.73,Nest,0,1,-0.551116784346756
07-May-2015 00:52:00,0,0.06,28.48,Nest,0,1,-0.551116784346756
07-May-2015 00:53:00,0,0.13,27.87,Out,0,1,-0.551116784346756
07-May-2015 00:54:00,0.06,0.37,27.38,Out,0,1,-0.451641614332694
07-May-2015 00:55:00,0,0.32,26.9,Out,0,1,-0.551116784346756
07-May-2015 00:56:00,0.07,0.31,26.65,Out,0,1,-0.43506241933035
07-May-2015 00:57:00,0,0.2,26.29,Out,0,1,-0.551116784346756
07-May-2015 00:58:00,0,0.19,26.04,Out,0,1,-0.551116784346756
07-May-2015 00:59:00,0,0.26,25.92,Out,0,1,-0.551116784346756
07-May-2015 01:00:00,0.06,0.33,25.67,Out,0,1,-0.451641614332694
07-May-2015 01:01:00,0.06,0.5,25.67,Out,0,1,-0.451641614332694
07-May-2015 01:02:00,0,0.07,26.29,Out,0,1,-0.551116784346756
07-May-2015 01:03:00,0,0.13,26.77,Out,0,1,-0.551116784346756
07-May-2015 01:04:00,0,0.07,27.02,Out,0,1,-0.551116784346756
07-May-2015 01:05:00,0,0.07,27.38,Out,0,1,-0.551116784346756
07-May-2015 01:06:00,0,0.0600000000000001,27.75,Out,0,1,-0.551116784346756
07-May-2015 01:07:00,0,0.0600000000000001,27.99,Out,0,1,-0.551116784346756
07-May-2015 01:08:00,0.12,0.12,28.24,Nest,0,1,-0.352166444318631
07-May-2015 01:09:00,0,0.12,28.48,Nest,0,1,-0.551116784346756
07-May-2015 01:10:00,0,0.0600000000000001,28.73,Nest,0,1,-0.551116784346756
07-May-2015 01:11:00,0,0.12,28.73,Nest,0,1,-0.551116784346756
07-May-2015 01:12:00,0,0.12,28.97,Nest,0,1,-0.551116784346756
07-May-2015 01:13:00,0,0.07,28.97,Nest,0,1,-0.551116784346756
07-May-2015 01:14:00,0,0.07,28.85,Nest,0,1,-0.551116784346756
07-May-2015 01:15:00,0.12,0.12,29.22,Nest,0,1,-0.352166444318631
07-May-2015 01:16:00,0.0600000000000001,0.12,29.34,Nest,0,1,-0.451641614332694
07-May-2015 01:17:00,0.0600000000000001,0.38,29.7,Nest,0,1,-0.451641614332694
07-May-2015 01:18:00,0.0600000000000001,0.0600000000000001,29.7,Nest,0,1,-0.451641614332694
07-May-2015 01:19:00,0,1.45,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:20:00,0,0.0599999999999999,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:21:00,0.13,0.26,29.83,Nest,0,1,-0.335587249316288
07-May-2015 01:22:00,0.0600000000000001,0.13,29.83,Nest,0,1,-0.451641614332694
07-May-2015 01:23:00,0.07,0.13,29.83,Nest,0,1,-0.43506241933035
07-May-2015 01:24:00,0,0.13,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:25:00,0,0.07,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:26:00,0.26,0.32,29.83,Nest,1,0,-0.120057714285819
07-May-2015 01:27:00,0,0.07,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:28:00,0.12,1,29.83,Nest,0,1,-0.352166444318631
07-May-2015 01:29:00,0,0.06,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:30:00,0.2,0.5,29.83,Nest,0,1,-0.219532884299882
07-May-2015 01:31:00,0.06,0.5,29.58,Nest,0,1,-0.451641614332694
07-May-2015 01:32:00,0.12,1.7,28.85,Nest,0,1,-0.352166444318631
07-May-2015 01:33:00,0.7,2.32,28.24,Nest,1,0,0.609426865817305
07-May-2015 01:34:00,0.19,6.88,27.26,Out,0,1,-0.236112079302225
07-May-2015 01:35:00,0.57,2.12,26.65,Out,1,0,0.393897330786836
07-May-2015 01:36:00,0.57,1.75,25.8,Out,1,0,0.393897330786836
07-May-2015 01:37:00,0.19,0.75,26.41,Out,0,1,-0.236112079302225
07-May-2015 01:38:00,0.19,1.5,27.14,Out,0,1,-0.236112079302225
07-May-2015 01:39:00,0.12,0.51,27.87,Out,0,1,-0.352166444318631
07-May-2015 01:40:00,0,0.12,28.48,Nest,0,1,-0.551116784346756
07-May-2015 01:41:00,0.06,0.0600000000000001,29.22,Nest,0,1,-0.451641614332694
07-May-2015 01:42:00,0,0.0600000000000001,29.58,Nest,0,1,-0.551116784346756
07-May-2015 01:43:00,0,0.32,29.83,Nest,0,1,-0.551116784346756
07-May-2015 01:44:00,0,0.12,30.07,Nest,0,1,-0.551116784346756
07-May-2015 01:45:00,0,0.0600000000000001,30.31,Nest,0,1,-0.551116784346756
07-May-2015 01:46:00,0,0.12,30.56,Nest,0,1,-0.551116784346756
07-May-2015 01:47:00,0,0.12,30.8,Nest,0,1,-0.551116784346756
07-May-2015 01:48:00,0.14,0.14,30.8,Nest,0,1,-0.319008054313944
07-May-2015 01:49:00,0,0.2,30.92,Nest,0,1,-0.551116784346756
07-May-2015 01:50:00,0.06,0.25,31.05,Nest,0,1,-0.451641614332694
07-May-2015 01:51:00,0,0.18,30.92,Nest,0,1,-0.551116784346756
07-May-2015 01:52:00,0.07,0.07,31.05,Nest,0,1,-0.43506241933035
07-May-2015 01:53:00,0.07,0.13,31.05,Nest,0,1,-0.43506241933035
07-May-2015 01:54:00,0,0.13,30.92,Nest,0,1,-0.551116784346756
07-May-2015 01:55:00,0,0.13,31.05,Nest,0,1,-0.551116784346756
07-May-2015 01:56:00,0,0.2,30.92,Nest,0,1,-0.551116784346756
07-May-2015 01:57:00,0.12,0.2,31.17,Nest,0,1,-0.352166444318631
07-May-2015 01:58:00,0.06,0.06,30.92,Nest,0,1,-0.451641614332694
07-May-2015 01:59:00,0,0.06,31.17,Nest,0,1,-0.551116784346756
07-May-2015 02:00:00,0.07,0.07,31.05,Nest,0,1,-0.43506241933035
07-May-2015 02:01:00,0.37,0.43,31.17,Nest,1,0,0.0623134307399618
07-May-2015 02:02:00,0.06,0.26,31.17,Nest,0,1,-0.451641614332694
07-May-2015 02:03:00,0,0.14,31.29,Nest,0,1,-0.551116784346756
07-May-2015 02:04:00,0,0.12,31.17,Nest,0,1,-0.551116784346756
07-May-2015 02:05:00,0.0599999999999999,0.19,31.29,Nest,0,1,-0.451641614332694
07-May-2015 02:06:00,0.13,0.19,31.05,Nest,0,1,-0.335587249316288
07-May-2015 02:07:00,0,0.13,31.05,Nest,0,1,-0.551116784346756
07-May-2015 02:08:00,0.12,0.13,30.92,Nest,0,1,-0.352166444318631
07-May-2015 02:09:00,0.0600000000000001,0.25,30.92,Nest,0,1,-0.451641614332694
07-May-2015 02:10:00,0.12,0.49,30.92,Nest,0,1,-0.352166444318631
07-May-2015 02:11:00,0.0600000000000001,0.19,30.8,Nest,0,1,-0.451641614332694
07-May-2015 02:12:00,0,0.12,30.68,Nest,0,1,-0.551116784346756
07-May-2015 02:13:00,0,0.0600000000000001,30.8,Nest,0,1,-0.551116784346756
07-May-2015 02:14:00,0,0.12,30.68,Nest,0,1,-0.551116784346756
07-May-2015 02:15:00,0,0.0600000000000001,30.68,Nest,0,1,-0.551116784346756
07-May-2015 02:16:00,0.07,0.13,30.68,Nest,0,1,-0.43506241933035
07-May-2015 02:17:00,0.14,0.25,30.56,Nest,0,1,-0.319008054313944
07-May-2015 02:18:00,0,0.37,30.56,Nest,0,1,-0.551116784346756
07-May-2015 02:19:00,0.07,0.13,30.44,Nest,0,1,-0.43506241933035
07-May-2015 02:20:00,0.0600000000000001,0.25,30.44,Nest,0,1,-0.451641614332694
07-May-2015 02:21:00,0,0.12,30.31,Nest,0,1,-0.551116784346756
07-May-2015 02:22:00,0,0.13,30.31,Nest,0,1,-0.551116784346756
07-May-2015 02:23:00,0,0.31,30.31,Nest,0,1,-0.551116784346756
07-May-2015 02:24:00,0.0600000000000001,0.12,30.31,Nest,0,1,-0.451641614332694
07-May-2015 02:25:00,0.12,0.18,30.31,Nest,0,1,-0.352166444318631
07-May-2015 02:26:00,0.0600000000000001,0.12,30.31,Nest,0,1,-0.451641614332694
07-May-2015 02:27:00,0,0.12,30.31,Nest,0,1,-0.551116784346756
07-May-2015 02:28:00,0.0600000000000001,0.12,30.44,Nest,0,1,-0.451641614332694
07-May-2015 02:29:00,0.0600000000000001,0.13,30.31,Nest,0,1,-0.451641614332694
07-May-2015 02:30:00,0.13,0.26,30.44,Nest,0,1,-0.335587249316288
07-May-2015 02:31:00,0,0.0600000000000001,30.44,Nest,0,1,-0.551116784346756
07-May-2015 02:32:00,0.12,0.31,30.68,Nest,0,1,-0.352166444318631
07-May-2015 02:33:00,0.13,0.2,30.44,Nest,0,1,-0.335587249316288
07-May-2015 02:34:00,0.0600000000000001,0.18,30.56,Nest,0,1,-0.451641614332694
07-May-2015 02:35:00,0,0.07,30.44,Nest,0,1,-0.551116784346756
07-May-2015 02:36:00,0.06,0.07,30.31,Nest,0,1,-0.451641614332694
07-May-2015 02:37:00,0.13,0.32,30.31,Nest,0,1,-0.335587249316288
07-May-2015 02:38:00,0.0600000000000001,0.12,30.31,Nest,0,1,-0.451641614332694
07-May-2015 02:39:00,0,0.13,30.31,Nest,0,1,-0.551116784346756
07-May-2015 02:40:00,0,0.07,30.44,Nest,0,1,-0.551116784346756
07-May-2015 02:41:00,0,0.18,30.44,Nest,0,1,-0.551116784346756
07-May-2015 02:42:00,0,0.06,30.44,Nest,0,1,-0.551116784346756
07-May-2015 02:43:00,0.07,0.13,30.44,Nest,0,1,-0.43506241933035
07-May-2015 02:44:00,0,0.07,30.68,Nest,0,1,-0.551116784346756
07-May-2015 02:45:00,0.0599999999999999,0.19,30.44,Nest,0,1,-0.451641614332694
07-May-2015 02:46:00,0.07,0.14,30.56,Nest,0,1,-0.43506241933035
07-May-2015 02:47:00,0.07,0.24,30.56,Nest,0,1,-0.43506241933035
07-May-2015 02:48:00,0,0.12,30.68,Nest,0,1,-0.551116784346756
07-May-2015 02:49:00,0,0.25,30.56,Nest,0,1,-0.551116784346756
07-May-2015 02:50:00,0.13,0.37,30.56,Nest,0,1,-0.335587249316288
07-May-2015 02:51:00,0.12,0.56,30.56,Nest,0,1,-0.352166444318631
07-May-2015 02:52:00,0,0.13,30.68,Nest,0,1,-0.551116784346756
07-May-2015 02:53:00,0,0.12,30.8,Nest,0,1,-0.551116784346756
07-May-2015 02:54:00,0.06,0.25,30.68,Nest,0,1,-0.451641614332694
07-May-2015 02:55:00,0.07,0.14,30.68,Nest,0,1,-0.43506241933035
07-May-2015 02:56:00,0,0.44,30.56,Nest,0,1,-0.551116784346756
07-May-2015 02:57:00,0.19,0.32,30.68,Nest,0,1,-0.236112079302225
07-May-2015 02:58:00,0.06,0.13,30.68,Nest,0,1,-0.451641614332694
07-May-2015 02:59:00,0,0.07,30.68,Nest,0,1,-0.551116784346756
07-May-2015 03:00:00,0,0.12,30.8,Nest,0,1,-0.551116784346756
07-May-2015 03:01:00,0.0600000000000001,0.12,30.8,Nest,0,1,-0.451641614332694
07-May-2015 03:02:00,0,0.18,30.68,Nest,0,1,-0.551116784346756
07-May-2015 03:03:00,0.0600000000000001,0.24,30.8,Nest,0,1,-0.451641614332694
07-May-2015 03:04:00,0.18,0.87,30.92,Nest,0,1,-0.252691274304569
07-May-2015 03:05:00,0.07,0.25,30.92,Nest,0,1,-0.43506241933035
07-May-2015 03:06:00,0,0.07,31.05,Nest,0,1,-0.551116784346756
07-May-2015 03:07:00,0.12,0.13,31.05,Nest,0,1,-0.352166444318631
07-May-2015 03:08:00,0,0.13,31.17,Nest,0,1,-0.551116784346756
07-May-2015 03:09:00,0,0.55,31.05,Nest,0,1,-0.551116784346756
07-May-2015 03:10:00,0.14,0.5,31.05,Nest,0,1,-0.319008054313944
07-May-2015 03:11:00,0,0.37,30.68,Nest,0,1,-0.551116784346756
07-May-2015 03:12:00,0.07,1.01,30.68,Nest,0,1,-0.43506241933035
07-May-2015 03:13:00,0.12,0.38,30.8,Nest,0,1,-0.352166444318631
07-May-2015 03:14:00,0,0.25,30.8,Nest,0,1,-0.551116784346756
07-May-2015 03:15:00,0.07,0.07,31.05,Nest,0,1,-0.43506241933035
07-May-2015 03:16:00,0.0599999999999999,0.12,31.17,Nest,0,1,-0.451641614332694
07-May-2015 03:17:00,0.06,0.31,31.05,Nest,0,1,-0.451641614332694
07-May-2015 03:18:00,0,0.06,31.29,Nest,0,1,-0.551116784346756
07-May-2015 03:19:00,0.19,0.32,31.29,Nest,0,1,-0.236112079302225
07-May-2015 03:20:00,0.07,0.13,31.29,Nest,0,1,-0.43506241933035
07-May-2015 03:21:00,0.06,0.06,31.29,Nest,0,1,-0.451641614332694
07-May-2015 03:22:00,0,0.13,31.05,Nest,0,1,-0.551116784346756
07-May-2015 03:23:00,0.0599999999999999,0.45,31.05,Nest,0,1,-0.451641614332694
07-May-2015 03:24:00,0,0.13,30.8,Nest,0,1,-0.551116784346756
07-May-2015 03:25:00,0.25,0.62,30.92,Nest,1,0,-0.136636909288163
07-May-2015 03:26:00,0.06,0.31,30.62,Nest,0,1,-0.451641614332694
07-May-2015 03:27:00,0,0.13,30.31,Nest,0,1,-0.551116784346756
07-May-2015 03:28:00,0,0.25,30.31,Nest,0,1,-0.551116784346756
07-May-2015 03:29:00,0,0.44,30.19,Nest,0,1,-0.551116784346756
07-May-2015 03:30:00,0.18,1.31,30.19,Nest,0,1,-0.252691274304569
07-May-2015 03:31:00,0.32,1.32,30.19,Nest,1,0,-0.0205825442717568
07-May-2015 03:32:00,0.26,1.69,29.95,Nest,1,0,-0.120057714285819
07-May-2015 03:33:00,0.44,1.43,29.58,Nest,1,0,0.178367795756368
07-May-2015 03:34:00,0.93,0.93,29.46,Nest,1,0,0.990748350871211
07-May-2015 03:35:00,0.38,1.31,29.34,Nest,1,0,0.0788926257423055
07-May-2015 03:36:00,0.0600000000000001,0.19,29.83,Nest,0,1,-0.451641614332694
07-May-2015 03:37:00,0.18,0.69,29.83,Nest,0,1,-0.252691274304569
07-May-2015 03:38:00,0.75,1.13,30.07,Nest,1,0,0.692322840829024
07-May-2015 03:39:00,0.14,0.94,30.31,Nest,0,1,-0.319008054313944
07-May-2015 03:40:00,0,0.2,30.56,Nest,0,1,-0.551116784346756
07-May-2015 03:41:00,0,0.2,30.68,Nest,0,1,-0.551116784346756
07-May-2015 03:42:00,0.13,0.27,30.8,Nest,0,1,-0.335587249316288
07-May-2015 03:43:00,0,0.13,30.8,Nest,0,1,-0.551116784346756
07-May-2015 03:44:00,0.06,0.13,30.92,Nest,0,1,-0.451641614332694
07-May-2015 03:45:00,0.25,0.38,31.05,Nest,1,0,-0.136636909288163
07-May-2015 03:46:00,0,0.38,31.05,Nest,0,1,-0.551116784346756
07-May-2015 03:47:00,0,0.14,31.17,Nest,0,1,-0.551116784346756
07-May-2015 03:48:00,0,0.13,31.17,Nest,0,1,-0.551116784346756
07-May-2015 03:49:00,0,0.07,31.05,Nest,0,1,-0.551116784346756
07-May-2015 03:50:00,0,0.5,31.17,Nest,0,1,-0.551116784346756
07-May-2015 03:51:00,0.12,0.12,31.17,Nest,0,1,-0.352166444318631
07-May-2015 03:52:00,0,0.0600000000000001,31.29,Nest,0,1,-0.551116784346756
07-May-2015 03:53:00,0.07,1.06,31.17,Nest,0,1,-0.43506241933035
07-May-2015 03:54:00,0,0.13,31.17,Nest,0,1,-0.551116784346756
07-May-2015 03:55:00,0,0.18,31.29,Nest,0,1,-0.551116784346756
07-May-2015 03:56:00,0.0600000000000001,1.3,31.29,Nest,0,1,-0.451641614332694
07-May-2015 03:57:00,0.56,1.5,31.17,Nest,1,0,0.377318135784493
07-May-2015 03:58:00,0.0600000000000001,0.32,31.29,Nest,0,1,-0.451641614332694
07-May-2015 03:59:00,0.06,0.25,31.29,Nest,0,1,-0.451641614332694
07-May-2015 04:00:00,0.13,0.13,31.29,Nest,0,1,-0.335587249316288
07-May-2015 04:01:00,0,0.12,31.41,Nest,0,1,-0.551116784346756
07-May-2015 04:02:00,0,0.25,31.29,Nest,0,1,-0.551116784346756
07-May-2015 04:03:00,0,0.49,31.41,Nest,0,1,-0.551116784346756
07-May-2015 04:04:00,0,0.12,31.41,Nest,0,1,-0.551116784346756
07-May-2015 04:05:00,0.0599999999999999,0.18,31.54,Nest,0,1,-0.451641614332694
07-May-2015 04:06:00,0.06,0.12,31.29,Nest,0,1,-0.451641614332694
07-May-2015 04:07:00,0.07,0.38,31.41,Nest,0,1,-0.43506241933035
07-May-2015 04:08:00,0.0599999999999999,0.13,31.29,Nest,0,1,-0.451641614332694
07-May-2015 04:09:00,0,0.19,31.29,Nest,0,1,-0.551116784346756
07-May-2015 04:10:00,0.0600000000000001,0.24,31.29,Nest,0,1,-0.451641614332694
07-May-2015 04:11:00,0.12,0.68,31.41,Nest,0,1,-0.352166444318631
07-May-2015 04:12:00,0.12,0.13,31.29,Nest,0,1,-0.352166444318631
07-May-2015 04:13:00,0.06,0.12,31.29,Nest,0,1,-0.451641614332694
07-May-2015 04:14:00,0.06,0.13,31.29,Nest,0,1,-0.451641614332694
07-May-2015 04:15:00,0.26,0.26,31.29,Nest,1,0,-0.120057714285819
07-May-2015 04:16:00,0,0.19,31.29,Nest,0,1,-0.551116784346756
07-May-2015 04:17:00,0.06,0.18,31.17,Nest,0,1,-0.451641614332694
07-May-2015 04:18:00,0.06,0.0600000000000001,31.17,Nest,0,1,-0.451641614332694
07-May-2015 04:19:00,0,0.06,30.92,Nest,0,1,-0.551116784346756
07-May-2015 04:20:00,0,0.0600000000000001,31.05,Nest,0,1,-0.551116784346756
07-May-2015 04:21:00,0,0.12,30.92,Nest,0,1,-0.551116784346756
