datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
04-May-2015 00:24:00,2.26,8.06,23.35,Nest,1,0,2.26996997920823
04-May-2015 00:25:00,0.18,5.57,21.65,Out,0,1,-0.425921055431709
04-May-2015 00:26:00,0.63,1.95,20.79,Out,1,0,0.15732460110097
04-May-2015 00:27:00,1,1.18,22.01,Out,1,0,0.636882140916728
04-May-2015 00:28:00,0,0.19,23.11,Nest,0,1,-0.659219318044781
04-May-2015 00:29:00,0.0600000000000001,1.75,24.58,Nest,0,1,-0.58145323050709
04-May-2015 00:30:00,1.38,2.64,25.8,Nest,1,0,1.1294006953221
04-May-2015 00:31:00,0,0.93,26.41,Nest,0,1,-0.659219318044781
04-May-2015 00:32:00,0.12,0.19,26.77,Nest,0,1,-0.5036871429694
04-May-2015 00:33:00,0.06,0.13,27.26,Nest,0,1,-0.58145323050709
04-May-2015 00:34:00,0.06,0.25,27.38,Nest,0,1,-0.58145323050709
04-May-2015 00:35:00,0.06,0.06,27.51,Nest,0,1,-0.58145323050709
04-May-2015 00:36:00,0,0.12,27.63,Nest,0,1,-0.659219318044781
04-May-2015 00:37:00,0,0.14,27.87,Nest,0,1,-0.659219318044781
04-May-2015 00:38:00,0,0.14,27.87,Nest,0,1,-0.659219318044781
04-May-2015 00:39:00,0,0.14,27.93,Nest,0,1,-0.659219318044781
04-May-2015 00:40:00,0.07,0.62,27.87,Nest,0,1,-0.568492215917475
04-May-2015 00:41:00,0,0.0599999999999999,27.87,Nest,0,1,-0.659219318044781
04-May-2015 00:42:00,0,0.63,27.87,Nest,0,1,-0.659219318044781
04-May-2015 00:43:00,0,1.07,27.87,Nest,0,1,-0.659219318044781
04-May-2015 00:44:00,0,0.12,27.38,Nest,0,1,-0.659219318044781
04-May-2015 00:45:00,0,0.06,27.26,Nest,0,1,-0.659219318044781
04-May-2015 00:46:00,0,1.62,27.02,Nest,0,1,-0.659219318044781
04-May-2015 00:47:00,0,0.0600000000000001,26.9,Nest,0,1,-0.659219318044781
04-May-2015 00:48:00,0.13,0.37,26.65,Nest,0,1,-0.490726128379784
04-May-2015 00:49:00,0.06,0.25,25.92,Nest,0,1,-0.58145323050709
04-May-2015 00:50:00,0,0.25,24.94,Nest,0,1,-0.659219318044781
04-May-2015 00:51:00,1.32,2.32,24.21,Nest,1,0,1.05163460778441
04-May-2015 00:52:00,0.31,0.49,23.48,Nest,1,0,-0.257427865766713
04-May-2015 00:53:00,0.06,3.32,22.5,Out,0,1,-0.58145323050709
04-May-2015 00:54:00,0.76,1.75,22.01,Out,1,0,0.325817790765966
04-May-2015 00:55:00,0.06,1.7,23.35,Nest,0,1,-0.58145323050709
04-May-2015 00:56:00,0.0599999999999999,0.12,24.58,Nest,0,1,-0.58145323050709
04-May-2015 00:57:00,0,0.07,25.55,Nest,0,1,-0.659219318044781
04-May-2015 00:58:00,0.0599999999999999,0.06,26.41,Nest,0,1,-0.58145323050709
04-May-2015 00:59:00,0,0.12,26.9,Nest,0,1,-0.659219318044781
04-May-2015 01:00:00,0,0.12,27.38,Nest,0,1,-0.659219318044781
04-May-2015 01:01:00,0.37,0.63,27.87,Nest,1,0,-0.179661778229022
04-May-2015 01:02:00,0,0.12,27.87,Nest,0,1,-0.659219318044781
04-May-2015 01:03:00,0,0.12,27.99,Nest,0,1,-0.659219318044781
04-May-2015 01:04:00,0,0.13,28.24,Nest,0,1,-0.659219318044781
04-May-2015 01:05:00,0.06,2.88,28.24,Nest,0,1,-0.58145323050709
04-May-2015 01:06:00,1.81,8.76,27.26,Nest,1,0,1.68672432267555
04-May-2015 01:07:00,0.5,4.95,25.06,Nest,1,0,-0.0111685885640261
04-May-2015 01:08:00,0.63,6.2,22.5,Out,1,0,0.15732460110097
04-May-2015 01:09:00,0.39,2.87,21.4,Out,1,0,-0.153739749049792
04-May-2015 01:10:00,0,1.94,21.65,Out,0,1,-0.659219318044781
04-May-2015 01:11:00,0.18,1.5,22.99,Nest,0,1,-0.425921055431709
04-May-2015 01:12:00,0,0.62,24.45,Nest,0,1,-0.659219318044781
04-May-2015 01:13:00,0.13,1.56,25.43,Nest,0,1,-0.490726128379784
04-May-2015 01:14:00,0,0.06,26.29,Nest,0,1,-0.659219318044781
04-May-2015 01:15:00,0.0599999999999999,0.13,26.77,Nest,0,1,-0.58145323050709
04-May-2015 01:16:00,0,0.07,27.02,Nest,0,1,-0.659219318044781
04-May-2015 01:17:00,0.07,0.07,27.63,Nest,0,1,-0.568492215917475
04-May-2015 01:18:00,0,0.13,27.75,Nest,0,1,-0.659219318044781
04-May-2015 01:19:00,0.06,0.12,27.87,Nest,0,1,-0.58145323050709
04-May-2015 01:20:00,0,0.12,28.12,Nest,0,1,-0.659219318044781
04-May-2015 01:21:00,0.06,0.12,28.24,Nest,0,1,-0.58145323050709
04-May-2015 01:22:00,0,0.06,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:23:00,0,0.2,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:24:00,0.06,0.07,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:25:00,0.06,0.06,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:26:00,0,0.06,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:27:00,0,0.25,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:28:00,0.06,0.13,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:29:00,0.07,0.07,28.36,Nest,0,1,-0.568492215917475
04-May-2015 01:30:00,0.07,0.13,28.48,Nest,0,1,-0.568492215917475
04-May-2015 01:31:00,0.06,0.06,28.48,Nest,0,1,-0.58145323050709
04-May-2015 01:32:00,0,0.07,28.48,Nest,0,1,-0.659219318044781
04-May-2015 01:33:00,0,0.06,28.48,Nest,0,1,-0.659219318044781
04-May-2015 01:34:00,0,0.06,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:35:00,0,0.06,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:36:00,0.06,0.06,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:37:00,0.06,0.06,28.48,Nest,0,1,-0.58145323050709
04-May-2015 01:38:00,0.06,0.18,28.6,Nest,0,1,-0.58145323050709
04-May-2015 01:39:00,0.12,0.18,28.48,Nest,0,1,-0.5036871429694
04-May-2015 01:40:00,0.06,0.26,28.48,Nest,0,1,-0.58145323050709
04-May-2015 01:41:00,0.0600000000000001,0.12,28.48,Nest,0,1,-0.58145323050709
04-May-2015 01:42:00,0,0.18,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:43:00,0.06,0.12,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:44:00,0,0.12,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:45:00,0,0.19,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:46:00,0.12,0.12,28.36,Nest,0,1,-0.5036871429694
04-May-2015 01:47:00,0,0.07,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:48:00,0,0.12,28.6,Nest,0,1,-0.659219318044781
04-May-2015 01:49:00,0.06,0.12,28.6,Nest,0,1,-0.58145323050709
04-May-2015 01:50:00,0.06,0.12,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:51:00,0,0.24,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:52:00,0,0.12,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:53:00,0,0.0600000000000001,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:54:00,0,0.12,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:55:00,0,0.18,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:56:00,0.0600000000000001,0.18,28.36,Nest,0,1,-0.58145323050709
04-May-2015 01:57:00,0,0.37,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:58:00,0,0.0600000000000001,28.36,Nest,0,1,-0.659219318044781
04-May-2015 01:59:00,0,0.0600000000000001,28.36,Nest,0,1,-0.659219318044781
04-May-2015 02:00:00,0,0.07,28.48,Nest,0,1,-0.659219318044781
04-May-2015 02:01:00,0.0600000000000001,0.38,28.36,Nest,0,1,-0.58145323050709
04-May-2015 02:02:00,0.06,0.32,27.99,Nest,0,1,-0.58145323050709
04-May-2015 02:03:00,0.06,0.38,27.51,Nest,0,1,-0.58145323050709
04-May-2015 02:04:00,0.06,1.63,26.9,Nest,0,1,-0.58145323050709
04-May-2015 02:05:00,0.13,0.57,26.41,Nest,0,1,-0.490726128379784
04-May-2015 02:06:00,0,0.44,25.8,Nest,0,1,-0.659219318044781
04-May-2015 02:07:00,1.06,1.06,25.06,Nest,1,0,0.714648228454419
04-May-2015 02:08:00,0.0599999999999999,0.19,24.94,Nest,0,1,-0.58145323050709
04-May-2015 02:09:00,0.0599999999999999,0.12,24.82,Nest,0,1,-0.58145323050709
04-May-2015 02:10:00,0,0.06,25.06,Nest,0,1,-0.659219318044781
04-May-2015 02:11:00,0,0.0599999999999999,25.06,Nest,0,1,-0.659219318044781
04-May-2015 02:12:00,0,0.0599999999999999,25.43,Nest,0,1,-0.659219318044781
04-May-2015 02:13:00,0,0.12,25.55,Nest,0,1,-0.659219318044781
04-May-2015 02:14:00,0,0.0599999999999999,25.8,Nest,0,1,-0.659219318044781
04-May-2015 02:15:00,0,0.06,25.92,Nest,0,1,-0.659219318044781
04-May-2015 02:16:00,0.51,0.57,25.92,Nest,1,0,0.00179242602558896
04-May-2015 02:17:00,0.07,0.07,25.92,Nest,0,1,-0.568492215917475
04-May-2015 02:18:00,0.0599999999999999,0.12,26.04,Nest,0,1,-0.58145323050709
04-May-2015 02:19:00,0,0.0599999999999999,26.16,Nest,0,1,-0.659219318044781
04-May-2015 02:20:00,0,0.0599999999999999,26.29,Nest,0,1,-0.659219318044781
04-May-2015 02:21:00,0,0.12,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:22:00,0,0.0599999999999999,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:23:00,0,0.06,26.29,Nest,0,1,-0.659219318044781
04-May-2015 02:24:00,0,0.07,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:25:00,0,0.06,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:26:00,0.0599999999999999,0.06,26.41,Nest,0,1,-0.58145323050709
04-May-2015 02:27:00,0.0599999999999999,0.12,26.41,Nest,0,1,-0.58145323050709
04-May-2015 02:28:00,0,0.12,26.53,Nest,0,1,-0.659219318044781
04-May-2015 02:29:00,0.06,0.12,26.41,Nest,0,1,-0.58145323050709
04-May-2015 02:30:00,0,0.06,26.53,Nest,0,1,-0.659219318044781
04-May-2015 02:31:00,0.0599999999999999,0.13,26.53,Nest,0,1,-0.58145323050709
04-May-2015 02:32:00,0,0.13,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:33:00,0,0.13,26.53,Nest,0,1,-0.659219318044781
04-May-2015 02:34:00,0,0.13,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:35:00,0,0.13,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:36:00,0,0.13,26.41,Nest,0,1,-0.659219318044781
04-May-2015 02:37:00,0.13,0.25,26.41,Nest,0,1,-0.490726128379784
04-May-2015 02:38:00,0.2,0.57,26.41,Nest,0,1,-0.399999026252479
04-May-2015 02:39:00,0.06,0.32,26.16,Nest,0,1,-0.58145323050709
04-May-2015 02:40:00,0,0.06,25.8,Nest,0,1,-0.659219318044781
04-May-2015 02:41:00,0,0.12,25.19,Nest,0,1,-0.659219318044781
04-May-2015 02:42:00,0,0.14,24.94,Nest,0,1,-0.659219318044781
04-May-2015 02:43:00,0.07,0.07,24.33,Nest,0,1,-0.568492215917475
04-May-2015 02:44:00,0,0.07,24.33,Nest,0,1,-0.659219318044781
04-May-2015 02:45:00,0,0.2,24.21,Nest,0,1,-0.659219318044781
04-May-2015 02:46:00,0,0.07,23.97,Nest,0,1,-0.659219318044781
04-May-2015 02:47:00,0,0.13,23.72,Nest,0,1,-0.659219318044781
04-May-2015 02:48:00,0.07,0.19,23.48,Nest,0,1,-0.568492215917475
04-May-2015 02:49:00,0.07,0.13,22.62,Out,0,1,-0.568492215917475
04-May-2015 02:50:00,0,0.13,22.01,Out,0,1,-0.659219318044781
04-May-2015 02:51:00,0.0600000000000001,0.12,22.01,Out,0,1,-0.58145323050709
04-May-2015 02:52:00,0.12,0.18,22.01,Out,0,1,-0.5036871429694
04-May-2015 02:53:00,0.12,0.12,21.65,Out,0,1,-0.5036871429694
04-May-2015 02:54:00,0.06,0.56,21.52,Out,0,1,-0.58145323050709
04-May-2015 02:55:00,0,0.44,21.16,Out,0,1,-0.659219318044781
04-May-2015 02:56:00,0,0.13,21.03,Out,0,1,-0.659219318044781
04-May-2015 02:57:00,0.0600000000000001,0.12,20.91,Out,0,1,-0.58145323050709
04-May-2015 02:58:00,0,0.19,20.79,Out,0,1,-0.659219318044781
04-May-2015 02:59:00,0,0.07,20.55,Out,0,1,-0.659219318044781
04-May-2015 03:00:00,0.06,0.13,20.42,Out,0,1,-0.58145323050709
04-May-2015 03:01:00,0.06,0.13,20.18,Out,0,1,-0.58145323050709
04-May-2015 03:02:00,0,0.13,20.06,Out,0,1,-0.659219318044781
04-May-2015 03:03:00,0.13,0.18,19.94,Out,0,1,-0.490726128379784
04-May-2015 03:04:00,0.06,0.12,19.94,Out,0,1,-0.58145323050709
04-May-2015 03:05:00,0,0.12,19.81,Out,0,1,-0.659219318044781
04-May-2015 03:06:00,0.06,0.12,19.81,Out,0,1,-0.58145323050709
04-May-2015 03:07:00,0.31,1.31,19.57,Out,1,0,-0.257427865766713
04-May-2015 03:08:00,0.5,1.25,19.08,Out,1,0,-0.0111685885640261
04-May-2015 03:09:00,0.0600000000000001,0.19,19.45,Out,0,1,-0.58145323050709
04-May-2015 03:10:00,0.0600000000000001,0.24,20.06,Out,0,1,-0.58145323050709
04-May-2015 03:11:00,0,0.18,20.91,Out,0,1,-0.659219318044781
04-May-2015 03:12:00,0,0.12,21.16,Out,0,1,-0.659219318044781
04-May-2015 03:13:00,0.2,1.12,21.65,Out,0,1,-0.399999026252479
04-May-2015 03:14:00,0.13,0.2,22.01,Out,0,1,-0.490726128379784
04-May-2015 03:15:00,0.06,0.13,22.01,Out,0,1,-0.58145323050709
04-May-2015 03:16:00,0.06,0.13,22.26,Out,0,1,-0.58145323050709
04-May-2015 03:17:00,0,0.37,22.74,Out,0,1,-0.659219318044781
04-May-2015 03:18:00,0,0.13,23.23,Nest,0,1,-0.659219318044781
04-May-2015 03:19:00,0.06,0.56,23.23,Nest,0,1,-0.58145323050709
04-May-2015 03:20:00,0,0.26,23.48,Nest,0,1,-0.659219318044781
04-May-2015 03:21:00,0,0.07,23.72,Nest,0,1,-0.659219318044781
04-May-2015 03:22:00,0,0.12,23.84,Nest,0,1,-0.659219318044781
04-May-2015 03:23:00,0.12,0.12,23.84,Nest,0,1,-0.5036871429694
04-May-2015 03:24:00,0.06,0.12,23.97,Nest,0,1,-0.58145323050709
04-May-2015 03:25:00,0,0.13,23.97,Nest,0,1,-0.659219318044781
04-May-2015 03:26:00,0.0599999999999999,0.13,23.97,Nest,0,1,-0.58145323050709
04-May-2015 03:27:00,0.13,0.38,24.21,Nest,0,1,-0.490726128379784
04-May-2015 03:28:00,0.06,1,24.21,Nest,0,1,-0.58145323050709
04-May-2015 03:29:00,0.37,0.37,24.33,Nest,1,0,-0.179661778229022
04-May-2015 03:30:00,0,0.0600000000000001,24.33,Nest,0,1,-0.659219318044781
04-May-2015 03:31:00,0,0.0600000000000001,24.33,Nest,0,1,-0.659219318044781
04-May-2015 03:32:00,0,0.0600000000000001,24.45,Nest,0,1,-0.659219318044781
04-May-2015 03:33:00,0,0.25,24.58,Nest,0,1,-0.659219318044781
04-May-2015 03:34:00,0,0.13,24.58,Nest,0,1,-0.659219318044781
04-May-2015 03:35:00,0,1.31,24.82,Nest,0,1,-0.659219318044781
04-May-2015 03:36:00,0.06,0.13,24.82,Nest,0,1,-0.58145323050709
04-May-2015 03:37:00,0,0.13,24.82,Nest,0,1,-0.659219318044781
04-May-2015 03:38:00,0.0599999999999999,0.5,24.82,Nest,0,1,-0.58145323050709
04-May-2015 03:39:00,0,0.69,24.58,Nest,0,1,-0.659219318044781
04-May-2015 03:40:00,0,0.06,23.97,Nest,0,1,-0.659219318044781
04-May-2015 03:41:00,0,0.0600000000000001,23.48,Nest,0,1,-0.659219318044781
04-May-2015 03:42:00,0,0.07,22.87,Out,0,1,-0.659219318044781
04-May-2015 03:43:00,0,0.19,22.01,Out,0,1,-0.659219318044781
04-May-2015 03:44:00,0,0.13,22.01,Out,0,1,-0.659219318044781
04-May-2015 03:45:00,0,0.07,22.01,Out,0,1,-0.659219318044781
04-May-2015 03:46:00,0,0.13,21.89,Out,0,1,-0.659219318044781
04-May-2015 03:47:00,0.24,0.5,21.65,Out,1,0,-0.348154967894018
04-May-2015 03:48:00,0.57,0.75,21.4,Out,1,0,0.0795585135632794
04-May-2015 03:49:00,0.19,0.57,21.16,Out,0,1,-0.412960040842094
04-May-2015 03:50:00,0.06,0.43,20.91,Out,0,1,-0.58145323050709
04-May-2015 03:51:00,0.0600000000000001,0.25,20.42,Out,0,1,-0.58145323050709
04-May-2015 03:52:00,0,0.51,20.06,Out,0,1,-0.659219318044781
04-May-2015 03:53:00,0,0.26,19.81,Out,0,1,-0.659219318044781
04-May-2015 03:54:00,0.0600000000000001,0.45,19.45,Out,0,1,-0.58145323050709
04-May-2015 03:55:00,0.07,0.62,19.08,Out,0,1,-0.568492215917475
04-May-2015 03:56:00,0,0.13,19.08,Out,0,1,-0.659219318044781
04-May-2015 03:57:00,0.07,0.13,18.71,Out,0,1,-0.568492215917475
04-May-2015 03:58:00,0,0.13,18.59,Out,0,1,-0.659219318044781
04-May-2015 03:59:00,0.0600000000000001,0.13,18.59,Out,0,1,-0.58145323050709
04-May-2015 04:00:00,0,0.13,18.59,Out,0,1,-0.659219318044781
04-May-2015 04:01:00,0,0.14,18.23,Out,0,1,-0.659219318044781
04-May-2015 04:02:00,0,1.08,18.1,Out,0,1,-0.659219318044781
04-May-2015 04:03:00,0.0600000000000001,1.81,18.35,Out,0,1,-0.58145323050709
04-May-2015 04:04:00,0,0.69,18.35,Out,0,1,-0.659219318044781
04-May-2015 04:05:00,0.0600000000000001,0.27,18.35,Out,0,1,-0.58145323050709
04-May-2015 04:06:00,0.0599999999999999,0.37,18.1,Out,0,1,-0.58145323050709
04-May-2015 04:07:00,0.12,0.25,18.1,Out,0,1,-0.5036871429694
04-May-2015 04:08:00,0,1.01,17.98,Out,0,1,-0.659219318044781
04-May-2015 04:09:00,0,0.12,18.96,Out,0,1,-0.659219318044781
04-May-2015 04:10:00,0,0.12,19.81,Out,0,1,-0.659219318044781
04-May-2015 04:11:00,0,0.12,20.55,Out,0,1,-0.659219318044781
04-May-2015 04:12:00,0.06,0.06,21.16,Out,0,1,-0.58145323050709
04-May-2015 04:13:00,0,0.12,21.77,Out,0,1,-0.659219318044781
04-May-2015 04:14:00,0,0.12,22.01,Out,0,1,-0.659219318044781
04-May-2015 04:15:00,0,0.12,22.01,Out,0,1,-0.659219318044781
04-May-2015 04:16:00,0,0.12,22.62,Out,0,1,-0.659219318044781
04-May-2015 04:17:00,0,0.12,23.23,Nest,0,1,-0.659219318044781
04-May-2015 04:18:00,0.06,0.12,23.6,Nest,0,1,-0.58145323050709
04-May-2015 04:19:00,0.0599999999999999,0.19,23.84,Nest,0,1,-0.58145323050709
04-May-2015 04:20:00,0,0.07,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:21:00,0,1.56,23.84,Nest,0,1,-0.659219318044781
04-May-2015 04:22:00,0,0.0600000000000001,23.6,Nest,0,1,-0.659219318044781
04-May-2015 04:23:00,0.06,0.12,23.6,Nest,0,1,-0.58145323050709
04-May-2015 04:24:00,0.06,0.12,23.72,Nest,0,1,-0.58145323050709
04-May-2015 04:25:00,0.07,0.19,23.84,Nest,0,1,-0.568492215917475
04-May-2015 04:26:00,0.07,0.13,23.84,Nest,0,1,-0.568492215917475
04-May-2015 04:27:00,0.07,0.13,23.97,Nest,0,1,-0.568492215917475
04-May-2015 04:28:00,0,0.13,23.84,Nest,0,1,-0.659219318044781
04-May-2015 04:29:00,0,0.0600000000000001,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:30:00,0,0.12,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:31:00,0,0.0600000000000001,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:32:00,0,0.0600000000000001,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:33:00,0,0.06,24.21,Nest,0,1,-0.659219318044781
04-May-2015 04:34:00,0,0.06,24.33,Nest,0,1,-0.659219318044781
04-May-2015 04:35:00,0,0.0600000000000001,24.33,Nest,0,1,-0.659219318044781
04-May-2015 04:36:00,0.06,0.12,24.45,Nest,0,1,-0.58145323050709
04-May-2015 04:37:00,0,0.06,24.45,Nest,0,1,-0.659219318044781
04-May-2015 04:38:00,0.06,0.25,24.45,Nest,0,1,-0.58145323050709
04-May-2015 04:39:00,0.07,0.13,24.45,Nest,0,1,-0.568492215917475
04-May-2015 04:40:00,0,0.07,24.45,Nest,0,1,-0.659219318044781
04-May-2015 04:41:00,0,1.45,24.33,Nest,0,1,-0.659219318044781
04-May-2015 04:42:00,0.07,0.14,24.58,Nest,0,1,-0.568492215917475
04-May-2015 04:43:00,0,0.07,24.45,Nest,0,1,-0.659219318044781
04-May-2015 04:44:00,0.06,0.2,24.45,Nest,0,1,-0.58145323050709
04-May-2015 04:45:00,0,0.0600000000000001,24.58,Nest,0,1,-0.659219318044781
04-May-2015 04:46:00,0.0600000000000001,0.18,24.45,Nest,0,1,-0.58145323050709
04-May-2015 04:47:00,0,0.0600000000000001,24.21,Nest,0,1,-0.659219318044781
04-May-2015 04:48:00,0,0.0600000000000001,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:49:00,0,0.0600000000000001,23.97,Nest,0,1,-0.659219318044781
04-May-2015 04:50:00,0.06,0.13,23.84,Nest,0,1,-0.58145323050709
04-May-2015 04:51:00,0,0.32,23.72,Nest,0,1,-0.659219318044781
04-May-2015 04:52:00,0,0.06,23.84,Nest,0,1,-0.659219318044781
04-May-2015 04:53:00,0.0600000000000001,0.24,23.48,Nest,0,1,-0.58145323050709
04-May-2015 04:54:00,0.07,0.25,23.48,Nest,0,1,-0.568492215917475
04-May-2015 04:55:00,0.07,0.13,22.99,Nest,0,1,-0.568492215917475
04-May-2015 04:56:00,0,0.62,22.74,Out,0,1,-0.659219318044781
04-May-2015 04:57:00,0,0.07,22.13,Out,0,1,-0.659219318044781
04-May-2015 04:58:00,0.0599999999999999,0.13,22.01,Out,0,1,-0.58145323050709
04-May-2015 04:59:00,0.0599999999999999,0.13,22.01,Out,0,1,-0.58145323050709
04-May-2015 05:00:00,0.07,0.13,22.01,Out,0,1,-0.568492215917475
04-May-2015 05:01:00,0.07,0.13,22.01,Out,0,1,-0.568492215917475
04-May-2015 05:02:00,0.0599999999999999,0.2,22.01,Out,0,1,-0.58145323050709
04-May-2015 05:03:00,0.0599999999999999,0.2,22.01,Out,0,1,-0.58145323050709
04-May-2015 05:04:00,0,1.08,22.01,Out,0,1,-0.659219318044781
04-May-2015 05:05:00,0.0599999999999999,0.13,22.01,Out,0,1,-0.58145323050709
04-May-2015 05:06:00,0.07,0.32,22.01,Out,0,1,-0.568492215917475
04-May-2015 05:07:00,0.13,0.13,22.01,Out,0,1,-0.490726128379784
04-May-2015 05:08:00,0,1.19,22.01,Out,0,1,-0.659219318044781
04-May-2015 05:09:00,0.0600000000000001,0.18,21.89,Out,0,1,-0.58145323050709
04-May-2015 05:10:00,0.07,0.18,21.89,Out,0,1,-0.568492215917475
04-May-2015 05:11:00,0.07,0.19,21.89,Out,0,1,-0.568492215917475
04-May-2015 05:12:00,0.06,0.13,21.77,Out,0,1,-0.58145323050709
04-May-2015 05:13:00,0.07,0.13,21.52,Out,0,1,-0.568492215917475
04-May-2015 05:14:00,0.06,0.13,21.52,Out,0,1,-0.58145323050709
04-May-2015 05:15:00,0,0.13,21.52,Out,0,1,-0.659219318044781
04-May-2015 05:16:00,0,0.19,21.52,Out,0,1,-0.659219318044781
04-May-2015 05:17:00,0.06,0.19,21.4,Out,0,1,-0.58145323050709
04-May-2015 05:18:00,0,0.44,21.4,Out,0,1,-0.659219318044781
04-May-2015 05:19:00,0.07,0.63,21.52,Out,0,1,-0.568492215917475
04-May-2015 05:20:00,0.12,2.07,21.28,Out,0,1,-0.5036871429694
04-May-2015 05:21:00,0.31,1.25,21.28,Out,1,0,-0.257427865766713
04-May-2015 05:22:00,0.57,2.13,21.52,Out,1,0,0.0795585135632794
04-May-2015 05:23:00,0,1.06,21.4,Out,0,1,-0.659219318044781
04-May-2015 05:24:00,0.07,0.31,20.91,Out,0,1,-0.568492215917475
04-May-2015 05:25:00,0.07,0.2,20.3,Out,0,1,-0.568492215917475
04-May-2015 05:26:00,0.13,0.82,20.06,Out,0,1,-0.490726128379784
04-May-2015 05:27:00,0.06,0.13,19.81,Out,0,1,-0.58145323050709
04-May-2015 05:28:00,0,0.25,19.69,Out,0,1,-0.659219318044781
04-May-2015 05:29:00,0,0.25,19.45,Out,0,1,-0.659219318044781
04-May-2015 05:30:00,0,0.19,19.2,Out,0,1,-0.659219318044781
04-May-2015 05:31:00,0.12,1.37,19.2,Out,0,1,-0.5036871429694
04-May-2015 05:32:00,0.19,1.44,19.08,Out,0,1,-0.412960040842094
04-May-2015 05:33:00,0.12,1.39,18.84,Out,0,1,-0.5036871429694
04-May-2015 05:34:00,0.37,0.94,18.71,Out,1,0,-0.179661778229022
04-May-2015 05:35:00,0.25,1.56,18.71,Out,1,0,-0.335193953304403
04-May-2015 05:36:00,0.06,0.94,18.84,Out,0,1,-0.58145323050709
04-May-2015 05:37:00,0.44,1.19,18.96,Out,1,0,-0.0889346761017167
04-May-2015 05:38:00,1,10.57,19.2,Out,1,0,0.636882140916728
04-May-2015 05:39:00,1.51,1.93,19.33,Out,1,0,1.2978938849871
04-May-2015 05:40:00,0.88,8.8,19.45,Out,1,0,0.481349965841347
04-May-2015 05:41:00,0.31,6.94,18.71,Out,1,0,-0.257427865766713
04-May-2015 05:42:00,1.07,5.44,17.98,Out,1,0,0.727609243044034
04-May-2015 05:43:00,1,3.32,17.62,Out,1,0,0.636882140916728
04-May-2015 05:44:00,1.38,5.94,17.37,Out,1,0,1.1294006953221
04-May-2015 05:45:00,0.24,6.46,16.88,Out,1,0,-0.348154967894018
04-May-2015 05:46:00,0.37,6.06,16.52,Out,1,0,-0.179661778229022
04-May-2015 05:47:00,0.5,4.75,16.15,Out,1,0,-0.0111685885640261
04-May-2015 05:48:00,0.94,7.26,16.15,Out,1,0,0.559116053379038
04-May-2015 05:49:00,0.18,4.5,16.27,Out,0,1,-0.425921055431709
04-May-2015 05:50:00,1.01,8,16.76,Out,1,0,0.649843155506343
04-May-2015 05:51:00,0.19,4.25,17.01,Out,0,1,-0.412960040842094
04-May-2015 05:52:00,0.25,1.31,18.47,Out,1,0,-0.335193953304403
04-May-2015 05:53:00,0.57,6.38,20.06,Out,1,0,0.0795585135632794
04-May-2015 05:54:00,0.62,5.12,20.06,Out,1,0,0.144363586511355
04-May-2015 05:55:00,0,1.55,20.42,Out,0,1,-0.659219318044781
04-May-2015 05:56:00,0.12,0.49,22.01,Out,0,1,-0.5036871429694
04-May-2015 05:57:00,0.06,0.38,22.26,Out,0,1,-0.58145323050709
04-May-2015 05:58:00,0.44,0.94,23.72,Nest,1,0,-0.0889346761017167
04-May-2015 05:59:00,0.13,0.74,24.09,Nest,0,1,-0.490726128379784
