datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-09-07 01:21:00,0,0.62,24.45,Nest,0,1,-0.642980161598151
2014-09-07 01:22:00,0,0.12,24.58,Nest,0,1,-0.642980161598151
2014-09-07 01:23:00,0,0.07,24.45,Nest,0,1,-0.642980161598151
2014-09-07 01:24:00,0,0.13,24.09,Nest,0,1,-0.642980161598151
2014-09-07 01:25:00,0.06,0.13,24.09,Nest,0,1,-0.571851297221881
2014-09-07 01:26:00,0.68,2.01,24.09,Nest,1,0,0.163146967999578
2014-09-07 01:27:00,0.94,1.31,24.33,Nest,1,0,0.471372046963416
2014-09-07 01:28:00,0.5,1.63,24.45,Nest,1,0,-0.0502396251292327
2014-09-07 01:29:00,0.56,1.26,24.45,Nest,1,0,0.0208892392470376
2014-09-07 01:30:00,1.88,1.88,24.21,Nest,1,0,1.58572425552498
2014-09-07 01:31:00,0.32,1.55,24.58,Nest,1,0,-0.263626218258043
2014-09-07 01:32:00,0.63,1.94,24.94,Nest,1,0,0.103872914352686
2014-09-07 01:33:00,0,2.24,25.19,Nest,0,1,-0.642980161598151
2014-09-07 01:34:00,0.0600000000000001,0.07,25.31,Nest,0,1,-0.571851297221881
2014-09-07 01:35:00,0.19,1.25,25.43,Nest,0,1,-0.417738757739962
2014-09-07 01:36:00,0.68,1.08,24.94,Nest,1,0,0.163146967999578
2014-09-07 01:37:00,0.75,0.94,24.94,Nest,1,0,0.246130643105227
2014-09-07 01:38:00,0.38,1.64,25.06,Nest,1,0,-0.192497353881773
2014-09-07 01:39:00,0,0.57,25.43,Nest,0,1,-0.642980161598151
2014-09-07 01:40:00,0,0.12,25.43,Nest,0,1,-0.642980161598151
2014-09-07 01:41:00,0,0.0599999999999999,25.43,Nest,0,1,-0.642980161598151
2014-09-07 01:42:00,0,0.26,25.55,Nest,0,1,-0.642980161598151
2014-09-07 01:43:00,0.07,0.2,25.67,Nest,0,1,-0.559996486492503
2014-09-07 01:44:00,0.07,0.19,25.67,Nest,0,1,-0.559996486492503
2014-09-07 01:45:00,0.81,0.81,25.67,Nest,1,0,0.317259507481497
2014-09-07 01:46:00,0.18,0.32,25.92,Nest,0,1,-0.42959356846934
2014-09-07 01:47:00,0.13,0.19,25.8,Nest,0,1,-0.488867622116232
2014-09-07 01:48:00,0.06,0.19,25.92,Nest,0,1,-0.571851297221881
2014-09-07 01:49:00,0,0.07,25.55,Nest,0,1,-0.642980161598151
2014-09-07 01:50:00,0,0.2,25.55,Nest,0,1,-0.642980161598151
2014-09-07 01:51:00,0.0599999999999999,0.14,25.55,Nest,0,1,-0.571851297221881
2014-09-07 01:52:00,0.19,0.25,25.43,Nest,0,1,-0.417738757739962
2014-09-07 01:53:00,0,0.19,25.43,Nest,0,1,-0.642980161598151
2014-09-07 01:54:00,0.14,0.14,25.43,Nest,0,1,-0.477012811386854
2014-09-07 01:55:00,0.57,1.69,25.43,Nest,1,0,0.0327440499764159
2014-09-07 01:56:00,0.56,1.44,25.55,Nest,1,0,0.0208892392470376
2014-09-07 01:57:00,0.57,1.26,25.55,Nest,1,0,0.0327440499764159
2014-09-07 01:58:00,0.57,2.25,25.92,Nest,1,0,0.0327440499764159
2014-09-07 01:59:00,0,1.31,25.92,Nest,0,1,-0.642980161598151
2014-09-07 02:00:00,0,0.2,25.92,Nest,0,1,-0.642980161598151
2014-09-07 02:01:00,0.0599999999999999,0.13,25.92,Nest,0,1,-0.571851297221881
2014-09-07 02:02:00,0.32,0.87,25.92,Nest,1,0,-0.263626218258043
2014-09-07 02:03:00,0,0.13,25.92,Nest,0,1,-0.642980161598151
2014-09-07 02:04:00,0,0.18,25.8,Nest,0,1,-0.642980161598151
2014-09-07 02:05:00,0.18,0.32,25.55,Nest,0,1,-0.42959356846934
2014-09-07 02:06:00,0,0.13,25.43,Nest,0,1,-0.642980161598151
2014-09-07 02:07:00,0,0.13,25.43,Nest,0,1,-0.642980161598151
2014-09-07 02:08:00,0,0.13,25.43,Nest,0,1,-0.642980161598151
2014-09-07 02:09:00,0.06,0.12,25.43,Nest,0,1,-0.571851297221881
2014-09-07 02:10:00,0.06,0.31,25.06,Nest,0,1,-0.571851297221881
2014-09-07 02:11:00,0.06,0.24,24.94,Nest,0,1,-0.571851297221881
2014-09-07 02:12:00,0.0600000000000001,0.25,24.94,Nest,0,1,-0.571851297221881
2014-09-07 02:13:00,0.18,0.43,24.82,Nest,0,1,-0.42959356846934
2014-09-07 02:14:00,0,0.24,24.7,Nest,0,1,-0.642980161598151
2014-09-07 02:15:00,0,0.19,24.82,Nest,0,1,-0.642980161598151
2014-09-07 02:16:00,0,0.12,25.06,Nest,0,1,-0.642980161598151
2014-09-07 02:17:00,0.12,0.12,24.94,Nest,0,1,-0.500722432845611
2014-09-07 02:18:00,0.12,0.19,24.94,Nest,0,1,-0.500722432845611
2014-09-07 02:19:00,0.31,0.69,24.94,Nest,1,0,-0.275481028987422
2014-09-07 02:20:00,1.19,1.45,24.94,Nest,1,0,0.767742315197875
2014-09-07 02:21:00,0.06,1.01,25.19,Nest,0,1,-0.571851297221881
2014-09-07 02:22:00,0.06,1.45,25.67,Nest,0,1,-0.571851297221881
2014-09-07 02:23:00,0,0.82,25.8,Nest,0,1,-0.642980161598151
2014-09-07 02:24:00,0.56,1.25,25.92,Nest,1,0,0.0208892392470376
2014-09-07 02:25:00,0.44,1.13,25.67,Nest,1,0,-0.121368489505503
2014-09-07 02:26:00,0.57,1.01,25.67,Nest,1,0,0.0327440499764159
2014-09-07 02:27:00,0.63,1.14,25.55,Nest,1,0,0.103872914352686
2014-09-07 02:28:00,0,0.88,25.43,Nest,0,1,-0.642980161598151
2014-09-07 02:29:00,0,1.26,25.06,Nest,0,1,-0.642980161598151
2014-09-07 02:30:00,0,0.12,24.94,Nest,0,1,-0.642980161598151
2014-09-07 02:31:00,0.06,0.12,24.82,Nest,0,1,-0.571851297221881
2014-09-07 02:32:00,0.76,1.12,24.7,Nest,1,0,0.257985453834605
2014-09-07 02:33:00,0.89,1.08,24.45,Nest,1,0,0.412097993316524
2014-09-07 02:34:00,0.07,0.13,24.82,Nest,0,1,-0.559996486492503
2014-09-07 02:35:00,0.19,0.19,25.31,Nest,0,1,-0.417738757739962
2014-09-07 02:36:00,0,0.13,25.43,Nest,0,1,-0.642980161598151
2014-09-07 02:37:00,0.56,0.76,25.43,Nest,1,0,0.0208892392470376
2014-09-07 02:38:00,0.82,1.31,24.58,Nest,1,0,0.329114318210875
2014-09-07 02:39:00,1,1.32,24.33,Nest,1,0,0.542500911339686
2014-09-07 02:40:00,0.25,1.26,24.45,Nest,1,0,-0.346609893363692
2014-09-07 02:41:00,0.37,0.99,24.82,Nest,1,0,-0.204352164611151
2014-09-07 02:42:00,0.13,0.14,24.82,Nest,0,1,-0.488867622116232
2014-09-07 02:43:00,0.13,0.25,24.45,Nest,0,1,-0.488867622116232
2014-09-07 02:44:00,0.06,0.19,24.09,Nest,0,1,-0.571851297221881
2014-09-07 02:45:00,0.06,0.12,23.97,Nest,0,1,-0.571851297221881
2014-09-07 02:46:00,0,0.63,23.97,Nest,0,1,-0.642980161598151
2014-09-07 02:47:00,0,0.51,23.84,Nest,0,1,-0.642980161598151
2014-09-07 02:48:00,0,0.13,23.6,Nest,0,1,-0.642980161598151
2014-09-07 02:49:00,0.0600000000000001,0.57,23.72,Nest,0,1,-0.571851297221881
2014-09-07 02:50:00,0.13,0.19,23.72,Nest,0,1,-0.488867622116232
2014-09-07 02:51:00,0.06,0.18,23.84,Nest,0,1,-0.571851297221881
2014-09-07 02:52:00,0.12,0.26,23.48,Nest,0,1,-0.500722432845611
2014-09-07 02:53:00,0,0.12,23.84,Nest,0,1,-0.642980161598151
2014-09-07 02:54:00,0.06,0.12,23.6,Nest,0,1,-0.571851297221881
2014-09-07 02:55:00,0.19,1.19,23.72,Nest,0,1,-0.417738757739962
2014-09-07 02:56:00,0.19,0.26,23.23,Nest,0,1,-0.417738757739962
2014-09-07 02:57:00,0.06,0.63,22.62,Out,0,1,-0.571851297221881
2014-09-07 02:58:00,0.24,0.25,22.5,Out,1,0,-0.35846470409307
2014-09-07 02:59:00,0,0.12,23.23,Nest,0,1,-0.642980161598151
2014-09-07 03:00:00,0,0.12,23.48,Nest,0,1,-0.642980161598151
2014-09-07 03:01:00,0.0600000000000001,0.32,23.35,Nest,0,1,-0.571851297221881
2014-09-07 03:02:00,0.31,0.7,23.48,Nest,1,0,-0.275481028987422
2014-09-07 03:03:00,0.26,0.31,23.48,Nest,1,0,-0.334755082634314
2014-09-07 03:04:00,0.07,0.19,23.84,Nest,0,1,-0.559996486492503
2014-09-07 03:05:00,0.13,0.25,23.97,Nest,0,1,-0.488867622116232
2014-09-07 03:06:00,0.2,0.32,23.97,Nest,0,1,-0.405883947010584
2014-09-07 03:07:00,0,0.3,24.09,Nest,0,1,-0.642980161598151
2014-09-07 03:08:00,0.12,0.62,24.21,Nest,0,1,-0.500722432845611
2014-09-07 03:09:00,0.0600000000000001,0.24,23.97,Nest,0,1,-0.571851297221881
2014-09-07 03:10:00,0,0.25,23.84,Nest,0,1,-0.642980161598151
2014-09-07 03:11:00,0.06,0.18,23.48,Nest,0,1,-0.571851297221881
2014-09-07 03:12:00,0.0600000000000001,0.12,23.48,Nest,0,1,-0.571851297221881
2014-09-07 03:13:00,0,0.18,23.35,Nest,0,1,-0.642980161598151
2014-09-07 03:14:00,0,0.12,23.23,Nest,0,1,-0.642980161598151
2014-09-07 03:15:00,0,0.12,22.74,Out,0,1,-0.642980161598151
2014-09-07 03:16:00,0,0.12,22.87,Out,0,1,-0.642980161598151
2014-09-07 03:17:00,0.06,0.18,22.38,Out,0,1,-0.571851297221881
2014-09-07 03:18:00,0.06,0.57,22.26,Out,0,1,-0.571851297221881
2014-09-07 03:19:00,0.14,0.75,22.26,Out,0,1,-0.477012811386854
2014-09-07 03:20:00,0,1.31,22.01,Out,0,1,-0.642980161598151
2014-09-07 03:21:00,0.2,1.21,22.26,Out,0,1,-0.405883947010584
2014-09-07 03:22:00,0.5,1.13,23.6,Nest,1,0,-0.0502396251292327
2014-09-07 03:23:00,0.25,0.94,23.97,Nest,1,0,-0.346609893363692
2014-09-07 03:24:00,0.06,1.25,24.09,Nest,0,1,-0.571851297221881
2014-09-07 03:25:00,0.07,0.7,24.09,Nest,0,1,-0.559996486492503
2014-09-07 03:26:00,0.56,0.74,23.97,Nest,1,0,0.0208892392470376
2014-09-07 03:27:00,0.25,0.7,24.21,Nest,1,0,-0.346609893363692
2014-09-07 03:28:00,0.5,1.26,24.45,Nest,1,0,-0.0502396251292327
2014-09-07 03:29:00,0.93,1.49,24.82,Nest,1,0,0.459517236234037
2014-09-07 03:30:00,0.69,1.55,24.82,Nest,1,0,0.175001778728956
2014-09-07 03:31:00,0.19,1.37,25.06,Nest,0,1,-0.417738757739962
2014-09-07 03:32:00,0.12,0.18,24.94,Nest,0,1,-0.500722432845611
2014-09-07 03:33:00,0.0600000000000001,1.69,24.82,Nest,0,1,-0.571851297221881
2014-09-07 03:34:00,0,1.64,24.45,Nest,0,1,-0.642980161598151
2014-09-07 03:35:00,0.0599999999999999,0.32,24.58,Nest,0,1,-0.571851297221881
2014-09-07 03:36:00,0.06,0.25,24.58,Nest,0,1,-0.571851297221881
2014-09-07 03:37:00,0,1.26,24.21,Nest,0,1,-0.642980161598151
2014-09-07 03:38:00,0.0600000000000001,1.19,24.33,Nest,0,1,-0.571851297221881
2014-09-07 03:39:00,0,0.13,24.45,Nest,0,1,-0.642980161598151
2014-09-07 03:40:00,0,0.19,24.45,Nest,0,1,-0.642980161598151
2014-09-07 03:41:00,0.06,0.3,24.45,Nest,0,1,-0.571851297221881
2014-09-07 03:42:00,0,0.2,24.21,Nest,0,1,-0.642980161598151
2014-09-07 03:43:00,0.0600000000000001,0.12,24.21,Nest,0,1,-0.571851297221881
2014-09-07 03:44:00,0.19,0.19,23.97,Nest,0,1,-0.417738757739962
2014-09-07 03:45:00,0.0600000000000001,0.24,23.97,Nest,0,1,-0.571851297221881
2014-09-07 03:46:00,0.06,0.69,23.72,Nest,0,1,-0.571851297221881
2014-09-07 03:47:00,0.19,1,23.97,Nest,0,1,-0.417738757739962
2014-09-07 03:48:00,0.06,0.81,24.09,Nest,0,1,-0.571851297221881
2014-09-07 03:49:00,0,1.05,23.97,Nest,0,1,-0.642980161598151
2014-09-07 03:50:00,0.82,2.26,24.09,Nest,1,0,0.329114318210875
2014-09-07 03:51:00,0.0599999999999999,0.12,24.09,Nest,0,1,-0.571851297221881
2014-09-07 03:52:00,0.07,0.81,24.09,Nest,0,1,-0.559996486492503
2014-09-07 03:53:00,0.07,0.19,24.09,Nest,0,1,-0.559996486492503
2014-09-07 03:54:00,0.12,1.51,23.97,Nest,0,1,-0.500722432845611
2014-09-07 03:55:00,0.19,1.11,23.97,Nest,0,1,-0.417738757739962
2014-09-07 03:56:00,0.49,1.44,23.97,Nest,1,0,-0.062094435858611
2014-09-07 03:57:00,0.19,0.88,24.33,Nest,0,1,-0.417738757739962
2014-09-07 03:58:00,1.06,1.18,25.8,Nest,1,0,0.613629775715956
2014-09-07 03:59:00,0.31,1.5,25.92,Nest,1,0,-0.275481028987422
2014-09-07 04:00:00,0.18,0.94,25.92,Nest,0,1,-0.42959356846934
2014-09-07 04:01:00,0.31,0.76,25.43,Nest,1,0,-0.275481028987422
2014-09-07 04:02:00,0.21,1.69,24.94,Nest,1,0,-0.394029136281205
2014-09-07 04:03:00,0.58,1.43,24.33,Nest,1,0,0.0445988607057943
2014-09-07 04:04:00,0.12,1.19,24.33,Nest,0,1,-0.500722432845611
2014-09-07 04:05:00,0,0.14,24.45,Nest,0,1,-0.642980161598151
2014-09-07 04:06:00,0.12,0.7,24.45,Nest,0,1,-0.500722432845611
2014-09-07 04:07:00,0.63,1.06,24.58,Nest,1,0,0.103872914352686
2014-09-07 04:08:00,0.5,1.25,24.94,Nest,1,0,-0.0502396251292327
2014-09-07 04:09:00,0.18,1.12,24.82,Nest,0,1,-0.42959356846934
2014-09-07 04:10:00,0,0.39,24.82,Nest,0,1,-0.642980161598151
2014-09-07 04:11:00,0.12,0.31,24.7,Nest,0,1,-0.500722432845611
2014-09-07 04:12:00,0.07,0.26,24.45,Nest,0,1,-0.559996486492503
2014-09-07 04:13:00,0,0.19,24.21,Nest,0,1,-0.642980161598151
2014-09-07 04:14:00,0.19,0.25,23.97,Nest,0,1,-0.417738757739962
2014-09-07 04:15:00,0.19,0.37,23.72,Nest,0,1,-0.417738757739962
2014-09-07 04:16:00,0.06,0.25,23.84,Nest,0,1,-0.571851297221881
2014-09-07 04:17:00,0,0.26,23.48,Nest,0,1,-0.642980161598151
2014-09-07 04:18:00,0.18,0.44,23.6,Nest,0,1,-0.42959356846934
2014-09-07 04:19:00,0.0600000000000001,0.19,23.48,Nest,0,1,-0.571851297221881
2014-09-07 04:20:00,0.0600000000000001,0.19,23.48,Nest,0,1,-0.571851297221881
2014-09-07 04:21:00,0.18,7.13,23.48,Nest,0,1,-0.42959356846934
2014-09-07 04:22:00,0.06,0.19,23.35,Nest,0,1,-0.571851297221881
2014-09-07 04:23:00,0.94,1.31,23.35,Nest,1,0,0.471372046963416
2014-09-07 04:24:00,0.12,0.99,23.48,Nest,0,1,-0.500722432845611
2014-09-07 04:25:00,0.56,0.69,24.09,Nest,1,0,0.0208892392470376
2014-09-07 04:26:00,0.43,1.82,24.33,Nest,1,0,-0.133223300234881
2014-09-07 04:27:00,0.12,0.38,24.7,Nest,0,1,-0.500722432845611
2014-09-07 04:28:00,0.07,0.27,24.94,Nest,0,1,-0.559996486492503
2014-09-07 04:29:00,0.2,0.38,24.94,Nest,0,1,-0.405883947010584
2014-09-07 04:30:00,0.13,0.44,24.82,Nest,0,1,-0.488867622116232
2014-09-07 04:31:00,0.24,0.3,24.82,Nest,1,0,-0.35846470409307
2014-09-07 04:32:00,0.06,0.19,24.82,Nest,0,1,-0.571851297221881
2014-09-07 04:33:00,0.0600000000000001,0.12,24.58,Nest,0,1,-0.571851297221881
2014-09-07 04:34:00,0.0599999999999999,0.36,24.33,Nest,0,1,-0.571851297221881
2014-09-07 04:35:00,0,0.26,24.45,Nest,0,1,-0.642980161598151
2014-09-07 04:36:00,0,0.2,24.33,Nest,0,1,-0.642980161598151
2014-09-07 04:37:00,0.18,0.3,24.09,Nest,0,1,-0.42959356846934
2014-09-07 04:38:00,0.0600000000000001,0.18,24.21,Nest,0,1,-0.571851297221881
2014-09-07 04:39:00,0.18,0.32,24.45,Nest,0,1,-0.42959356846934
2014-09-07 04:40:00,0.0599999999999999,0.2,24.45,Nest,0,1,-0.571851297221881
2014-09-07 04:41:00,0,0.13,24.45,Nest,0,1,-0.642980161598151
2014-09-07 04:42:00,0,0.12,24.45,Nest,0,1,-0.642980161598151
2014-09-07 04:43:00,0,0.63,24.21,Nest,0,1,-0.642980161598151
2014-09-07 04:44:00,0.18,1,23.97,Nest,0,1,-0.42959356846934
2014-09-07 04:45:00,0.2,1.43,24.21,Nest,0,1,-0.405883947010584
2014-09-07 04:46:00,0.0600000000000001,0.39,24.45,Nest,0,1,-0.571851297221881
2014-09-07 04:47:00,0.18,0.75,24.45,Nest,0,1,-0.42959356846934
2014-09-07 04:48:00,0,0.25,24.58,Nest,0,1,-0.642980161598151
2014-09-07 04:49:00,0.69,0.69,24.58,Nest,1,0,0.175001778728956
2014-09-07 04:50:00,0.12,1.25,25.06,Nest,0,1,-0.500722432845611
2014-09-07 04:51:00,0.31,1.5,25.67,Nest,1,0,-0.275481028987422
2014-09-07 04:52:00,0.19,0.99,25.67,Nest,0,1,-0.417738757739962
2014-09-07 04:53:00,0.37,0.81,25.92,Nest,1,0,-0.204352164611151
2014-09-07 04:54:00,0.56,1.06,26.04,Nest,1,0,0.0208892392470376
2014-09-07 04:55:00,1.32,1.88,26.04,Nest,1,0,0.921854854679794
2014-09-07 04:56:00,0.57,1.19,25.43,Nest,1,0,0.0327440499764159
2014-09-07 04:57:00,0.63,0.69,24.45,Nest,1,0,0.103872914352686
2014-09-07 04:58:00,0.0600000000000001,0.39,23.84,Nest,0,1,-0.571851297221881
2014-09-07 04:59:00,0.0600000000000001,0.38,23.35,Nest,0,1,-0.571851297221881
2014-09-07 05:00:00,0.07,0.24,22.01,Out,0,1,-0.559996486492503
2014-09-07 05:01:00,0.06,0.32,22.01,Out,0,1,-0.571851297221881
2014-09-07 05:02:00,0.0600000000000001,0.25,21.89,Out,0,1,-0.571851297221881
2014-09-07 05:03:00,0.19,0.19,21.4,Out,0,1,-0.417738757739962
2014-09-07 05:04:00,0.06,0.37,20.91,Out,0,1,-0.571851297221881
2014-09-07 05:05:00,0,0.19,20.67,Out,0,1,-0.642980161598151
2014-09-07 05:06:00,0.0600000000000001,0.32,20.55,Out,0,1,-0.571851297221881
2014-09-07 05:07:00,0.06,0.26,20.42,Out,0,1,-0.571851297221881
2014-09-07 05:08:00,0.25,0.38,20.06,Out,1,0,-0.346609893363692
2014-09-07 05:09:00,0.06,0.25,19.69,Out,0,1,-0.571851297221881
2014-09-07 05:10:00,0,0.26,19.69,Out,0,1,-0.642980161598151
2014-09-07 05:11:00,0.19,0.19,19.57,Out,0,1,-0.417738757739962
2014-09-07 05:12:00,0.0600000000000001,0.18,19.94,Out,0,1,-0.571851297221881
2014-09-07 05:13:00,0.0600000000000001,0.25,19.57,Out,0,1,-0.571851297221881
2014-09-07 05:14:00,0.0600000000000001,0.31,19.57,Out,0,1,-0.571851297221881
2014-09-07 05:15:00,0.12,0.81,19.08,Out,0,1,-0.500722432845611
2014-09-07 05:16:00,0.13,0.38,19.33,Out,0,1,-0.488867622116232
2014-09-07 05:17:00,0.49,0.88,19.33,Out,1,0,-0.062094435858611
2014-09-07 05:18:00,0.07,0.38,19.45,Out,0,1,-0.559996486492503
2014-09-07 05:19:00,0.25,0.37,19.45,Out,1,0,-0.346609893363692
2014-09-07 05:20:00,0.06,0.25,19.45,Out,0,1,-0.571851297221881
2014-09-07 05:21:00,0.18,0.38,19.45,Out,0,1,-0.42959356846934
2014-09-07 05:22:00,0,1.25,19.45,Out,0,1,-0.642980161598151
2014-09-07 05:23:00,0.12,0.93,19.69,Out,0,1,-0.500722432845611
2014-09-07 05:24:00,0,0.31,20.06,Out,0,1,-0.642980161598151
2014-09-07 05:25:00,0.06,0.3,19.94,Out,0,1,-0.571851297221881
2014-09-07 05:26:00,0.13,0.31,19.57,Out,0,1,-0.488867622116232
2014-09-07 05:27:00,0.13,0.43,19.45,Out,0,1,-0.488867622116232
2014-09-07 05:28:00,0.06,0.24,19.45,Out,0,1,-0.571851297221881
2014-09-07 05:29:00,0.12,0.12,19.33,Out,0,1,-0.500722432845611
2014-09-07 05:30:00,0,0.18,19.33,Out,0,1,-0.642980161598151
2014-09-07 05:31:00,0,0.37,19.08,Out,0,1,-0.642980161598151
2014-09-07 05:32:00,0,0.44,19.08,Out,0,1,-0.642980161598151
2014-09-07 05:33:00,0.32,1.26,19.08,Out,1,0,-0.263626218258043
2014-09-07 05:34:00,1.19,1.57,19.08,Out,1,0,0.767742315197875
2014-09-07 05:35:00,0.26,0.75,19.2,Out,1,0,-0.334755082634314
2014-09-07 05:36:00,0.38,2.38,19.08,Out,1,0,-0.192497353881773
2014-09-07 05:37:00,0.06,6.32,18.71,Out,0,1,-0.571851297221881
2014-09-07 05:38:00,0,0.37,18.71,Out,0,1,-0.642980161598151
2014-09-07 05:39:00,0.06,0.26,18.71,Out,0,1,-0.571851297221881
2014-09-07 05:40:00,0.2,0.32,19.08,Out,0,1,-0.405883947010584
2014-09-07 05:41:00,0.45,0.63,19.2,Out,1,0,-0.109513678776124
2014-09-07 05:42:00,0.13,1.07,19.08,Out,0,1,-0.488867622116232
2014-09-07 05:43:00,0.12,0.5,18.96,Out,0,1,-0.500722432845611
2014-09-07 05:44:00,0.0600000000000001,0.18,19.2,Out,0,1,-0.571851297221881
2014-09-07 05:45:00,0.12,0.5,19.33,Out,0,1,-0.500722432845611
2014-09-07 05:46:00,0.12,0.82,19.33,Out,0,1,-0.500722432845611
2014-09-07 05:47:00,0.12,0.38,19.08,Out,0,1,-0.500722432845611
2014-09-07 05:48:00,0.0600000000000001,0.57,19.08,Out,0,1,-0.571851297221881
2014-09-07 05:49:00,0,0.19,19.33,Out,0,1,-0.642980161598151
2014-09-07 05:50:00,0.12,0.25,19.33,Out,0,1,-0.500722432845611
2014-09-07 05:51:00,0,0.19,19.81,Out,0,1,-0.642980161598151
2014-09-07 05:52:00,0,0.19,20.06,Out,0,1,-0.642980161598151
2014-09-07 05:53:00,0,0.0600000000000001,19.81,Out,0,1,-0.642980161598151
2014-09-07 05:54:00,0.06,0.32,19.69,Out,0,1,-0.571851297221881
2014-09-07 05:55:00,0.44,1.13,19.81,Out,1,0,-0.121368489505503
2014-09-07 05:56:00,0.07,0.24,19.57,Out,0,1,-0.559996486492503
2014-09-07 05:57:00,0.06,0.18,19.33,Out,0,1,-0.571851297221881
2014-09-07 05:58:00,0.0599999999999999,0.18,19.2,Out,0,1,-0.571851297221881
2014-09-07 05:59:00,0.63,0.63,19.08,Out,1,0,0.103872914352686
2014-09-07 06:00:00,0.13,0.38,19.2,Out,0,1,-0.488867622116232
2014-09-07 06:01:00,0.0599999999999999,0.26,19.2,Out,0,1,-0.571851297221881
2014-09-07 06:02:00,0,0.19,19.08,Out,0,1,-0.642980161598151
2014-09-07 06:03:00,0,0.24,19.08,Out,0,1,-0.642980161598151
2014-09-07 06:04:00,0.24,0.24,19.08,Out,1,0,-0.35846470409307
2014-09-07 06:05:00,0,0.3,19.08,Out,0,1,-0.642980161598151
2014-09-07 06:06:00,0.0600000000000001,0.18,19.45,Out,0,1,-0.571851297221881
2014-09-07 06:07:00,0.06,0.38,19.57,Out,0,1,-0.571851297221881
2014-09-07 06:08:00,0.0600000000000001,0.13,19.57,Out,0,1,-0.571851297221881
2014-09-07 06:09:00,0,0.37,19.57,Out,0,1,-0.642980161598151
2014-09-07 06:10:00,0,0.33,19.45,Out,0,1,-0.642980161598151
2014-09-07 06:11:00,0.12,0.76,19.45,Out,0,1,-0.500722432845611
2014-09-07 06:12:00,0.5,0.87,19.33,Out,1,0,-0.0502396251292327
2014-09-07 06:13:00,0.13,0.43,19.57,Out,0,1,-0.488867622116232
2014-09-07 06:14:00,0.12,0.32,19.57,Out,0,1,-0.500722432845611
2014-09-07 06:15:00,0,0.37,19.57,Out,0,1,-0.642980161598151
2014-09-07 06:16:00,0.18,0.38,19.57,Out,0,1,-0.42959356846934
2014-09-07 06:17:00,0,0.25,19.57,Out,0,1,-0.642980161598151
2014-09-07 06:18:00,0.06,0.25,19.57,Out,0,1,-0.571851297221881
2014-09-07 06:19:00,0.19,0.55,19.33,Out,0,1,-0.417738757739962
2014-09-07 06:20:00,0.32,0.69,19.45,Out,1,0,-0.263626218258043
2014-09-07 06:21:00,0.62,6.07,19.57,Out,1,0,0.0920181036233078
2014-09-07 06:22:00,0.24,0.81,19.2,Out,1,0,-0.35846470409307
2014-09-07 06:23:00,0.44,3.93,18.84,Out,1,0,-0.121368489505503
2014-09-07 06:24:00,0.2,0.94,18.96,Out,0,1,-0.405883947010584
2014-09-07 06:25:00,0.26,0.75,18.96,Out,1,0,-0.334755082634314
2014-09-07 06:26:00,0.37,0.63,18.59,Out,1,0,-0.204352164611151
2014-09-07 06:27:00,0.12,0.57,18.59,Out,0,1,-0.500722432845611
2014-09-07 06:28:00,0.07,0.26,18.1,Out,0,1,-0.559996486492503
2014-09-07 06:29:00,0,0.19,18.1,Out,0,1,-0.642980161598151
2014-09-07 06:30:00,0,0.0600000000000001,17.98,Out,0,1,-0.642980161598151
2014-09-07 06:31:00,0,0.18,18.1,Out,0,1,-0.642980161598151
2014-09-07 06:32:00,0,0.0600000000000001,18.35,Out,0,1,-0.642980161598151
2014-09-07 06:33:00,0.06,0.06,18.47,Out,0,1,-0.571851297221881
2014-09-07 06:34:00,0.19,0.99,18.59,Out,0,1,-0.417738757739962
2014-09-07 06:35:00,0.37,0.81,18.1,Out,1,0,-0.204352164611151
2014-09-07 06:36:00,0.19,0.57,18.1,Out,0,1,-0.417738757739962
2014-09-07 06:37:00,0.2,0.69,18.23,Out,0,1,-0.405883947010584
2014-09-07 06:38:00,0.44,1.38,18.1,Out,1,0,-0.121368489505503
2014-09-07 06:39:00,0.32,0.94,18.23,Out,1,0,-0.263626218258043
2014-09-07 06:40:00,0.64,1.2,18.35,Out,1,0,0.115727725082065
2014-09-07 06:41:00,0.5,1.2,18.23,Out,1,0,-0.0502396251292327
2014-09-07 06:42:00,0.06,1.08,18.47,Out,0,1,-0.571851297221881
2014-09-07 06:43:00,0.44,1,18.59,Out,1,0,-0.121368489505503
2014-09-07 06:44:00,0.37,1.14,18.47,Out,1,0,-0.204352164611151
2014-09-07 06:45:00,0.06,0.77,18.59,Out,0,1,-0.571851297221881
2014-09-07 06:46:00,0,0.5,18.47,Out,0,1,-0.642980161598151
2014-09-07 06:47:00,0.81,1.94,18.1,Out,1,0,0.317259507481497
2014-09-07 06:48:00,1.01,2.06,17.86,Out,1,0,0.554355722069064
2014-09-07 06:49:00,0.25,3.95,17.13,Out,1,0,-0.346609893363692
2014-09-07 06:50:00,0.31,0.63,17.62,Out,1,0,-0.275481028987422
2014-09-07 06:51:00,0.31,9.82,18.1,Out,1,0,-0.275481028987422
2014-09-07 06:52:00,0.2,2.13,18.1,Out,0,1,-0.405883947010584
2014-09-07 06:53:00,0.12,2,17.98,Out,0,1,-0.500722432845611
2014-09-07 06:54:00,0.13,0.94,17.98,Out,0,1,-0.488867622116232
2014-09-07 06:55:00,0.12,1.38,17.86,Out,0,1,-0.500722432845611
