datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
25/04/2015 09:11:00.000,0.38,8.19,27.99,Out,1,0,-0.0542752702844242
25/04/2015 09:12:00.000,0.12,0.8,27.63,Out,0,1,-0.47361617521477
25/04/2015 09:13:00.000,0.26,1.7,27.87,Out,1,0,-0.247817226406122
25/04/2015 09:14:00.000,0.44,1.75,28.24,Out,1,0,0.0424957077764248
25/04/2015 09:15:00.000,1,4.06,27.99,Out,1,0,0.945691503011016
25/04/2015 09:16:00.000,0.32,3.06,26.9,Out,1,0,-0.151046248345273
25/04/2015 09:17:00.000,0.37,2.57,26.29,Out,1,0,-0.070403766627899
25/04/2015 09:18:00.000,0.7,3.13,25.67,Out,1,0,0.461836612706771
25/04/2015 09:19:00.000,0.12,0.87,25.8,Out,0,1,-0.47361617521477
25/04/2015 09:20:00.000,0.88,4,26.77,Out,1,0,0.752149546889318
25/04/2015 09:21:00.000,0.94,6.32,27.02,Out,1,0,0.848920524950167
25/04/2015 09:22:00.000,0.88,3.31,26.29,Out,1,0,0.752149546889318
25/04/2015 09:23:00.000,0.88,4.39,25.55,Out,1,0,0.752149546889318
25/04/2015 09:24:00.000,0.7,2.43,25.43,Out,1,0,0.461836612706771
25/04/2015 09:25:00.000,0.89,7.57,25.67,Out,1,0,0.768278043232793
25/04/2015 09:26:00.000,0.18,3.61,24.94,Out,0,1,-0.376845197153921
25/04/2015 09:27:00.000,0.12,4.68,25.43,Out,0,1,-0.47361617521477
25/04/2015 09:28:00.000,0.37,3.31,26.04,Out,1,0,-0.070403766627899
25/04/2015 09:29:00.000,0.45,3.07,26.41,Out,1,0,0.0586242041198997
25/04/2015 09:30:00.000,0.56,4,26.29,Out,1,0,0.236037663898123
25/04/2015 09:31:00.000,0.2,1.25,25.92,Out,0,1,-0.344588204466971
25/04/2015 09:32:00.000,0.32,2.25,26.65,Out,1,0,-0.151046248345273
25/04/2015 09:33:00.000,0.19,0.99,27.14,Out,0,1,-0.360716700810446
25/04/2015 09:34:00.000,0.31,7.25,27.87,Out,1,0,-0.167174744688748
25/04/2015 09:35:00.000,1.64,3.63,27.75,Out,1,0,1.97791526899341
25/04/2015 09:36:00.000,0.37,4.13,26.9,Out,1,0,-0.070403766627899
25/04/2015 09:37:00.000,0.36,2.63,27.02,Out,1,0,-0.0865322629713739
25/04/2015 09:38:00.000,1.57,9.81,27.26,Out,1,0,1.86501579458908
25/04/2015 09:39:00.000,1.14,8.76,26.29,Out,1,0,1.17149045181966
25/04/2015 09:40:00.000,0.12,1.81,25.55,Out,0,1,-0.47361617521477
25/04/2015 09:41:00.000,0.19,4.51,26.16,Out,0,1,-0.360716700810446
25/04/2015 09:42:00.000,0.25,3.62,26.65,Out,1,0,-0.263945722749597
25/04/2015 09:43:00.000,0.19,3.82,26.41,Out,0,1,-0.360716700810446
25/04/2015 09:44:00.000,0.57,2.89,25.55,Out,1,0,0.252166160241598
25/04/2015 09:45:00.000,0.69,1.95,25.06,Out,1,0,0.445708116363296
25/04/2015 09:46:00.000,1.56,2.88,24.94,Out,1,0,1.84888729824561
25/04/2015 09:47:00.000,0.19,1.82,25.43,Out,0,1,-0.360716700810446
25/04/2015 09:48:00.000,1.07,6.43,26.29,Out,1,0,1.05859097741534
25/04/2015 09:49:00.000,0.57,4.49,26.04,Out,1,0,0.252166160241598
25/04/2015 09:50:00.000,7.32,7.32,25.43,Out,1,0,11.1389011920871
25/04/2015 09:51:00.000,1.68,2.63,24.94,Out,1,0,2.04242925436731
25/04/2015 09:52:00.000,0.18,4,25.55,Out,0,1,-0.376845197153921
25/04/2015 09:53:00.000,0.44,1.64,25.8,Out,1,0,0.0424957077764248
25/04/2015 09:54:00.000,1.05,2.76,26.29,Out,1,0,1.02633398472839
25/04/2015 09:55:00.000,1.24,3.39,26.16,Out,1,0,1.33277541525441
25/04/2015 09:56:00.000,0.06,5.07,26.04,Out,0,1,-0.570387153275619
25/04/2015 09:57:00.000,0.75,7.81,26.53,Out,1,0,0.542479094424145
25/04/2015 09:58:00.000,0.5,3.31,26.29,Out,1,0,0.139266685837274
25/04/2015 09:59:00.000,3.69,4.5,26.41,Out,1,0,5.28425701940575
25/04/2015 10:00:00.000,1.83,11.31,25.92,Out,1,0,2.28435669951943
25/04/2015 10:01:00.000,0.12,4.69,24.45,Out,0,1,-0.47361617521477
25/04/2015 10:02:00.000,0.68,5.63,23.48,Out,1,0,0.429579620019821
25/04/2015 10:03:00.000,1.62,4.69,22.99,Out,1,0,1.94565827630646
25/04/2015 10:04:00.000,0.25,4.51,22.01,Out,1,0,-0.263945722749597
25/04/2015 10:05:00.000,0.82,2.75,22.01,Out,1,0,0.655378568828469
25/04/2015 10:06:00.000,0.18,8,22.26,Out,0,1,-0.376845197153921
25/04/2015 10:07:00.000,0,3.37,23.84,Out,0,1,-0.667158131336468
25/04/2015 10:08:00.000,1.75,7.75,24.7,Out,1,0,2.15532872877163
25/04/2015 10:09:00.000,1.2,2.57,24.09,Out,1,0,1.26826142988051
25/04/2015 10:10:00.000,1.44,2.25,23.72,Out,1,0,1.65534534212391
25/04/2015 10:11:00.000,1.07,6.13,23.97,Out,1,0,1.05859097741534
25/04/2015 10:12:00.000,1.38,4.37,24.09,Out,1,0,1.55857436406306
25/04/2015 10:13:00.000,1.38,4.69,23.97,Out,1,0,1.55857436406306
25/04/2015 10:14:00.000,0.26,3.25,23.97,Out,1,0,-0.247817226406122
25/04/2015 10:15:00.000,0.37,1.87,24.7,Out,1,0,-0.070403766627899
25/04/2015 10:16:00.000,0.49,5.25,25.67,Out,1,0,0.123138189493799
25/04/2015 10:17:00.000,0.31,2.44,25.92,Out,1,0,-0.167174744688748
25/04/2015 10:18:00.000,0.3,2.51,26.77,Out,1,0,-0.183303241032223
25/04/2015 10:19:00.000,0.12,3.38,27.38,Out,0,1,-0.47361617521477
25/04/2015 10:20:00.000,0.06,4.06,28.24,Out,0,1,-0.570387153275619
25/04/2015 10:21:00.000,0.49,8.51,27.14,Out,1,0,0.123138189493799
25/04/2015 10:22:00.000,1.06,3.33,26.16,Out,1,0,1.04246248107187
25/04/2015 10:23:00.000,0.63,2.06,25.43,Out,1,0,0.348937138302447
25/04/2015 10:24:00.000,0.37,5.94,25.06,Out,1,0,-0.070403766627899
25/04/2015 10:25:00.000,0.19,6.44,25.31,Out,0,1,-0.360716700810446
25/04/2015 10:26:00.000,0.69,5.82,24.94,Out,1,0,0.445708116363296
25/04/2015 10:27:00.000,0.62,7.56,24.33,Out,1,0,0.332808641958972
25/04/2015 10:28:00.000,0.19,2.37,24.58,Out,0,1,-0.360716700810446
25/04/2015 10:29:00.000,2.57,3.69,25.43,Out,1,0,3.47786542893657
25/04/2015 10:30:00.000,1.57,1.95,25.67,Out,1,0,1.86501579458908
25/04/2015 10:31:00.000,0.18,4.56,26.04,Out,0,1,-0.376845197153921
25/04/2015 10:32:00.000,1.31,3.93,26.29,Out,1,0,1.44567488965874
25/04/2015 10:33:00.000,0.12,3.75,25.31,Out,0,1,-0.47361617521477
25/04/2015 10:34:00.000,0.88,3.69,24.94,Out,1,0,0.752149546889318
25/04/2015 10:35:00.000,0.38,1.33,25.19,Out,1,0,-0.0542752702844242
25/04/2015 10:36:00.000,0.44,3.19,25.8,Out,1,0,0.0424957077764248
25/04/2015 10:37:00.000,0.44,6.39,25.92,Out,1,0,0.0424957077764248
25/04/2015 10:38:00.000,0.55,2.94,25.55,Out,1,0,0.219909167554648
25/04/2015 10:39:00.000,0.43,4.32,24.94,Out,1,0,0.02636721143295
25/04/2015 10:40:00.000,0.19,1.87,24.7,Out,0,1,-0.360716700810446
25/04/2015 10:41:00.000,0.25,3,25.55,Out,1,0,-0.263945722749597
25/04/2015 10:42:00.000,0.25,2.56,26.04,Out,1,0,-0.263945722749597
25/04/2015 10:43:00.000,5.75,7.74,25.8,Out,1,0,8.60672726616157
25/04/2015 10:44:00.000,0.12,1.69,24.45,Out,0,1,-0.47361617521477
25/04/2015 10:45:00.000,0.18,0.76,24.94,Out,0,1,-0.376845197153921
25/04/2015 10:46:00.000,0.12,1.82,25.92,Out,0,1,-0.47361617521477
25/04/2015 10:47:00.000,0.38,3.13,26.9,Out,1,0,-0.0542752702844242
25/04/2015 10:48:00.000,0.94,4.26,27.38,Out,1,0,0.848920524950167
25/04/2015 10:49:00.000,0.32,0.74,27.75,Out,1,0,-0.151046248345273
25/04/2015 10:50:00.000,0.39,3.38,28.24,Out,1,0,-0.0381467739409493
25/04/2015 10:51:00.000,2.13,3.31,27.75,Out,1,0,2.76821158982367
25/04/2015 10:52:00.000,0.19,0.56,27.63,Out,0,1,-0.360716700810446
25/04/2015 10:53:00.000,0.25,1.43,28.12,Out,1,0,-0.263945722749597
25/04/2015 10:54:00.000,0.26,1.56,28.36,Out,1,0,-0.247817226406122
25/04/2015 10:55:00.000,0.38,4.32,28.73,Out,1,0,-0.0542752702844242
25/04/2015 10:56:00.000,0.25,1.76,28.36,Out,1,0,-0.263945722749597
25/04/2015 10:57:00.000,0.56,5.2,28.36,Out,1,0,0.236037663898123
25/04/2015 10:58:00.000,0.2,3.18,28.36,Out,0,1,-0.344588204466971
25/04/2015 10:59:00.000,0.69,2.82,27.87,Out,1,0,0.445708116363296
25/04/2015 11:00:00.000,0.3,3.94,26.9,Out,1,0,-0.183303241032223
25/04/2015 11:01:00.000,0.69,3.2,25.92,Out,1,0,0.445708116363296
25/04/2015 11:02:00.000,0.81,9.07,24.94,Out,1,0,0.639250072484994
25/04/2015 11:03:00.000,0.31,1.75,24.58,Out,1,0,-0.167174744688748
25/04/2015 11:04:00.000,0.12,1.01,25.43,Out,0,1,-0.47361617521477
25/04/2015 11:05:00.000,0.26,2.83,26.41,Out,1,0,-0.247817226406122
25/04/2015 11:06:00.000,0.5,3.69,26.77,Out,1,0,0.139266685837274
25/04/2015 11:07:00.000,0.88,5.07,27.14,Out,1,0,0.752149546889318
25/04/2015 11:08:00.000,2.25,8.63,26.53,Out,1,0,2.96175354594537
25/04/2015 11:09:00.000,0.49,4.24,25.19,Out,1,0,0.123138189493799
25/04/2015 11:10:00.000,0.24,5.26,24.94,Out,1,0,-0.280074219093072
25/04/2015 11:11:00.000,0.06,7.95,25.55,Out,0,1,-0.570387153275619
25/04/2015 11:12:00.000,0.38,5.5,25.92,Out,1,0,-0.0542752702844242
25/04/2015 11:13:00.000,0.88,5.43,25.55,Out,1,0,0.752149546889318
25/04/2015 11:14:00.000,0.31,3.32,26.16,Out,1,0,-0.167174744688748
25/04/2015 11:15:00.000,0.25,2.06,26.41,Out,1,0,-0.263945722749597
25/04/2015 11:16:00.000,0.69,0.7,26.53,Out,1,0,0.445708116363296
25/04/2015 11:17:00.000,0.87,1.32,27.26,Out,1,0,0.736021050545843
25/04/2015 11:18:00.000,1.95,3.39,27.63,Out,1,0,2.47789865564113
25/04/2015 11:19:00.000,0.32,2.51,27.75,Out,1,0,-0.151046248345273
25/04/2015 11:20:00.000,0.06,0.62,27.87,Out,0,1,-0.570387153275619
25/04/2015 11:21:00.000,0.88,1.82,27.99,Out,1,0,0.752149546889318
25/04/2015 11:22:00.000,0.37,4.19,27.87,Out,1,0,-0.070403766627899
25/04/2015 11:23:00.000,0.69,3,27.75,Out,1,0,0.445708116363296
25/04/2015 11:24:00.000,0.57,5.12,27.26,Out,1,0,0.252166160241598
25/04/2015 11:25:00.000,0.31,4.2,26.41,Out,1,0,-0.167174744688748
25/04/2015 11:26:00.000,0.64,1.31,26.29,Out,1,0,0.365065634645922
25/04/2015 11:27:00.000,0.38,5.88,26.65,Out,1,0,-0.0542752702844242
25/04/2015 11:28:00.000,0.19,5.07,25.67,Out,0,1,-0.360716700810446
25/04/2015 11:29:00.000,0.12,2.3,25.19,Out,0,1,-0.47361617521477
25/04/2015 11:30:00.000,0.75,1.76,24.82,Out,1,0,0.542479094424145
25/04/2015 11:31:00.000,0.18,1.88,24.94,Out,0,1,-0.376845197153921
25/04/2015 11:32:00.000,0.19,1.07,25.8,Out,0,1,-0.360716700810446
25/04/2015 11:33:00.000,0.43,1.39,26.41,Out,1,0,0.02636721143295
25/04/2015 11:34:00.000,0.25,1.62,26.9,Out,1,0,-0.263945722749597
25/04/2015 11:35:00.000,0.06,2.62,27.75,Out,0,1,-0.570387153275619
25/04/2015 11:36:00.000,0.38,8.62,27.87,Out,1,0,-0.0542752702844242
25/04/2015 11:37:00.000,1.57,3.81,26.9,Out,1,0,1.86501579458908
25/04/2015 11:38:00.000,0.13,5.12,26.04,Out,0,1,-0.457487678871295
25/04/2015 11:39:00.000,0.69,2.75,25.67,Out,1,0,0.445708116363296
25/04/2015 11:40:00.000,0.5,1.69,25.8,Out,1,0,0.139266685837274
25/04/2015 11:41:00.000,0.24,5.26,26.41,Out,1,0,-0.280074219093072
25/04/2015 11:42:00.000,0.25,4,26.9,Out,1,0,-0.263945722749597
25/04/2015 11:43:00.000,0.37,3.7,26.41,Out,1,0,-0.070403766627899
25/04/2015 11:44:00.000,0.43,6.51,26.53,Out,1,0,0.02636721143295
25/04/2015 11:45:00.000,2.37,6.75,26.29,Out,1,0,3.15529550206707
25/04/2015 11:46:00.000,0.19,3.19,25.8,Out,0,1,-0.360716700810446
25/04/2015 11:47:00.000,0.31,1.94,26.16,Out,1,0,-0.167174744688748
25/04/2015 11:48:00.000,3.19,3.19,26.41,Out,1,0,4.47783220223201
25/04/2015 11:49:00.000,1.13,4.44,25.31,Out,1,0,1.15536195547619
25/04/2015 11:50:00.000,0.19,1.62,24.94,Out,0,1,-0.360716700810446
25/04/2015 11:51:00.000,0.5,3.63,25.67,Out,1,0,0.139266685837274
25/04/2015 11:52:00.000,0.31,1.57,26.29,Out,1,0,-0.167174744688748
25/04/2015 11:53:00.000,0.19,0.88,26.9,Out,0,1,-0.360716700810446
25/04/2015 11:54:00.000,0.43,2.89,27.51,Out,1,0,0.02636721143295
25/04/2015 11:55:00.000,0.37,5.32,27.38,Out,1,0,-0.070403766627899
25/04/2015 11:56:00.000,0.2,8.45,27.51,Out,0,1,-0.344588204466971
25/04/2015 11:57:00.000,0.31,2.06,26.65,Out,1,0,-0.167174744688748
25/04/2015 11:58:00.000,0.12,0.75,26.29,Out,0,1,-0.47361617521477
25/04/2015 11:59:00.000,0.18,2.25,26.9,Out,0,1,-0.376845197153921
25/04/2015 12:00:00.000,0.13,4.87,27.02,Out,0,1,-0.457487678871295
25/04/2015 12:01:00.000,0.69,1.95,26.53,Out,1,0,0.445708116363296
25/04/2015 12:02:00.000,0.31,1.68,27.02,Out,1,0,-0.167174744688748
25/04/2015 12:03:00.000,0.69,1.26,27.38,Out,1,0,0.445708116363296
25/04/2015 12:04:00.000,1,2.44,27.63,Out,1,0,0.945691503011016
25/04/2015 12:05:00.000,1.37,1.88,27.51,Out,1,0,1.54244586771959
25/04/2015 12:06:00.000,0.56,1.94,27.14,Out,1,0,0.236037663898123
25/04/2015 12:07:00.000,0.49,1.39,27.26,Out,1,0,0.123138189493799
25/04/2015 12:08:00.000,1.06,2.62,27.87,Out,1,0,1.04246248107187
25/04/2015 12:09:00.000,0.94,6.56,27.38,Out,1,0,0.848920524950167
25/04/2015 12:10:00.000,0.44,2,26.41,Out,1,0,0.0424957077764248
25/04/2015 12:11:00.000,0.3,0.75,26.41,Out,1,0,-0.183303241032223
25/04/2015 12:12:00.000,1.26,3,27.02,Out,1,0,1.36503240794136
25/04/2015 12:13:00.000,0.25,2.07,26.9,Out,1,0,-0.263945722749597
25/04/2015 12:14:00.000,0.19,1.2,27.38,Out,0,1,-0.360716700810446
25/04/2015 12:15:00.000,0.18,2.57,27.87,Out,0,1,-0.376845197153921
25/04/2015 12:16:00.000,0.82,4.25,27.38,Out,1,0,0.655378568828469
25/04/2015 12:17:00.000,0.45,1.25,26.65,Out,1,0,0.0586242041198997
25/04/2015 12:18:00.000,0.24,1.5,26.77,Out,1,0,-0.280074219093072
25/04/2015 12:19:00.000,0.69,7.13,26.9,Out,1,0,0.445708116363296
25/04/2015 12:20:00.000,0.38,4.14,26.04,Out,1,0,-0.0542752702844242
25/04/2015 12:21:00.000,1.82,5.25,25.43,Out,1,0,2.26822820317595
25/04/2015 12:22:00.000,0.44,1.82,24.45,Out,1,0,0.0424957077764248
25/04/2015 12:23:00.000,0.37,1.57,24.21,Out,1,0,-0.070403766627899
25/04/2015 12:24:00.000,1.5,2.07,24.94,Out,1,0,1.75211632018476
25/04/2015 12:25:00.000,0.31,2.27,24.94,Out,1,0,-0.167174744688748
25/04/2015 12:26:00.000,0.63,2.44,25.06,Out,1,0,0.348937138302447
25/04/2015 12:27:00.000,0.32,0.81,25.92,Out,1,0,-0.151046248345273
25/04/2015 12:28:00.000,0.25,2.25,26.41,Out,1,0,-0.263945722749597
25/04/2015 12:29:00.000,0.0600000000000001,1.2,26.9,Out,0,1,-0.570387153275619
25/04/2015 12:30:00.000,0.45,0.62,27.38,Out,1,0,0.0586242041198997
25/04/2015 12:31:00.000,1.5,5.25,27.87,Out,1,0,1.75211632018476
25/04/2015 12:32:00.000,0.06,2.25,27.02,Out,0,1,-0.570387153275619
25/04/2015 12:33:00.000,0.31,1.51,26.77,Out,1,0,-0.167174744688748
25/04/2015 12:34:00.000,0.26,2.24,27.14,Out,1,0,-0.247817226406122
25/04/2015 12:35:00.000,0.64,1.94,27.63,Out,1,0,0.365065634645922
25/04/2015 12:36:00.000,0.44,2.44,27.87,Out,1,0,0.0424957077764248
25/04/2015 12:37:00.000,1.06,4.06,27.26,Out,1,0,1.04246248107187
25/04/2015 12:38:00.000,0.94,3.62,26.41,Out,1,0,0.848920524950167
25/04/2015 12:39:00.000,0.14,3.25,25.8,Out,0,1,-0.44135918252782
25/04/2015 12:40:00.000,0.0600000000000001,2.88,26.29,Out,0,1,-0.570387153275619
25/04/2015 12:41:00.000,1.32,3,26.53,Out,1,0,1.46180338600221
25/04/2015 12:42:00.000,0.75,3.19,25.92,Out,1,0,0.542479094424145
25/04/2015 12:43:00.000,0.45,1.82,26.41,Out,1,0,0.0586242041198997
25/04/2015 12:44:00.000,0.31,2.51,27.02,Out,1,0,-0.167174744688748
25/04/2015 12:45:00.000,0.19,2.32,27.87,Out,0,1,-0.360716700810446
25/04/2015 12:46:00.000,0.12,3.88,28.12,Out,0,1,-0.47361617521477
25/04/2015 12:47:00.000,0.68,3.06,27.38,Out,1,0,0.429579620019821
25/04/2015 12:48:00.000,1.19,1.31,26.9,Out,1,0,1.25213293353704
25/04/2015 12:49:00.000,0.31,1.82,27.14,Out,1,0,-0.167174744688748
25/04/2015 12:50:00.000,0.57,3.14,27.38,Out,1,0,0.252166160241598
25/04/2015 12:51:00.000,0.57,3.88,26.9,Out,1,0,0.252166160241598
25/04/2015 12:52:00.000,0.13,4.38,26.41,Out,0,1,-0.457487678871295
25/04/2015 12:53:00.000,0.31,1.31,26.77,Out,1,0,-0.167174744688748
25/04/2015 12:54:00.000,0.5,4.44,27.38,Out,1,0,0.139266685837274
25/04/2015 12:55:00.000,0.31,2.38,27.26,Out,1,0,-0.167174744688748
25/04/2015 12:56:00.000,0.19,2.32,27.75,Out,0,1,-0.360716700810446
25/04/2015 12:57:00.000,2.24,2.68,27.87,Out,1,0,2.9456250496019
25/04/2015 12:58:00.000,4.94,4.94,27.14,Out,1,0,7.3003190623401
25/04/2015 12:59:00.000,0.57,3.12,26.41,Out,1,0,0.252166160241598
25/04/2015 13:00:00.000,0.19,1.69,26.65,Out,0,1,-0.360716700810446
25/04/2015 13:01:00.000,1,4.81,27.02,Out,1,0,0.945691503011016
25/04/2015 13:02:00.000,0.43,7.37,27.02,Out,1,0,0.02636721143295
25/04/2015 13:03:00.000,0.63,2.5,27.14,Out,1,0,0.348937138302447
25/04/2015 13:04:00.000,1.38,3.63,26.77,Out,1,0,1.55857436406306
25/04/2015 13:05:00.000,0.38,1.07,26.29,Out,1,0,-0.0542752702844242
25/04/2015 13:06:00.000,0.31,3.88,26.9,Out,1,0,-0.167174744688748
25/04/2015 13:07:00.000,0.76,5.39,26.77,Out,1,0,0.55860759076762
25/04/2015 13:08:00.000,1.06,5.81,26.29,Out,1,0,1.04246248107187
25/04/2015 13:09:00.000,0.06,0.27,25.67,Out,0,1,-0.570387153275619
25/04/2015 13:10:00.000,0.12,1.69,25.67,Out,0,1,-0.47361617521477
25/04/2015 13:11:00.000,0.19,2.19,25.92,Out,0,1,-0.360716700810446
25/04/2015 13:12:00.000,0.37,2.19,25.8,Out,1,0,-0.070403766627899
25/04/2015 13:13:00.000,0.44,1.44,26.29,Out,1,0,0.0424957077764248
25/04/2015 13:14:00.000,0.38,0.69,26.9,Out,1,0,-0.0542752702844242
25/04/2015 13:15:00.000,0.38,6.51,27.38,Out,1,0,-0.0542752702844242
25/04/2015 13:16:00.000,0.38,6.5,26.9,Out,1,0,-0.0542752702844242
25/04/2015 13:17:00.000,0.44,2.32,26.41,Out,1,0,0.0424957077764248
25/04/2015 13:18:00.000,0.06,4.95,26.04,Out,0,1,-0.570387153275619
25/04/2015 13:19:00.000,0.38,2.13,26.53,Out,1,0,-0.0542752702844242
25/04/2015 13:20:00.000,1.07,4.38,26.77,Out,1,0,1.05859097741534
25/04/2015 13:21:00.000,0.19,2.25,26.41,Out,0,1,-0.360716700810446
25/04/2015 13:22:00.000,0.63,7.56,26.77,Out,1,0,0.348937138302447
25/04/2015 13:23:00.000,0.37,3.99,26.53,Out,1,0,-0.070403766627899
25/04/2015 13:24:00.000,0.38,2.19,26.41,Out,1,0,-0.0542752702844242
25/04/2015 13:25:00.000,0.2,1.88,27.14,Out,0,1,-0.344588204466971
25/04/2015 13:26:00.000,0.37,1.19,27.87,Out,1,0,-0.070403766627899
25/04/2015 13:27:00.000,1.06,2.5,28.73,Out,1,0,1.04246248107187
25/04/2015 13:28:00.000,0.13,2.64,29.34,Out,0,1,-0.457487678871295
25/04/2015 13:29:00.000,0.37,2.69,29.7,Out,1,0,-0.070403766627899
25/04/2015 13:30:00.000,0.51,1.5,29.7,Out,1,0,0.155395182180749
25/04/2015 13:31:00.000,0.31,1.51,29.83,Out,1,0,-0.167174744688748
25/04/2015 13:32:00.000,1.51,1.51,29.83,Out,1,0,1.76824481652823
25/04/2015 13:33:00.000,0.12,1.94,29.95,Out,0,1,-0.47361617521477
25/04/2015 13:34:00.000,0.62,1.63,30.07,Out,1,0,0.332808641958972
25/04/2015 13:35:00.000,0.76,2.26,30.07,Out,1,0,0.55860759076762
25/04/2015 13:36:00.000,0.62,2.94,30.31,Out,1,0,0.332808641958972
25/04/2015 13:37:00.000,0,1.2,30.44,Out,0,1,-0.667158131336468
25/04/2015 13:38:00.000,0,0.18,30.56,Out,0,1,-0.667158131336468
25/04/2015 13:39:00.000,0.06,0.18,30.44,Out,0,1,-0.570387153275619
25/04/2015 13:40:00.000,0.88,1.56,30.56,Out,1,0,0.752149546889318
25/04/2015 13:41:00.000,0.07,1.81,30.44,Out,0,1,-0.554258656932144
25/04/2015 13:42:00.000,0.37,1.2,30.56,Out,1,0,-0.070403766627899
25/04/2015 13:43:00.000,0.0599999999999999,0.18,30.68,Out,0,1,-0.570387153275619
25/04/2015 13:44:00.000,0,1.68,30.56,Out,0,1,-0.667158131336468
25/04/2015 13:45:00.000,0.13,0.25,30.8,Out,0,1,-0.457487678871295
25/04/2015 13:46:00.000,0.12,0.18,30.8,Out,0,1,-0.47361617521477
25/04/2015 13:47:00.000,0.06,0.12,30.68,Out,0,1,-0.570387153275619
25/04/2015 13:48:00.000,0.0600000000000001,0.56,30.68,Out,0,1,-0.570387153275619
25/04/2015 13:49:00.000,0,0.24,30.68,Out,0,1,-0.667158131336468
25/04/2015 13:50:00.000,0,0.5,30.8,Out,0,1,-0.667158131336468
25/04/2015 13:51:00.000,0,0.37,30.68,Out,0,1,-0.667158131336468
25/04/2015 13:52:00.000,0,0.13,30.8,Out,0,1,-0.667158131336468
25/04/2015 13:53:00.000,0,0.13,30.8,Out,0,1,-0.667158131336468
25/04/2015 13:54:00.000,0.07,1.08,30.8,Out,0,1,-0.554258656932144
25/04/2015 13:55:00.000,0,0.13,31.05,Out,0,1,-0.667158131336468
25/04/2015 13:56:00.000,0,0.37,31.05,Out,0,1,-0.667158131336468
25/04/2015 13:57:00.000,0.18,0.82,31.17,Out,0,1,-0.376845197153921
25/04/2015 13:58:00.000,1.07,2.63,31.05,Out,1,0,1.05859097741534
25/04/2015 13:59:00.000,0.43,2.24,30.8,Out,1,0,0.02636721143295
25/04/2015 14:00:00.000,2.13,9.12,29.22,Out,1,0,2.76821158982367
25/04/2015 14:01:00.000,0.38,6.44,25.8,Out,1,0,-0.0542752702844242
25/04/2015 14:02:00.000,0.81,6.25,24.33,Out,1,0,0.639250072484994
25/04/2015 14:03:00.000,0.81,4.76,23.35,Out,1,0,0.639250072484994
25/04/2015 14:04:00.000,1.07,8.87,22.01,Out,1,0,1.05859097741534
25/04/2015 14:05:00.000,0.94,3.38,22.01,Out,1,0,0.848920524950167
25/04/2015 14:06:00.000,1.07,3.57,22.01,Out,1,0,1.05859097741534
25/04/2015 14:07:00.000,0.76,3.76,22.01,Out,1,0,0.55860759076762
25/04/2015 14:08:00.000,0.63,5.38,22.87,Out,1,0,0.348937138302447
25/04/2015 14:09:00.000,0.38,2.13,22.87,Out,1,0,-0.0542752702844242
25/04/2015 14:10:00.000,0.25,1.89,23.48,Out,1,0,-0.263945722749597
25/04/2015 14:11:00.000,2.14,6.11,24.21,Out,1,0,2.78434008616715
25/04/2015 14:12:00.000,0.37,8.86,24.21,Out,1,0,-0.070403766627899
25/04/2015 14:13:00.000,0.26,3.94,23.97,Out,1,0,-0.247817226406122
25/04/2015 14:14:00.000,0.74,2.58,24.7,Out,1,0,0.52635059808067
25/04/2015 14:15:00.000,0.32,2,25.43,Out,1,0,-0.151046248345273
25/04/2015 14:16:00.000,0.25,1.7,25.92,Out,1,0,-0.263945722749597
25/04/2015 14:17:00.000,0.62,1.95,26.41,Out,1,0,0.332808641958972
25/04/2015 14:18:00.000,0.14,1.93,26.65,Out,0,1,-0.44135918252782
25/04/2015 14:19:00.000,0,2.82,27.02,Out,0,1,-0.667158131336468
25/04/2015 14:20:00.000,0.19,1.95,26.9,Out,0,1,-0.360716700810446
25/04/2015 14:21:00.000,0.2,5.31,27.26,Out,0,1,-0.344588204466971
25/04/2015 14:22:00.000,0.44,3.69,27.14,Out,1,0,0.0424957077764248
25/04/2015 14:23:00.000,0.55,2,27.38,Out,1,0,0.219909167554648
25/04/2015 14:24:00.000,0.75,1.44,27.87,Out,1,0,0.542479094424145
25/04/2015 14:25:00.000,1.32,4.75,28.12,Out,1,0,1.46180338600221
25/04/2015 14:26:00.000,0.13,1.63,27.99,Out,0,1,-0.457487678871295
25/04/2015 14:27:00.000,0.12,3.69,28.12,Out,0,1,-0.47361617521477
25/04/2015 14:28:00.000,0.0600000000000001,2,28.36,Out,0,1,-0.570387153275619
25/04/2015 14:29:00.000,0.87,4.69,28.36,Out,1,0,0.736021050545843
25/04/2015 14:30:00.000,0.37,2.2,27.87,Out,1,0,-0.070403766627899
25/04/2015 14:31:00.000,0.64,3.01,28.12,Out,1,0,0.365065634645922
25/04/2015 14:32:00.000,0.31,1.12,27.99,Out,1,0,-0.167174744688748
25/04/2015 14:33:00.000,0.5,3,27.99,Out,1,0,0.139266685837274
25/04/2015 14:34:00.000,0.3,1.26,27.99,Out,1,0,-0.183303241032223
25/04/2015 14:35:00.000,0.43,3.06,28.36,Out,1,0,0.02636721143295
25/04/2015 14:36:00.000,5.06,5.06,28.24,Out,1,0,7.4938610184618
25/04/2015 14:37:00.000,1.26,1.5,27.38,Out,1,0,1.36503240794136
25/04/2015 14:38:00.000,0.26,2.2,26.53,Out,1,0,-0.247817226406122
