datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-06-11 19:34:00,0.26,2.5,30.68,Out,1,0,-0.0074235648489749
2017-06-11 19:35:00,1.44,2.19,30.92,Out,1,0,2.13661973113606
2017-06-11 19:36:00,0.69,2.76,30.8,Out,1,0,0.773880348094725
2017-06-11 19:37:00,0.18,2.76,30.8,Out,0,1,-0.152782432373384
2017-06-11 19:38:00,0.39,4.82,30.56,Out,1,0,0.22878459487819
2017-06-11 19:39:00,1.89,4.13,30.44,Out,1,0,2.95426336096086
2017-06-11 19:40:00,0.07,0.87,30.56,Out,0,1,-0.352650875219447
2017-06-11 19:41:00,0.13,0.62,31.29,Out,0,1,-0.24363172457614
2017-06-11 19:42:00,0.32,1.57,31.78,Out,1,0,0.101595585794332
2017-06-11 19:43:00,0.13,0.69,32.27,Out,0,1,-0.24363172457614
2017-06-11 19:44:00,0.44,1.38,32.76,Out,1,0,0.319633887080946
2017-06-11 19:45:00,0.18,3.7,32.88,Out,0,1,-0.152782432373384
2017-06-11 19:46:00,0.12,0.62,32.76,Out,0,1,-0.261801583016691
2017-06-11 19:47:00,0.13,3.51,33,Out,0,1,-0.24363172457614
2017-06-11 19:48:00,0.18,1.13,32.88,Out,0,1,-0.152782432373384
2017-06-11 19:49:00,0.63,1.76,32.76,Out,1,0,0.664861197451418
2017-06-11 19:50:00,0.32,1.81,32.39,Out,1,0,0.101595585794332
2017-06-11 19:51:00,0.18,2.81,32.27,Out,0,1,-0.152782432373384
2017-06-11 19:52:00,0.12,0.87,32.51,Out,0,1,-0.261801583016691
2017-06-11 19:53:00,0.19,2.06,32.63,Out,0,1,-0.134612573932833
2017-06-11 19:54:00,0.75,2.31,32.63,Out,1,0,0.882899498738032
2017-06-11 19:55:00,2.69,5.06,32.27,Out,1,0,4.40785203620495
2017-06-11 19:56:00,0.12,2.01,31.78,Out,0,1,-0.261801583016691
2017-06-11 19:57:00,0.25,1.56,31.78,Out,1,0,-0.0255934232895261
2017-06-11 19:58:00,0.19,1.38,32.15,Out,0,1,-0.134612573932833
2017-06-11 19:59:00,1.38,1.45,32.15,Out,1,0,2.02760058049275
2017-06-11 20:00:00,0.19,4.2,32.15,Out,0,1,-0.134612573932833
2017-06-11 20:01:00,1.05,1.56,32.02,Out,1,0,1.42799525195457
2017-06-11 20:02:00,0.32,1.75,31.78,Out,1,0,0.101595585794332
2017-06-11 20:03:00,1.63,2.24,31.78,Out,1,0,2.48184704150653
2017-06-11 20:04:00,0.26,2.01,32.15,Out,1,0,-0.0074235648489749
2017-06-11 20:05:00,0.38,1.31,32.02,Out,1,0,0.210614736437639
2017-06-11 20:06:00,0.19,0.88,31.66,Out,0,1,-0.134612573932833
2017-06-11 20:07:00,0.5,2.32,31.66,Out,1,0,0.428653037724253
2017-06-11 20:08:00,0,2.19,31.66,Out,0,1,-0.479839884303305
2017-06-11 20:09:00,0.56,2.99,31.29,Out,1,0,0.53767218836756
2017-06-11 20:10:00,0.37,5.26,30.92,Out,1,0,0.192444877997088
2017-06-11 20:11:00,0.38,3.38,30.56,Out,1,0,0.210614736437639
2017-06-11 20:12:00,0.81,5.07,30.31,Out,1,0,0.991918649381339
2017-06-11 20:13:00,0.07,1.45,30.19,Out,0,1,-0.352650875219447
2017-06-11 20:14:00,1.31,2.69,30.68,Out,1,0,1.9004115714089
2017-06-11 20:15:00,0.18,3.32,31.17,Out,0,1,-0.152782432373384
2017-06-11 20:16:00,0.32,3.81,31.29,Out,1,0,0.101595585794332
2017-06-11 20:17:00,0.24,8.3,31.41,Out,1,0,-0.0437632817300772
2017-06-11 20:18:00,0.25,10.26,31.66,Out,1,0,-0.0255934232895261
2017-06-11 20:19:00,0.75,6.63,31.66,Out,1,0,0.882899498738032
2017-06-11 20:20:00,0.5,3.87,31.29,Out,1,0,0.428653037724253
2017-06-11 20:21:00,3.68,10.13,30.92,Out,1,0,6.20666802181952
2017-06-11 20:22:00,0.32,3.93,30.31,Out,1,0,0.101595585794332
2017-06-11 20:23:00,0.44,3.13,30.31,Out,1,0,0.319633887080946
2017-06-11 20:24:00,0.44,3.49,30.44,Out,1,0,0.319633887080946
2017-06-11 20:25:00,0.25,5.43,30.8,Out,1,0,-0.0255934232895261
2017-06-11 20:26:00,1.5,3.82,31.54,Out,1,0,2.24563888177937
2017-06-11 20:27:00,0.55,5.01,31.05,Out,1,0,0.519502329927009
2017-06-11 20:28:00,0.75,2.57,30.8,Out,1,0,0.882899498738032
2017-06-11 20:29:00,0.19,5.45,30.68,Out,0,1,-0.134612573932833
2017-06-11 20:30:00,0.63,0.75,30.92,Out,1,0,0.664861197451418
2017-06-11 20:31:00,0.74,2.32,31.54,Out,1,0,0.86472964029748
2017-06-11 20:32:00,0.07,0.57,31.9,Out,0,1,-0.352650875219447
2017-06-11 20:33:00,2.25,3.06,32.27,Out,1,0,3.6083782648207
2017-06-11 20:34:00,1.19,1.56,32.27,Out,1,0,1.68237327012228
2017-06-11 20:35:00,0.87,1.5,32.39,Out,1,0,1.10093780002465
2017-06-11 20:36:00,0.68,1.37,32.27,Out,1,0,0.755710489654174
2017-06-11 20:37:00,0.44,2.5,32.27,Out,1,0,0.319633887080946
2017-06-11 20:38:00,0.43,2.31,32.63,Out,1,0,0.301464028640395
2017-06-11 20:39:00,0.25,2.44,32.76,Out,1,0,-0.0255934232895261
2017-06-11 20:40:00,0.14,2.44,32.76,Out,0,1,-0.225461866135589
2017-06-11 20:41:00,0.62,2.32,33,Out,1,0,0.646691339010867
2017-06-11 20:42:00,0.82,2.81,33.12,Out,1,0,1.01008850782189
2017-06-11 20:43:00,0.69,2.94,32.76,Out,1,0,0.773880348094725
2017-06-11 20:44:00,0.45,1.76,32.27,Out,1,0,0.337803745521497
2017-06-11 20:45:00,0.43,2.44,32.15,Out,1,0,0.301464028640395
2017-06-11 20:46:00,0.07,2.69,32.27,Out,0,1,-0.352650875219447
2017-06-11 20:47:00,0.75,7.19,32.27,Out,1,0,0.882899498738032
2017-06-11 20:48:00,0.99,4.32,31.78,Out,1,0,1.31897610131126
2017-06-11 20:49:00,0.38,1.63,31.29,Out,1,0,0.210614736437639
2017-06-11 20:50:00,1.57,1.81,31.54,Out,1,0,2.37282789086323
2017-06-11 20:51:00,0.13,2.13,32.02,Out,0,1,-0.24363172457614
2017-06-11 20:52:00,0.63,1.45,32.39,Out,1,0,0.664861197451418
2017-06-11 20:53:00,1.07,2.01,32.76,Out,1,0,1.46433496883567
2017-06-11 20:54:00,0.31,1.76,33.12,Out,1,0,0.0834257273537808
2017-06-11 20:55:00,0.77,2.01,33.37,Out,1,0,0.919239215619134
2017-06-11 20:56:00,0.12,0.19,33.73,Nest,0,1,-0.261801583016691
2017-06-11 20:57:00,0,0.19,34.22,Nest,0,1,-0.479839884303305
2017-06-11 20:58:00,0.0599999999999999,1.06,34.59,Nest,0,1,-0.370820733659998
2017-06-11 20:59:00,0,0.0600000000000001,34.95,Nest,0,1,-0.479839884303305
2017-06-11 21:00:00,0,0.12,35.2,Nest,0,1,-0.479839884303305
2017-06-11 21:01:00,0,0.38,35.32,Nest,0,1,-0.479839884303305
2017-06-11 21:02:00,0,1.26,35.69,Nest,0,1,-0.479839884303305
2017-06-11 21:03:00,1.63,2.2,35.69,Nest,1,0,2.48184704150653
2017-06-11 21:04:00,0.43,1.44,35.44,Nest,1,0,0.301464028640395
2017-06-11 21:05:00,0.06,0.0600000000000001,35.56,Nest,0,1,-0.370820733659998
2017-06-11 21:06:00,0,0.0600000000000001,35.69,Nest,0,1,-0.479839884303305
2017-06-11 21:07:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:08:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:09:00,0.5,0.95,35.81,Nest,1,0,0.428653037724253
2017-06-11 21:10:00,0.06,0.12,36.05,Nest,0,1,-0.370820733659998
2017-06-11 21:11:00,0,1.5,36.18,Nest,0,1,-0.479839884303305
2017-06-11 21:12:00,0.44,1.57,36.05,Nest,1,0,0.319633887080946
2017-06-11 21:13:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-11 21:14:00,0.56,0.94,35.69,Nest,1,0,0.53767218836756
2017-06-11 21:15:00,0,0.12,35.56,Nest,0,1,-0.479839884303305
2017-06-11 21:16:00,0,0.07,35.56,Nest,0,1,-0.479839884303305
2017-06-11 21:17:00,0,0.69,35.44,Nest,0,1,-0.479839884303305
2017-06-11 21:18:00,0.87,1.94,35.56,Nest,1,0,1.10093780002465
2017-06-11 21:19:00,0.76,1.68,35.44,Nest,1,0,0.901069357178583
2017-06-11 21:20:00,1.44,2.26,35.2,Nest,1,0,2.13661973113606
2017-06-11 21:21:00,0,0.12,35.2,Nest,0,1,-0.479839884303305
2017-06-11 21:22:00,0,1.37,35.08,Nest,0,1,-0.479839884303305
2017-06-11 21:23:00,0,0.13,35.2,Nest,0,1,-0.479839884303305
2017-06-11 21:24:00,0.0600000000000001,0.13,35.2,Nest,0,1,-0.370820733659998
2017-06-11 21:25:00,0,0.19,35.32,Nest,0,1,-0.479839884303305
2017-06-11 21:26:00,0,0.13,35.44,Nest,0,1,-0.479839884303305
2017-06-11 21:27:00,0.07,0.13,35.44,Nest,0,1,-0.352650875219447
2017-06-11 21:28:00,0,0.0600000000000001,35.56,Nest,0,1,-0.479839884303305
2017-06-11 21:29:00,0,0.07,35.56,Nest,0,1,-0.479839884303305
2017-06-11 21:30:00,0.06,1.32,35.69,Nest,0,1,-0.370820733659998
2017-06-11 21:31:00,0,0.75,35.56,Nest,0,1,-0.479839884303305
2017-06-11 21:32:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-11 21:33:00,0,0.0600000000000001,35.69,Nest,0,1,-0.479839884303305
2017-06-11 21:34:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:35:00,0,0.88,35.69,Nest,0,1,-0.479839884303305
2017-06-11 21:36:00,0.06,0.07,35.69,Nest,0,1,-0.370820733659998
2017-06-11 21:37:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:38:00,0,0.13,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:39:00,0.14,0.33,35.93,Nest,0,1,-0.225461866135589
2017-06-11 21:40:00,0.07,0.13,35.93,Nest,0,1,-0.352650875219447
2017-06-11 21:41:00,0.19,0.51,36.05,Nest,0,1,-0.134612573932833
2017-06-11 21:42:00,0.12,0.12,36.05,Nest,0,1,-0.261801583016691
2017-06-11 21:43:00,0.12,0.12,35.93,Nest,0,1,-0.261801583016691
2017-06-11 21:44:00,0,0.18,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:45:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-11 21:46:00,0.06,0.89,35.81,Nest,0,1,-0.370820733659998
2017-06-11 21:47:00,0,0.2,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:48:00,0,0.2,35.81,Nest,0,1,-0.479839884303305
2017-06-11 21:49:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-11 21:50:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-11 21:51:00,0.12,0.19,36.05,Nest,0,1,-0.261801583016691
2017-06-11 21:52:00,0.19,0.5,35.93,Nest,0,1,-0.134612573932833
2017-06-11 21:53:00,0.14,0.74,35.93,Nest,0,1,-0.225461866135589
2017-06-11 21:54:00,0,0.07,36.05,Nest,0,1,-0.479839884303305
2017-06-11 21:55:00,0.58,1,35.93,Nest,1,0,0.574011905248662
2017-06-11 21:56:00,1.31,1.32,35.81,Nest,1,0,1.9004115714089
2017-06-11 21:57:00,0.13,0.62,36.05,Nest,0,1,-0.24363172457614
2017-06-11 21:58:00,0,0.57,35.93,Nest,0,1,-0.479839884303305
2017-06-11 21:59:00,0.81,2.12,35.69,Nest,1,0,0.991918649381339
2017-06-11 22:00:00,0.25,2.01,35.69,Nest,1,0,-0.0255934232895261
2017-06-11 22:01:00,0,0.12,35.56,Nest,0,1,-0.479839884303305
2017-06-11 22:02:00,0.18,0.75,35.56,Nest,0,1,-0.152782432373384
2017-06-11 22:03:00,0,0.0599999999999999,35.44,Nest,0,1,-0.479839884303305
2017-06-11 22:04:00,0.69,1.95,35.44,Nest,1,0,0.773880348094725
2017-06-11 22:05:00,0.07,0.14,35.56,Nest,0,1,-0.352650875219447
2017-06-11 22:06:00,0.13,0.63,35.44,Nest,0,1,-0.24363172457614
2017-06-11 22:07:00,0.0599999999999999,0.13,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:08:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:09:00,0.13,0.13,35.69,Nest,0,1,-0.24363172457614
2017-06-11 22:10:00,0.07,0.13,35.81,Nest,0,1,-0.352650875219447
2017-06-11 22:11:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:12:00,0,0.07,35.81,Nest,0,1,-0.479839884303305
2017-06-11 22:13:00,0.07,0.25,35.81,Nest,0,1,-0.352650875219447
2017-06-11 22:14:00,0.13,1.19,36.05,Nest,0,1,-0.24363172457614
2017-06-11 22:15:00,0,0.13,36.05,Nest,0,1,-0.479839884303305
2017-06-11 22:16:00,0.07,0.07,35.81,Nest,0,1,-0.352650875219447
2017-06-11 22:17:00,0.12,0.7,36.05,Nest,0,1,-0.261801583016691
2017-06-11 22:18:00,0.06,0.06,35.81,Nest,0,1,-0.370820733659998
2017-06-11 22:19:00,0,0.07,35.93,Nest,0,1,-0.479839884303305
2017-06-11 22:20:00,0.07,0.07,35.93,Nest,0,1,-0.352650875219447
2017-06-11 22:21:00,0,0.2,36.18,Nest,0,1,-0.479839884303305
2017-06-11 22:22:00,0.07,0.26,35.93,Nest,0,1,-0.352650875219447
2017-06-11 22:23:00,0.07,0.2,36.05,Nest,0,1,-0.352650875219447
2017-06-11 22:24:00,0.07,0.14,36.05,Nest,0,1,-0.352650875219447
2017-06-11 22:25:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-11 22:26:00,0,0.13,35.93,Nest,0,1,-0.479839884303305
2017-06-11 22:27:00,0,0.06,36.05,Nest,0,1,-0.479839884303305
2017-06-11 22:28:00,0,0.06,36.05,Nest,0,1,-0.479839884303305
2017-06-11 22:29:00,0.06,0.13,36.05,Nest,0,1,-0.370820733659998
2017-06-11 22:30:00,1.51,2.07,35.93,Nest,1,0,2.26380874021992
2017-06-11 22:31:00,0,1.12,35.81,Nest,0,1,-0.479839884303305
2017-06-11 22:32:00,0,0.18,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:33:00,0.0600000000000001,1.12,35.81,Nest,0,1,-0.370820733659998
2017-06-11 22:34:00,0.06,0.13,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:35:00,0.0600000000000001,0.94,35.81,Nest,0,1,-0.370820733659998
2017-06-11 22:36:00,0,1.76,35.81,Nest,0,1,-0.479839884303305
2017-06-11 22:37:00,0.06,0.0600000000000001,35.81,Nest,0,1,-0.370820733659998
2017-06-11 22:38:00,0.12,0.12,35.81,Nest,0,1,-0.261801583016691
2017-06-11 22:39:00,0.06,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:40:00,0,0.95,35.81,Nest,0,1,-0.479839884303305
2017-06-11 22:41:00,0.06,0.13,35.93,Nest,0,1,-0.370820733659998
2017-06-11 22:42:00,0.06,0.0600000000000001,35.81,Nest,0,1,-0.370820733659998
2017-06-11 22:43:00,0.06,0.68,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:44:00,0.56,1.76,35.93,Nest,1,0,0.53767218836756
2017-06-11 22:45:00,0,2.01,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:46:00,0.06,0.18,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:47:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:48:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:49:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:50:00,0,0.43,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:51:00,0.88,1.31,35.69,Nest,1,0,1.1191076584652
2017-06-11 22:52:00,0.82,1.75,35.56,Nest,1,0,1.01008850782189
2017-06-11 22:53:00,0.12,2.06,35.69,Nest,0,1,-0.261801583016691
2017-06-11 22:54:00,0.0600000000000001,0.31,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:55:00,0.06,0.44,35.56,Nest,0,1,-0.370820733659998
2017-06-11 22:56:00,0.0600000000000001,0.0600000000000001,35.69,Nest,0,1,-0.370820733659998
2017-06-11 22:57:00,0,0.0600000000000001,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:58:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-11 22:59:00,0.06,1.5,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:00:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:01:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-11 23:02:00,0.12,0.19,35.69,Nest,0,1,-0.261801583016691
2017-06-11 23:03:00,0,1.24,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:04:00,0,1.43,35.81,Nest,0,1,-0.479839884303305
2017-06-11 23:05:00,0.14,1.25,35.81,Nest,0,1,-0.225461866135589
2017-06-11 23:06:00,0.07,2.39,35.69,Nest,0,1,-0.352650875219447
2017-06-11 23:07:00,0.32,0.74,35.69,Nest,1,0,0.101595585794332
2017-06-11 23:08:00,0.62,1.5,35.81,Nest,1,0,0.646691339010867
2017-06-11 23:09:00,0.07,1.38,35.69,Nest,0,1,-0.352650875219447
2017-06-11 23:10:00,1.12,1.75,35.56,Nest,1,0,1.55518426103842
2017-06-11 23:11:00,0.0600000000000001,0.18,35.56,Nest,0,1,-0.370820733659998
2017-06-11 23:12:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:13:00,0.13,0.13,35.69,Nest,0,1,-0.24363172457614
2017-06-11 23:14:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:15:00,0.14,0.95,35.69,Nest,0,1,-0.225461866135589
2017-06-11 23:16:00,0.07,0.14,35.69,Nest,0,1,-0.352650875219447
2017-06-11 23:17:00,0.07,0.25,35.69,Nest,0,1,-0.352650875219447
2017-06-11 23:18:00,0.13,2.01,35.69,Nest,0,1,-0.24363172457614
2017-06-11 23:19:00,1.07,1.95,35.81,Nest,1,0,1.46433496883567
2017-06-11 23:20:00,0,0.07,35.81,Nest,0,1,-0.479839884303305
2017-06-11 23:21:00,0.13,0.13,35.81,Nest,0,1,-0.24363172457614
2017-06-11 23:22:00,0,0.56,35.81,Nest,0,1,-0.479839884303305
2017-06-11 23:23:00,0,0.12,35.93,Nest,0,1,-0.479839884303305
2017-06-11 23:24:00,0,0,36.05,Nest,0,1,-0.479839884303305
2017-06-11 23:25:00,0,0.06,36.05,Nest,0,1,-0.479839884303305
2017-06-11 23:26:00,0,0.07,35.93,Nest,0,1,-0.479839884303305
2017-06-11 23:27:00,0.07,0.13,36.05,Nest,0,1,-0.352650875219447
2017-06-11 23:28:00,0.06,1.32,36.05,Nest,0,1,-0.370820733659998
2017-06-11 23:29:00,0.06,0.13,35.93,Nest,0,1,-0.370820733659998
2017-06-11 23:30:00,0.07,0.14,35.93,Nest,0,1,-0.352650875219447
2017-06-11 23:31:00,0.25,1.43,36.05,Nest,1,0,-0.0255934232895261
2017-06-11 23:32:00,0.76,1.75,35.93,Nest,1,0,0.901069357178583
2017-06-11 23:33:00,0,0.32,35.81,Nest,0,1,-0.479839884303305
2017-06-11 23:34:00,0,0.18,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:35:00,0.0600000000000001,0.31,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:36:00,0,0.0600000000000001,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:37:00,0,0.0600000000000001,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:38:00,0.0600000000000001,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:39:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:40:00,0.06,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:41:00,0.0600000000000001,0.13,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:42:00,0,0.18,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:43:00,0.12,0.18,35.69,Nest,0,1,-0.261801583016691
2017-06-11 23:44:00,0.0600000000000001,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:45:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:46:00,0.0600000000000001,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:47:00,0.13,0.51,35.69,Nest,0,1,-0.24363172457614
2017-06-11 23:48:00,0.06,0.13,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:49:00,0.06,0.13,35.69,Nest,0,1,-0.370820733659998
2017-06-11 23:50:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:51:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:52:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:53:00,0,1.11,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:54:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-11 23:55:00,0,0.07,35.56,Nest,0,1,-0.479839884303305
2017-06-11 23:56:00,0.06,0.25,35.56,Nest,0,1,-0.370820733659998
2017-06-11 23:57:00,0.19,0.31,35.56,Nest,0,1,-0.134612573932833
2017-06-11 23:58:00,0,0.13,35.56,Nest,0,1,-0.479839884303305
2017-06-11 23:59:00,0.06,0.13,35.44,Nest,0,1,-0.370820733659998
2017-06-12 00:00:00,0,2.13,35.32,Nest,0,1,-0.479839884303305
2017-06-12 00:01:00,0,0.07,35.56,Nest,0,1,-0.479839884303305
2017-06-12 00:02:00,0,0.06,35.56,Nest,0,1,-0.479839884303305
2017-06-12 00:03:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:04:00,0.06,0.87,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:05:00,0,0.2,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:06:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:07:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:08:00,0.12,0.19,35.69,Nest,0,1,-0.261801583016691
2017-06-12 00:09:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 00:10:00,0.63,1.25,35.81,Nest,1,0,0.664861197451418
2017-06-12 00:11:00,0.18,0.18,35.69,Nest,0,1,-0.152782432373384
2017-06-12 00:12:00,0.13,0.62,35.69,Nest,0,1,-0.24363172457614
2017-06-12 00:13:00,0.12,0.19,35.69,Nest,0,1,-0.261801583016691
2017-06-12 00:14:00,0.06,0.13,35.81,Nest,0,1,-0.370820733659998
2017-06-12 00:15:00,0.94,1.57,35.69,Nest,1,0,1.2281268091085
2017-06-12 00:16:00,0,0.32,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:17:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:18:00,0,1.31,35.56,Nest,0,1,-0.479839884303305
2017-06-12 00:19:00,0.06,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:20:00,0.12,0.12,35.69,Nest,0,1,-0.261801583016691
2017-06-12 00:21:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:22:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:23:00,0.06,0.06,35.93,Nest,0,1,-0.370820733659998
2017-06-12 00:24:00,1.12,1.43,35.69,Nest,1,0,1.55518426103842
2017-06-12 00:25:00,1.38,1.63,35.81,Nest,1,0,2.02760058049275
2017-06-12 00:26:00,0,1.7,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:27:00,0.13,1.33,35.69,Nest,0,1,-0.24363172457614
2017-06-12 00:28:00,0.12,1.12,35.69,Nest,0,1,-0.261801583016691
2017-06-12 00:29:00,0.06,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:30:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:31:00,0,0.06,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:32:00,0.07,1.82,35.69,Nest,0,1,-0.352650875219447
2017-06-12 00:33:00,0.13,0.77,35.81,Nest,0,1,-0.24363172457614
2017-06-12 00:34:00,0.55,0.74,35.81,Nest,1,0,0.519502329927009
2017-06-12 00:35:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:36:00,0.06,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:37:00,0.06,0.18,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:38:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:39:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:40:00,0.0599999999999999,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:41:00,0.0599999999999999,0.18,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:42:00,0.0599999999999999,0.12,35.56,Nest,0,1,-0.370820733659998
2017-06-12 00:43:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:44:00,0,0.25,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:45:00,0,0.12,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:46:00,0.06,1.43,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:47:00,0.12,2.13,35.56,Nest,0,1,-0.261801583016691
2017-06-12 00:48:00,0.07,2.07,35.69,Nest,0,1,-0.352650875219447
2017-06-12 00:49:00,0.12,0.99,35.69,Nest,0,1,-0.261801583016691
2017-06-12 00:50:00,0,0.07,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:51:00,0,1,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:52:00,0.2,2.01,35.81,Nest,0,1,-0.116442715492282
2017-06-12 00:53:00,0.31,1.51,35.69,Nest,1,0,0.0834257273537808
2017-06-12 00:54:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 00:55:00,0,0.25,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:56:00,0.0599999999999999,0.12,35.69,Nest,0,1,-0.370820733659998
2017-06-12 00:57:00,0,0.19,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:58:00,0,0.13,35.69,Nest,0,1,-0.479839884303305
2017-06-12 00:59:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 01:00:00,0.0599999999999999,0.44,35.81,Nest,0,1,-0.370820733659998
2017-06-12 01:01:00,0.07,0.26,35.69,Nest,0,1,-0.352650875219447
2017-06-12 01:02:00,0.06,0.19,35.93,Nest,0,1,-0.370820733659998
2017-06-12 01:03:00,0,0,35.81,Nest,0,1,-0.479839884303305
2017-06-12 01:04:00,0,0.81,35.81,Nest,0,1,-0.479839884303305
2017-06-12 01:05:00,0.12,0.81,35.93,Nest,0,1,-0.261801583016691
2017-06-12 01:06:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 01:07:00,0.0599999999999999,0.06,35.93,Nest,0,1,-0.370820733659998
2017-06-12 01:08:00,0,0.12,35.81,Nest,0,1,-0.479839884303305
2017-06-12 01:09:00,0.13,0.94,36.05,Nest,0,1,-0.24363172457614
2017-06-12 01:10:00,0.13,0.31,35.81,Nest,0,1,-0.24363172457614
2017-06-12 01:11:00,0.0599999999999999,0.19,35.81,Nest,0,1,-0.370820733659998
