datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
27/04/2015 04:42:00.000,0.14,0.14,29.95,Nest,0,1,-0.396575699426077
27/04/2015 04:43:00.000,0,0.14,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:44:00.000,0.14,0.14,29.83,Nest,0,1,-0.396575699426077
27/04/2015 04:45:00.000,0,0.21,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:46:00.000,0,0.5,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:47:00.000,0,0.32,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:48:00.000,0.13,0.14,29.95,Nest,0,1,-0.41216480455584
27/04/2015 04:49:00.000,0,0.12,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:50:00.000,0,0.0600000000000001,30.07,Nest,0,1,-0.614823171242759
27/04/2015 04:51:00.000,0.0600000000000001,0.18,29.95,Nest,0,1,-0.521288540464181
27/04/2015 04:52:00.000,0,0.18,29.95,Nest,0,1,-0.614823171242759
27/04/2015 04:53:00.000,0.12,0.18,29.83,Nest,0,1,-0.427753909685603
27/04/2015 04:54:00.000,0,0.13,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:55:00.000,0,0.44,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:56:00.000,0,0.44,29.83,Nest,0,1,-0.614823171242759
27/04/2015 04:57:00.000,0.19,1.32,29.46,Nest,0,1,-0.318630173777261
27/04/2015 04:58:00.000,0.07,0.2,29.58,Nest,0,1,-0.505699435334418
27/04/2015 04:59:00.000,0.06,1.12,29.7,Nest,0,1,-0.521288540464181
27/04/2015 05:00:00.000,0.13,0.45,29.58,Nest,0,1,-0.41216480455584
27/04/2015 05:01:00.000,0,0.19,29.7,Nest,0,1,-0.614823171242759
27/04/2015 05:02:00.000,0.07,0.14,29.58,Nest,0,1,-0.505699435334418
27/04/2015 05:03:00.000,0.07,0.2,29.46,Nest,0,1,-0.505699435334418
27/04/2015 05:04:00.000,0.0600000000000001,0.38,29.34,Nest,0,1,-0.521288540464181
27/04/2015 05:05:00.000,0.0600000000000001,0.12,29.22,Nest,0,1,-0.521288540464181
27/04/2015 05:06:00.000,0.0600000000000001,0.0600000000000001,29.09,Nest,0,1,-0.521288540464181
27/04/2015 05:07:00.000,0,0.12,28.85,Nest,0,1,-0.614823171242759
27/04/2015 05:08:00.000,0,0.12,28.73,Nest,0,1,-0.614823171242759
27/04/2015 05:09:00.000,0.0600000000000001,0.0600000000000001,28.85,Nest,0,1,-0.521288540464181
27/04/2015 05:10:00.000,0,1,28.36,Nest,0,1,-0.614823171242759
27/04/2015 05:11:00.000,0.06,0.13,28.48,Nest,0,1,-0.521288540464181
27/04/2015 05:12:00.000,0.12,1.81,28.36,Nest,0,1,-0.427753909685603
27/04/2015 05:13:00.000,0.38,0.38,28.36,Nest,1,0,-0.0224371763117637
27/04/2015 05:14:00.000,0.07,1,28.24,Nest,0,1,-0.505699435334418
27/04/2015 05:15:00.000,0,0.31,28.6,Nest,0,1,-0.614823171242759
27/04/2015 05:16:00.000,0,1.44,28.73,Nest,0,1,-0.614823171242759
27/04/2015 05:17:00.000,0.12,0.56,28.85,Nest,0,1,-0.427753909685603
27/04/2015 05:18:00.000,0.13,0.93,28.73,Nest,0,1,-0.41216480455584
27/04/2015 05:19:00.000,0.0599999999999999,0.31,28.36,Nest,0,1,-0.521288540464181
27/04/2015 05:20:00.000,0.0600000000000001,0.26,27.99,Nest,0,1,-0.521288540464181
27/04/2015 05:21:00.000,0.06,3.74,27.51,Out,0,1,-0.521288540464181
27/04/2015 05:22:00.000,0.13,0.19,26.9,Out,0,1,-0.41216480455584
27/04/2015 05:23:00.000,0.06,0.24,26.9,Out,0,1,-0.521288540464181
27/04/2015 05:24:00.000,0,0.25,26.9,Out,0,1,-0.614823171242759
27/04/2015 05:25:00.000,0.07,0.31,26.9,Out,0,1,-0.505699435334418
27/04/2015 05:26:00.000,0.13,2.82,27.02,Out,0,1,-0.41216480455584
27/04/2015 05:27:00.000,0,0.13,27.14,Out,0,1,-0.614823171242759
27/04/2015 05:28:00.000,0,0.12,26.9,Out,0,1,-0.614823171242759
27/04/2015 05:29:00.000,0,1.13,26.65,Out,0,1,-0.614823171242759
27/04/2015 05:30:00.000,0.2,1.26,26.29,Out,0,1,-0.303041068647498
27/04/2015 05:31:00.000,0.81,1.44,26.29,Out,1,0,0.647894344268047
27/04/2015 05:32:00.000,0.18,1,26.16,Out,0,1,-0.334219278907025
27/04/2015 05:33:00.000,0.81,1.82,26.53,Out,1,0,0.647894344268047
27/04/2015 05:34:00.000,0.38,2.63,26.9,Out,1,0,-0.0224371763117637
27/04/2015 05:35:00.000,0.0600000000000001,1.25,27.26,Out,0,1,-0.521288540464181
27/04/2015 05:36:00.000,1.37,1.57,27.38,Out,1,0,1.52088423153478
27/04/2015 05:37:00.000,0.19,0.37,27.51,Out,0,1,-0.318630173777261
27/04/2015 05:38:00.000,1.38,1.63,27.38,Out,1,0,1.53647333666454
27/04/2015 05:39:00.000,0.37,0.95,27.38,Out,1,0,-0.0380262814415267
27/04/2015 05:40:00.000,0.12,1.51,27.38,Out,0,1,-0.427753909685603
27/04/2015 05:41:00.000,0,0.32,27.38,Out,0,1,-0.614823171242759
27/04/2015 05:42:00.000,0.43,1.12,27.38,Out,1,0,0.0555083493370515
27/04/2015 05:43:00.000,0.5,1.01,27.63,Out,1,0,0.164632085245393
27/04/2015 05:44:00.000,0.43,0.62,27.38,Out,1,0,0.0555083493370515
27/04/2015 05:45:00.000,0,0.31,27.38,Out,0,1,-0.614823171242759
27/04/2015 05:46:00.000,0.12,0.5,27.63,Nest,0,1,-0.427753909685603
27/04/2015 05:47:00.000,0.36,0.87,27.87,Nest,1,0,-0.0536153865712898
27/04/2015 05:48:00.000,0.13,0.44,27.63,Nest,0,1,-0.41216480455584
27/04/2015 05:49:00.000,0,0.14,27.26,Out,0,1,-0.614823171242759
27/04/2015 05:50:00.000,0.36,0.36,26.9,Out,1,0,-0.0536153865712898
27/04/2015 05:51:00.000,0.19,0.56,26.9,Out,0,1,-0.318630173777261
27/04/2015 05:52:00.000,0,0.12,26.9,Out,0,1,-0.614823171242759
27/04/2015 05:53:00.000,0,0.12,26.65,Out,0,1,-0.614823171242759
27/04/2015 05:54:00.000,0,0.07,26.65,Out,0,1,-0.614823171242759
27/04/2015 05:55:00.000,0,0.13,26.65,Out,0,1,-0.614823171242759
27/04/2015 05:56:00.000,0.38,1.89,26.77,Out,1,0,-0.0224371763117637
27/04/2015 05:57:00.000,0.0600000000000001,0.43,26.77,Out,0,1,-0.521288540464181
27/04/2015 05:58:00.000,0.95,1.5,26.77,Out,1,0,0.86614181608473
27/04/2015 05:59:00.000,0.81,1.38,26.77,Out,1,0,0.647894344268047
27/04/2015 06:00:00.000,0.19,1.51,27.02,Out,0,1,-0.318630173777261
27/04/2015 06:01:00.000,0,1.07,27.38,Out,0,1,-0.614823171242759
27/04/2015 06:02:00.000,0.2,0.63,27.38,Out,0,1,-0.303041068647498
27/04/2015 06:03:00.000,0.06,0.49,27.51,Out,0,1,-0.521288540464181
27/04/2015 06:04:00.000,0.12,0.51,27.63,Out,0,1,-0.427753909685603
27/04/2015 06:05:00.000,0.14,0.57,27.63,Nest,0,1,-0.396575699426077
27/04/2015 06:06:00.000,0.18,0.5,27.63,Nest,0,1,-0.334219278907025
27/04/2015 06:07:00.000,0.25,0.32,27.75,Nest,1,0,-0.225095542998683
27/04/2015 06:08:00.000,0.13,0.36,27.75,Nest,0,1,-0.41216480455584
27/04/2015 06:09:00.000,0.13,0.55,27.38,Out,0,1,-0.41216480455584
27/04/2015 06:10:00.000,0.18,0.43,26.9,Out,0,1,-0.334219278907025
27/04/2015 06:11:00.000,0.25,1,26.53,Out,1,0,-0.225095542998683
27/04/2015 06:12:00.000,0.63,1.39,26.77,Out,1,0,0.367290451932312
27/04/2015 06:13:00.000,1.07,1.75,27.14,Out,1,0,1.05321107764189
27/04/2015 06:14:00.000,1.44,2.07,27.51,Out,1,0,1.63000796744312
27/04/2015 06:15:00.000,2.25,5.32,27.02,Out,1,0,2.89272548295393
27/04/2015 06:16:00.000,1.44,4.64,25.92,Out,1,0,1.63000796744312
27/04/2015 06:17:00.000,0.25,2.94,25.31,Out,1,0,-0.225095542998683
27/04/2015 06:18:00.000,0.94,5.94,25.92,Out,1,0,0.850552710954967
27/04/2015 06:19:00.000,1.32,6.74,25.43,Out,1,0,1.44293870588596
27/04/2015 06:20:00.000,0.25,5.5,24.45,Out,1,0,-0.225095542998683
27/04/2015 06:21:00.000,0.76,3.14,23.48,Out,1,0,0.569948818619232
27/04/2015 06:22:00.000,1.45,3.06,22.62,Out,1,0,1.64559707257288
27/04/2015 06:23:00.000,2.7,3.82,22.13,Out,1,0,3.59423521379326
27/04/2015 06:24:00.000,0.12,1.56,22.74,Out,0,1,-0.427753909685603
27/04/2015 06:25:00.000,0.88,3.81,24.58,Out,1,0,0.757018080176388
27/04/2015 06:26:00.000,0.69,4,24.58,Out,1,0,0.460825082710891
27/04/2015 06:27:00.000,0.31,5.63,24.58,Out,1,0,-0.131560912220105
27/04/2015 06:28:00.000,0.49,4.39,25.43,Out,1,0,0.14904298011563
27/04/2015 06:29:00.000,0.25,2.31,26.41,Out,1,0,-0.225095542998683
27/04/2015 06:30:00.000,0.83,3.57,27.38,Out,1,0,0.679072554527573
27/04/2015 06:31:00.000,1.74,2.69,27.26,Out,1,0,2.09768112133601
27/04/2015 06:32:00.000,0.55,4.01,26.41,Out,1,0,0.242577610894208
27/04/2015 06:33:00.000,0.49,3.07,25.55,Out,1,0,0.14904298011563
27/04/2015 06:34:00.000,0.69,1.76,25.31,Out,1,0,0.460825082710891
27/04/2015 06:35:00.000,0.82,1.38,25.55,Out,1,0,0.66348344939781
27/04/2015 06:36:00.000,0.57,1.74,26.04,Out,1,0,0.273755821153734
27/04/2015 06:37:00.000,0.69,1.2,26.77,Out,1,0,0.460825082710891
27/04/2015 06:38:00.000,0,0.3,26.9,Out,0,1,-0.614823171242759
27/04/2015 06:39:00.000,0.12,1.01,27.14,Out,0,1,-0.427753909685603
27/04/2015 06:40:00.000,0,0.32,27.14,Out,0,1,-0.614823171242759
27/04/2015 06:41:00.000,0.07,0.25,27.26,Out,0,1,-0.505699435334418
27/04/2015 06:42:00.000,0.25,0.32,27.14,Out,1,0,-0.225095542998683
27/04/2015 06:43:00.000,0.0600000000000001,0.68,27.02,Out,0,1,-0.521288540464181
27/04/2015 06:44:00.000,0.07,1.68,27.02,Out,0,1,-0.505699435334418
27/04/2015 06:45:00.000,0.0600000000000001,0.18,27.26,Out,0,1,-0.521288540464181
27/04/2015 06:46:00.000,0.13,0.82,27.38,Out,0,1,-0.41216480455584
27/04/2015 06:47:00.000,0,0.25,27.38,Out,0,1,-0.614823171242759
27/04/2015 06:48:00.000,0,0.13,27.38,Out,0,1,-0.614823171242759
27/04/2015 06:49:00.000,0.07,1.57,27.02,Out,0,1,-0.505699435334418
27/04/2015 06:50:00.000,0.43,0.63,27.02,Out,1,0,0.0555083493370515
27/04/2015 06:51:00.000,0.07,0.44,27.14,Out,0,1,-0.505699435334418
27/04/2015 06:52:00.000,0.13,0.44,27.14,Out,0,1,-0.41216480455584
27/04/2015 06:53:00.000,0,0.13,27.38,Out,0,1,-0.614823171242759
27/04/2015 06:54:00.000,0.13,0.44,27.63,Nest,0,1,-0.41216480455584
27/04/2015 06:55:00.000,0.14,1.08,27.38,Out,0,1,-0.396575699426077
27/04/2015 06:56:00.000,0.37,0.87,27.38,Out,1,0,-0.0380262814415267
27/04/2015 06:57:00.000,0.0599999999999999,1.63,27.26,Out,0,1,-0.521288540464181
27/04/2015 06:58:00.000,0.38,1,26.9,Out,1,0,-0.0224371763117637
27/04/2015 06:59:00.000,0.19,1.07,26.9,Out,0,1,-0.318630173777261
27/04/2015 07:00:00.000,0.06,1.25,26.77,Out,0,1,-0.521288540464181
27/04/2015 07:01:00.000,0,0.38,26.53,Out,0,1,-0.614823171242759
27/04/2015 07:02:00.000,0.18,1,26.29,Out,0,1,-0.334219278907025
27/04/2015 07:03:00.000,0,0.07,26.29,Out,0,1,-0.614823171242759
27/04/2015 07:04:00.000,0,0.12,26.04,Out,0,1,-0.614823171242759
27/04/2015 07:05:00.000,0.33,0.45,25.92,Out,1,0,-0.100382701960579
27/04/2015 07:06:00.000,0,1.63,26.04,Out,0,1,-0.614823171242759
27/04/2015 07:07:00.000,0,0.94,26.41,Out,0,1,-0.614823171242759
27/04/2015 07:08:00.000,0.26,1.25,26.65,Out,1,0,-0.20950643786892
27/04/2015 07:09:00.000,0,0.51,26.77,Out,0,1,-0.614823171242759
27/04/2015 07:10:00.000,0,0.63,26.9,Out,0,1,-0.614823171242759
27/04/2015 07:11:00.000,0.06,1.37,26.77,Out,0,1,-0.521288540464181
27/04/2015 07:12:00.000,0,0.14,26.65,Out,0,1,-0.614823171242759
27/04/2015 07:13:00.000,0.07,0.14,26.65,Out,0,1,-0.505699435334418
27/04/2015 07:14:00.000,0,0.07,26.65,Out,0,1,-0.614823171242759
27/04/2015 07:15:00.000,0,0.31,26.65,Out,0,1,-0.614823171242759
27/04/2015 07:16:00.000,0.0600000000000001,1.37,26.77,Out,0,1,-0.521288540464181
27/04/2015 07:17:00.000,0,0.0600000000000001,26.77,Out,0,1,-0.614823171242759
27/04/2015 07:18:00.000,0.0599999999999999,0.3,26.77,Out,0,1,-0.521288540464181
27/04/2015 07:19:00.000,0.13,0.69,26.77,Out,0,1,-0.41216480455584
27/04/2015 07:20:00.000,0.06,0.14,26.41,Out,0,1,-0.521288540464181
27/04/2015 07:21:00.000,0.07,0.14,26.41,Out,0,1,-0.505699435334418
27/04/2015 07:22:00.000,0.07,0.13,26.16,Out,0,1,-0.505699435334418
27/04/2015 07:23:00.000,0.0599999999999999,0.13,25.92,Out,0,1,-0.521288540464181
27/04/2015 07:24:00.000,0.18,2.32,25.67,Out,0,1,-0.334219278907025
27/04/2015 07:25:00.000,2.39,2.77,25.67,Out,1,0,3.11097295477061
27/04/2015 07:26:00.000,0.12,0.38,25.06,Out,0,1,-0.427753909685603
27/04/2015 07:27:00.000,0.13,0.38,24.33,Out,0,1,-0.41216480455584
27/04/2015 07:28:00.000,0.43,0.93,23.97,Out,1,0,0.0555083493370515
27/04/2015 07:29:00.000,1.19,2.44,23.97,Out,1,0,1.24028033919904
27/04/2015 07:30:00.000,2.62,12.06,23.72,Out,1,0,3.46952237275516
27/04/2015 07:31:00.000,0.58,7.69,22.87,Out,1,0,0.289344926283497
27/04/2015 07:32:00.000,0.87,9.69,23.23,Out,1,0,0.741428975046625
27/04/2015 07:33:00.000,0.94,7.51,23.35,Out,1,0,0.850552710954967
27/04/2015 07:34:00.000,0.25,2.88,23.35,Out,1,0,-0.225095542998683
27/04/2015 07:35:00.000,0.5,4.25,23.84,Out,1,0,0.164632085245393
27/04/2015 07:36:00.000,1.49,6.56,23.48,Out,1,0,1.70795349309193
27/04/2015 07:37:00.000,0.62,4.19,22.99,Out,1,0,0.351701346802549
27/04/2015 07:38:00.000,0.37,1.75,23.84,Out,1,0,-0.0380262814415267
27/04/2015 07:39:00.000,1.57,3.94,24.09,Out,1,0,1.83266633413004
27/04/2015 07:40:00.000,0.94,4.43,23.35,Out,1,0,0.850552710954967
27/04/2015 07:41:00.000,1.12,3.44,23.11,Out,1,0,1.1311566032907
27/04/2015 07:42:00.000,2.06,4.56,22.26,Out,1,0,2.59653248548843
27/04/2015 07:43:00.000,0.62,3.94,22.01,Out,1,0,0.351701346802549
27/04/2015 07:44:00.000,0.87,10.62,22.13,Out,1,0,0.741428975046625
27/04/2015 07:45:00.000,0.56,6,22.01,Out,1,0,0.258166716023971
27/04/2015 07:46:00.000,1.06,4.44,22.01,Out,1,0,1.03762197251212
27/04/2015 07:47:00.000,0.44,4.57,22.01,Out,1,0,0.0710974544668146
27/04/2015 07:48:00.000,0.32,1.56,22.62,Out,1,0,-0.115971807090342
27/04/2015 07:49:00.000,0.18,0.88,24.45,Out,0,1,-0.334219278907025
27/04/2015 07:50:00.000,0.56,1.81,25.55,Out,1,0,0.258166716023971
27/04/2015 07:51:00.000,1.57,2.88,26.41,Out,1,0,1.83266633413004
27/04/2015 07:52:00.000,0.5,3,26.16,Out,1,0,0.164632085245393
27/04/2015 07:53:00.000,0.12,1.62,26.53,Out,0,1,-0.427753909685603
27/04/2015 07:54:00.000,0.32,1.81,27.38,Out,1,0,-0.115971807090342
27/04/2015 07:55:00.000,0.37,1.81,27.38,Out,1,0,-0.0380262814415267
27/04/2015 07:56:00.000,0.5,2.88,27.02,Out,1,0,0.164632085245393
27/04/2015 07:57:00.000,0.3,3.82,26.77,Out,1,0,-0.147150017349868
27/04/2015 07:58:00.000,0.75,5.07,26.9,Out,1,0,0.554359713489469
27/04/2015 07:59:00.000,0.25,2.32,26.9,Out,1,0,-0.225095542998683
27/04/2015 08:00:00.000,1.38,2.31,27.26,Out,1,0,1.53647333666454
27/04/2015 08:01:00.000,0.12,1.44,27.87,Out,0,1,-0.427753909685603
27/04/2015 08:02:00.000,0.43,6.31,28.24,Out,1,0,0.0555083493370515
27/04/2015 08:03:00.000,1.58,4.62,28.6,Out,1,0,1.8482554392598
27/04/2015 08:04:00.000,0.3,4.44,27.75,Out,1,0,-0.147150017349868
27/04/2015 08:05:00.000,0.25,1.25,27.75,Out,1,0,-0.225095542998683
27/04/2015 08:06:00.000,0.18,1.13,27.87,Out,0,1,-0.334219278907025
27/04/2015 08:07:00.000,0.82,1.44,28.48,Out,1,0,0.66348344939781
27/04/2015 08:08:00.000,0.12,1.69,28.97,Out,0,1,-0.427753909685603
27/04/2015 08:09:00.000,0.43,1.12,29.22,Out,1,0,0.0555083493370515
27/04/2015 08:10:00.000,0.06,1.01,29.34,Out,0,1,-0.521288540464181
27/04/2015 08:11:00.000,0.82,1.8,29.34,Out,1,0,0.66348344939781
27/04/2015 08:12:00.000,1.32,2.12,28.85,Out,1,0,1.44293870588596
27/04/2015 08:13:00.000,1.7,6.43,27.51,Out,1,0,2.03532470081696
27/04/2015 08:14:00.000,0.88,0.99,26.77,Out,1,0,0.757018080176388
27/04/2015 08:15:00.000,0.25,2.13,27.14,Out,1,0,-0.225095542998683
27/04/2015 08:16:00.000,0.2,4.13,27.87,Out,0,1,-0.303041068647498
27/04/2015 08:17:00.000,0.94,9.51,27.38,Out,1,0,0.850552710954967
27/04/2015 08:18:00.000,0.32,4.31,26.41,Out,1,0,-0.115971807090342
27/04/2015 08:19:00.000,0.06,1.07,26.77,Out,0,1,-0.521288540464181
27/04/2015 08:20:00.000,0.13,0.88,27.38,Out,0,1,-0.41216480455584
27/04/2015 08:21:00.000,0.37,0.69,28.24,Out,1,0,-0.0380262814415267
27/04/2015 08:22:00.000,0.94,0.94,28.73,Out,1,0,0.850552710954967
27/04/2015 08:23:00.000,0.19,1.7,29.22,Out,0,1,-0.318630173777261
27/04/2015 08:24:00.000,0.18,1.13,29.46,Out,0,1,-0.334219278907025
27/04/2015 08:25:00.000,0.12,1.07,29.58,Out,0,1,-0.427753909685603
27/04/2015 08:26:00.000,0.18,0.81,29.83,Out,0,1,-0.334219278907025
27/04/2015 08:27:00.000,0.18,1.19,29.83,Out,0,1,-0.334219278907025
27/04/2015 08:28:00.000,0.19,2.95,29.83,Out,0,1,-0.318630173777261
27/04/2015 08:29:00.000,0.31,2.69,29.83,Out,1,0,-0.131560912220105
27/04/2015 08:30:00.000,0.38,2.13,29.83,Out,1,0,-0.0224371763117637
27/04/2015 08:31:00.000,0.26,3.63,29.7,Out,1,0,-0.20950643786892
27/04/2015 08:32:00.000,2.38,2.38,28.73,Out,1,0,3.09538384964084
27/04/2015 08:33:00.000,0.19,4.01,27.75,Out,0,1,-0.318630173777261
27/04/2015 08:34:00.000,2.7,4.94,27.14,Out,1,0,3.59423521379326
27/04/2015 08:35:00.000,0.93,10.75,25.92,Out,1,0,0.834963605825204
27/04/2015 08:36:00.000,2.64,5.43,24.82,Out,1,0,3.50070058301468
27/04/2015 08:37:00.000,0.58,3.69,23.97,Out,1,0,0.289344926283497
27/04/2015 08:38:00.000,0.13,4.88,23.6,Out,0,1,-0.41216480455584
27/04/2015 08:39:00.000,1.88,4.68,23.11,Out,1,0,2.31592859315269
27/04/2015 08:40:00.000,0.18,5.5,22.62,Out,0,1,-0.334219278907025
27/04/2015 08:41:00.000,0.69,3.57,22.01,Out,1,0,0.460825082710891
27/04/2015 08:42:00.000,0.75,5.93,22.01,Out,1,0,0.554359713489469
27/04/2015 08:43:00.000,1.63,4.75,22.01,Out,1,0,1.92620096490862
27/04/2015 08:44:00.000,0.37,2.31,22.01,Out,1,0,-0.0380262814415267
27/04/2015 08:45:00.000,0.18,1,23.35,Out,0,1,-0.334219278907025
27/04/2015 08:46:00.000,0.19,2.87,24.45,Out,0,1,-0.318630173777261
27/04/2015 08:47:00.000,1.32,2.69,25.31,Out,1,0,1.44293870588596
27/04/2015 08:48:00.000,0.44,3.94,25.19,Out,1,0,0.0710974544668146
27/04/2015 08:49:00.000,0.19,1.82,24.7,Out,0,1,-0.318630173777261
27/04/2015 08:50:00.000,0.24,0.69,24.45,Out,1,0,-0.240684648128446
27/04/2015 08:51:00.000,0.32,1.57,24.45,Out,1,0,-0.115971807090342
27/04/2015 08:52:00.000,1.44,3.13,24.7,Out,1,0,1.63000796744312
27/04/2015 08:53:00.000,1.26,1.89,25.06,Out,1,0,1.34940407510738
27/04/2015 08:54:00.000,1.5,2.75,25.43,Out,1,0,1.7235425982217
27/04/2015 08:55:00.000,0.87,2.07,25.55,Out,1,0,0.741428975046625
27/04/2015 08:56:00.000,0.51,2.62,25.67,Out,1,0,0.180221190375156
27/04/2015 08:57:00.000,1.06,3.18,25.8,Out,1,0,1.03762197251212
27/04/2015 08:58:00.000,0.32,2.01,25.92,Out,1,0,-0.115971807090342
27/04/2015 08:59:00.000,0.57,4.06,26.16,Out,1,0,0.273755821153734
27/04/2015 09:00:00.000,0.5,3.5,25.92,Out,1,0,0.164632085245393
27/04/2015 09:01:00.000,0.37,3.24,25.92,Out,1,0,-0.0380262814415267
27/04/2015 09:02:00.000,0.81,3.75,25.67,Out,1,0,0.647894344268047
27/04/2015 09:03:00.000,0.2,2.7,25.92,Out,0,1,-0.303041068647498
27/04/2015 09:04:00.000,0.87,3.01,25.92,Out,1,0,0.741428975046625
27/04/2015 09:05:00.000,0.44,2.51,25.92,Out,1,0,0.0710974544668146
27/04/2015 09:06:00.000,1.75,1.75,26.04,Out,1,0,2.11327022646577
27/04/2015 09:07:00.000,0.88,3.06,26.41,Out,1,0,0.757018080176388
27/04/2015 09:08:00.000,0.24,2.82,26.41,Out,1,0,-0.240684648128446
27/04/2015 09:09:00.000,2.02,3.83,26.16,Out,1,0,2.53417606496938
27/04/2015 09:10:00.000,1.63,3.88,25.92,Out,1,0,1.92620096490862
27/04/2015 09:11:00.000,0.68,6,25.8,Out,1,0,0.445235977581128
27/04/2015 09:12:00.000,1.06,2.68,25.55,Out,1,0,1.03762197251212
27/04/2015 09:13:00.000,2.12,4.44,25.43,Out,1,0,2.69006711626701
27/04/2015 09:14:00.000,0.19,3.69,25.31,Out,0,1,-0.318630173777261
27/04/2015 09:15:00.000,0.13,4.32,25.31,Out,0,1,-0.41216480455584
27/04/2015 09:16:00.000,1,2.99,25.55,Out,1,0,0.944087341733545
27/04/2015 09:17:00.000,1.25,4,25.43,Out,1,0,1.33381496997762
27/04/2015 09:18:00.000,2.07,4.82,25.55,Out,1,0,2.61212159061819
27/04/2015 09:19:00.000,0.94,4.93,25.43,Out,1,0,0.850552710954967
27/04/2015 09:20:00.000,1,6.7,25.31,Out,1,0,0.944087341733545
27/04/2015 09:21:00.000,0.63,3.06,25.31,Out,1,0,0.367290451932312
27/04/2015 09:22:00.000,0.76,5.45,25.67,Out,1,0,0.569948818619232
27/04/2015 09:23:00.000,0.31,3.25,25.92,Out,1,0,-0.131560912220105
27/04/2015 09:24:00.000,0.38,5.82,25.8,Out,1,0,-0.0224371763117637
27/04/2015 09:25:00.000,2.38,5.5,25.8,Out,1,0,3.09538384964084
27/04/2015 09:26:00.000,3.44,4.57,25.8,Out,1,0,4.74782899339573
27/04/2015 09:27:00.000,0.81,6.7,25.43,Out,1,0,0.647894344268047
27/04/2015 09:28:00.000,1.75,3.89,25.55,Out,1,0,2.11327022646577
27/04/2015 09:29:00.000,1.57,4.74,25.43,Out,1,0,1.83266633413004
27/04/2015 09:30:00.000,0.32,2.07,25.43,Out,1,0,-0.115971807090342
27/04/2015 09:31:00.000,0.19,2.38,25.92,Out,0,1,-0.318630173777261
27/04/2015 09:32:00.000,1.95,4.26,25.92,Out,1,0,2.42505232906103
27/04/2015 09:33:00.000,0.76,3.32,26.04,Out,1,0,0.569948818619232
27/04/2015 09:34:00.000,1,4.38,25.92,Out,1,0,0.944087341733545
27/04/2015 09:35:00.000,0.81,4.01,25.67,Out,1,0,0.647894344268047
27/04/2015 09:36:00.000,1.62,3.51,25.55,Out,1,0,1.91061185977885
27/04/2015 09:37:00.000,1.13,11.06,25.55,Out,1,0,1.14674570842046
27/04/2015 09:38:00.000,1.56,4.63,25.43,Out,1,0,1.81707722900028
27/04/2015 09:39:00.000,4.07,4.07,25.43,Out,1,0,5.7299426165708
27/04/2015 09:40:00.000,0.45,3,25.55,Out,1,0,0.0866865595965776
27/04/2015 09:41:00.000,0.13,1,25.67,Out,0,1,-0.41216480455584
27/04/2015 09:42:00.000,0.82,4.26,25.92,Out,1,0,0.66348344939781
27/04/2015 09:43:00.000,0.7,3.38,25.92,Out,1,0,0.476414187840654
27/04/2015 09:44:00.000,2,3.13,25.92,Out,1,0,2.50299785470985
27/04/2015 09:45:00.000,3.19,4.06,24.82,Out,1,0,4.35810136515165
27/04/2015 09:46:00.000,0.69,4.13,23.97,Out,1,0,0.460825082710891
27/04/2015 09:47:00.000,0.57,3.63,23.23,Out,1,0,0.273755821153734
27/04/2015 09:48:00.000,0.31,3.49,23.11,Out,1,0,-0.131560912220105
27/04/2015 09:49:00.000,1.13,2.7,22.74,Out,1,0,1.14674570842046
27/04/2015 09:50:00.000,0.24,3.93,22.01,Out,1,0,-0.240684648128446
27/04/2015 09:51:00.000,0.19,2.38,22.01,Out,0,1,-0.318630173777261
27/04/2015 09:52:00.000,0.57,8.25,22.01,Out,1,0,0.273755821153734
27/04/2015 09:53:00.000,0.19,2.2,22.13,Out,0,1,-0.318630173777261
27/04/2015 09:54:00.000,0.18,7,23.35,Out,0,1,-0.334219278907025
27/04/2015 09:55:00.000,0.31,4.62,24.45,Out,1,0,-0.131560912220105
27/04/2015 09:56:00.000,0.36,2.38,24.94,Out,1,0,-0.0536153865712898
27/04/2015 09:57:00.000,2.94,2.94,24.58,Out,1,0,3.96837373690758
27/04/2015 09:58:00.000,0.95,3.2,24.33,Out,1,0,0.86614181608473
27/04/2015 09:59:00.000,0.44,4.19,24.33,Out,1,0,0.0710974544668146
27/04/2015 10:00:00.000,0.12,3.12,25.19,Out,0,1,-0.427753909685603
27/04/2015 10:01:00.000,0.12,1.32,26.04,Out,0,1,-0.427753909685603
27/04/2015 10:02:00.000,0.38,1.44,26.9,Out,1,0,-0.0224371763117637
27/04/2015 10:03:00.000,1.07,5.57,27.38,Out,1,0,1.05321107764189
27/04/2015 10:04:00.000,0.37,4.26,27.14,Out,1,0,-0.0380262814415267
27/04/2015 10:05:00.000,0.44,1.19,27.14,Out,1,0,0.0710974544668146
27/04/2015 10:06:00.000,0.13,3.37,27.75,Out,0,1,-0.41216480455584
27/04/2015 10:07:00.000,0.13,1.01,28.36,Out,0,1,-0.41216480455584
