datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-09-04 18:10:00,0.19,5.12,18.59,Out,0,1,-0.334994836764086
2014-09-04 18:11:00,0.2,1.87,19.2,Out,0,1,-0.322491448489719
2014-09-04 18:12:00,0.26,3.13,19.81,Out,1,0,-0.247471118843516
2014-09-04 18:13:00,2.32,3.55,19.08,Out,1,0,2.32822686567611
2014-09-04 18:14:00,0.19,6.56,17.98,Out,0,1,-0.334994836764086
2014-09-04 18:15:00,0.94,5.95,17.01,Out,1,0,0.602759283813446
2014-09-04 18:16:00,0.3,2.63,16.27,Out,1,0,-0.197457565746048
2014-09-04 18:17:00,1.25,3.63,15.78,Out,1,0,0.990364320318826
2014-09-04 18:18:00,1.13,2.7,15.3,Out,1,0,0.840323661026421
2014-09-04 18:19:00,1.32,3.51,15.17,Out,1,0,1.0778880382394
2014-09-04 18:20:00,0.57,5.87,15.17,Out,1,0,0.140133917661864
2014-09-04 18:21:00,1.45,10.99,15.17,Out,1,0,1.24043208580617
2014-09-04 18:22:00,0.86,11.56,14.81,Out,1,0,0.50273217761851
2014-09-04 18:23:00,2.07,8.8,14.81,Out,1,0,2.01564215881693
2014-09-04 18:24:00,1.31,10.19,14.69,Out,1,0,1.06538464996503
2014-09-04 18:25:00,0.13,3.75,14.44,Out,0,1,-0.410015166410288
2014-09-04 18:26:00,0.67,7,14.32,Out,1,0,0.265167800405535
2014-09-04 18:27:00,0.25,3.94,14.81,Out,1,0,-0.259974507117883
2014-09-04 18:28:00,0.75,3.64,14.56,Out,1,0,0.365194906600472
2014-09-04 18:29:00,5.76,5.76,14.2,Out,1,0,6.62939243205839
2014-09-04 18:30:00,0.94,5.25,14.2,Out,1,0,0.602759283813446
2014-09-04 18:31:00,1.5,2.32,14.2,Out,1,0,1.302949027178
2014-09-04 18:32:00,1.5,6.19,14.08,Out,1,0,1.302949027178
2014-09-04 18:33:00,0.57,4,13.95,Out,1,0,0.140133917661864
2014-09-04 18:34:00,0.37,10,14.08,Out,1,0,-0.109933847825478
2014-09-04 18:35:00,1.12,10.5,13.83,Out,1,0,0.827820272752054
2014-09-04 18:36:00,2.76,8.7,13.83,Out,1,0,2.87837594974826
2014-09-04 18:37:00,0.19,12.25,13.71,Out,0,1,-0.334994836764086
2014-09-04 18:38:00,1.37,7.32,13.59,Out,1,0,1.14040497961123
2014-09-04 18:39:00,0.32,1.08,14.44,Out,1,0,-0.172450789197314
2014-09-04 18:40:00,6.82,10.99,16.15,Out,1,0,7.9547515891413
2014-09-04 18:41:00,0.62,5.7,15.42,Out,1,0,0.202650859033699
2014-09-04 18:42:00,1.5,8.63,15.17,Out,1,0,1.302949027178
2014-09-04 18:43:00,0.25,1.44,16.03,Out,1,0,-0.259974507117883
2014-09-04 18:44:00,0.5,3.56,17.25,Out,1,0,0.0526101997412942
2014-09-04 18:45:00,0.37,8.87,18.23,Out,1,0,-0.109933847825478
2014-09-04 18:46:00,0.56,5.57,18.1,Out,1,0,0.127630529387497
2014-09-04 18:47:00,0.62,11.26,18.59,Out,1,0,0.202650859033699
2014-09-04 18:48:00,0.26,1.94,17.98,Out,1,0,-0.247471118843516
2014-09-04 18:49:00,1.19,3.07,17.62,Out,1,0,0.915343990672624
2014-09-04 18:50:00,1.07,4.25,17.13,Out,1,0,0.765303331380219
2014-09-04 18:51:00,0.81,2.01,16.27,Out,1,0,0.440215236246674
2014-09-04 18:52:00,0.64,2.31,15.66,Out,1,0,0.227657635582434
2014-09-04 18:53:00,1.25,3.19,15.3,Out,1,0,0.990364320318826
2014-09-04 18:54:00,0.88,2.27,15.54,Out,1,0,0.527738954167244
2014-09-04 18:55:00,0.57,4.76,15.54,Out,1,0,0.140133917661864
2014-09-04 18:56:00,1.26,2.32,15.66,Out,1,0,1.00286770859319
2014-09-04 18:57:00,1.06,4.13,15.17,Out,1,0,0.752799943105852
2014-09-04 18:58:00,0.38,3.13,15.17,Out,1,0,-0.097430459551111
2014-09-04 18:59:00,1.88,3.38,15.3,Out,1,0,1.77807778160395
2014-09-04 19:00:00,0.56,2.26,15.66,Out,1,0,0.127630529387497
2014-09-04 19:01:00,0.26,2.33,16.03,Out,1,0,-0.247471118843516
2014-09-04 19:02:00,1.19,3.24,16.15,Out,1,0,0.915343990672624
2014-09-04 19:03:00,0.19,2.12,16.03,Out,0,1,-0.334994836764086
2014-09-04 19:04:00,0.37,0.93,17.01,Out,1,0,-0.109933847825478
2014-09-04 19:05:00,0.31,2.19,17.86,Out,1,0,-0.184954177471681
2014-09-04 19:06:00,1.44,4.43,17.74,Out,1,0,1.2279286975318
2014-09-04 19:07:00,3.12,6.32,17.62,Out,1,0,3.32849792762547
2014-09-04 19:08:00,0.44,8.94,16.88,Out,1,0,-0.0224101299049084
2014-09-04 19:09:00,0.25,3.43,16.27,Out,1,0,-0.259974507117883
2014-09-04 19:10:00,0.37,2,17.49,Out,1,0,-0.109933847825478
2014-09-04 19:11:00,0.49,6,17.62,Out,1,0,0.0401068114669271
2014-09-04 19:12:00,1.95,4.68,17.01,Out,1,0,1.86560149952452
2014-09-04 19:13:00,0.69,4.44,16.4,Out,1,0,0.290174576954269
2014-09-04 19:14:00,0.14,7.57,15.78,Out,0,1,-0.397511778135921
2014-09-04 19:15:00,1.63,2.38,15.42,Out,1,0,1.46549307474478
2014-09-04 19:16:00,0.38,2.32,15.42,Out,1,0,-0.097430459551111
2014-09-04 19:17:00,0.45,5.62,15.3,Out,1,0,-0.00990674163054129
2014-09-04 19:18:00,0.2,9.06,15.78,Out,0,1,-0.322491448489719
2014-09-04 19:19:00,0.25,4.45,15.66,Out,1,0,-0.259974507117883
2014-09-04 19:20:00,0.75,8.63,15.17,Out,1,0,0.365194906600472
2014-09-04 19:21:00,3.05,8.7,14.81,Out,1,0,3.2409742097049
2014-09-04 19:22:00,0.81,2.51,15.17,Out,1,0,0.440215236246674
2014-09-04 19:23:00,0.2,1.26,16.64,Out,0,1,-0.322491448489719
2014-09-04 19:24:00,0.31,2.82,17.74,Out,1,0,-0.184954177471681
2014-09-04 19:25:00,0.24,5.55,18.35,Out,1,0,-0.27247789539225
2014-09-04 19:26:00,0.12,2.88,18.23,Out,0,1,-0.422518554684656
2014-09-04 19:27:00,0.5,5.44,18.71,Out,1,0,0.0526101997412942
2014-09-04 19:28:00,0.19,3.25,19.08,Out,0,1,-0.334994836764086
2014-09-04 19:29:00,0.87,5.19,18.59,Out,1,0,0.515235565892877
2014-09-04 19:30:00,0.32,6.89,17.62,Out,1,0,-0.172450789197314
2014-09-04 19:31:00,0.56,4.06,16.64,Out,1,0,0.127630529387497
2014-09-04 19:32:00,0.25,1.32,16.76,Out,1,0,-0.259974507117883
2014-09-04 19:33:00,0.38,1.24,17.74,Out,1,0,-0.097430459551111
2014-09-04 19:34:00,0.5,8.06,18.35,Out,1,0,0.0526101997412942
2014-09-04 19:35:00,0.32,4.43,17.86,Out,1,0,-0.172450789197314
2014-09-04 19:36:00,0.44,3.02,17.62,Out,1,0,-0.0224101299049084
2014-09-04 19:37:00,0.31,2.01,18.35,Out,1,0,-0.184954177471681
2014-09-04 19:38:00,0.42,9.94,18.1,Out,1,0,-0.0474169064536426
2014-09-04 19:39:00,0.62,3,17.13,Out,1,0,0.202650859033699
2014-09-04 19:40:00,0.95,2.56,16.64,Out,1,0,0.615262672087814
2014-09-04 19:41:00,0.68,2.7,16.27,Out,1,0,0.277671188679902
2014-09-04 19:42:00,0.0600000000000001,1.82,16.15,Out,0,1,-0.497538884330858
2014-09-04 19:43:00,0.56,2.76,15.66,Out,1,0,0.127630529387497
2014-09-04 19:44:00,1.19,3.69,15.66,Out,1,0,0.915343990672624
2014-09-04 19:45:00,0.75,3.45,15.78,Out,1,0,0.365194906600472
2014-09-04 19:46:00,0.32,2.5,15.66,Out,1,0,-0.172450789197314
2014-09-04 19:47:00,0.45,2.14,15.78,Out,1,0,-0.00990674163054129
2014-09-04 19:48:00,0.37,3.26,15.54,Out,1,0,-0.109933847825478
2014-09-04 19:49:00,0.51,1.81,16.76,Out,1,0,0.0651135880156613
2014-09-04 19:50:00,0.63,0.93,17.37,Out,1,0,0.215154247308066
2014-09-04 19:51:00,1.12,3.13,17.49,Out,1,0,0.827820272752054
2014-09-04 19:52:00,0.2,4.62,17.62,Out,0,1,-0.322491448489719
2014-09-04 19:53:00,1.07,7.37,17.62,Out,1,0,0.765303331380219
2014-09-04 19:54:00,0.63,7.81,16.52,Out,1,0,0.215154247308066
2014-09-04 19:55:00,1.81,10.81,16.03,Out,1,0,1.69055406368338
2014-09-04 19:56:00,0.32,3.7,15.42,Out,1,0,-0.172450789197314
2014-09-04 19:57:00,0.19,3.25,16.4,Out,0,1,-0.334994836764086
2014-09-04 19:58:00,1.24,7.63,16.76,Out,1,0,0.977860932044459
2014-09-04 19:59:00,0.49,5.57,15.78,Out,1,0,0.0401068114669271
2014-09-04 20:00:00,0.44,2.39,16.4,Out,1,0,-0.0224101299049084
2014-09-04 20:01:00,0.94,7.06,16.88,Out,1,0,0.602759283813446
2014-09-04 20:02:00,0.12,0.94,17.49,Out,0,1,-0.422518554684656
2014-09-04 20:03:00,0.19,1.45,18.23,Out,0,1,-0.334994836764086
2014-09-04 20:04:00,0.33,5.5,19.08,Out,1,0,-0.159947400922946
2014-09-04 20:05:00,2.19,5.76,18.59,Out,1,0,2.16568281810933
2014-09-04 20:06:00,0.56,2.12,18.1,Out,1,0,0.127630529387497
2014-09-04 20:07:00,0.19,2.57,18.59,Out,0,1,-0.334994836764086
2014-09-04 20:08:00,0.06,0.76,19.08,Out,0,1,-0.497538884330858
2014-09-04 20:09:00,0.3,0.95,19.69,Out,1,0,-0.197457565746048
2014-09-04 20:10:00,0.25,0.88,20.06,Out,1,0,-0.259974507117883
2014-09-04 20:11:00,1.86,2.75,20.06,Out,1,0,1.75307100505522
2014-09-04 20:12:00,0.31,5.76,19.08,Out,1,0,-0.184954177471681
2014-09-04 20:13:00,1.8,2.94,18.1,Out,1,0,1.67805067540902
2014-09-04 20:14:00,0.24,3.75,17.86,Out,1,0,-0.27247789539225
2014-09-04 20:15:00,0.44,4.75,18.71,Out,1,0,-0.0224101299049084
2014-09-04 20:16:00,0.32,1.08,19.45,Out,1,0,-0.172450789197314
2014-09-04 20:17:00,0.68,1.75,19.94,Out,1,0,0.277671188679902
2014-09-04 20:18:00,0.63,4.5,20.3,Out,1,0,0.215154247308066
2014-09-04 20:19:00,0.5,6.55,19.45,Out,1,0,0.0526101997412942
2014-09-04 20:20:00,0.81,8.06,18.23,Out,1,0,0.440215236246674
2014-09-04 20:21:00,0.56,8.95,16.64,Out,1,0,0.127630529387497
2014-09-04 20:22:00,2.43,6.27,15.66,Out,1,0,2.46576413669414
2014-09-04 20:23:00,0.94,7.87,15.05,Out,1,0,0.602759283813446
2014-09-04 20:24:00,0.5,5.51,14.69,Out,1,0,0.0526101997412942
2014-09-04 20:25:00,0.38,7.95,14.32,Out,1,0,-0.097430459551111
2014-09-04 20:26:00,0.5,10.38,14.2,Out,1,0,0.0526101997412942
2014-09-04 20:27:00,0.88,7.43,14.2,Out,1,0,0.527738954167244
2014-09-04 20:28:00,6.7,8.44,14.08,Out,1,0,7.8047109298489
2014-09-04 20:29:00,0.45,3.01,13.95,Out,1,0,-0.00990674163054129
2014-09-04 20:30:00,0.63,1.44,15.3,Out,1,0,0.215154247308066
2014-09-04 20:31:00,3.99,8,16.4,Out,1,0,4.41629270749541
2014-09-04 20:32:00,1.94,11.69,15.42,Out,1,0,1.85309811125016
2014-09-04 20:33:00,0.44,3.24,15.91,Out,1,0,-0.0224101299049084
2014-09-04 20:34:00,0.33,1.07,17.49,Out,1,0,-0.159947400922946
2014-09-04 20:35:00,0.39,7.06,18.23,Out,1,0,-0.0849270712767439
2014-09-04 20:36:00,2.88,10.69,17.98,Out,1,0,3.02841660904066
2014-09-04 20:37:00,0.62,9.19,16.64,Out,1,0,0.202650859033699
2014-09-04 20:38:00,1.56,5.94,15.78,Out,1,0,1.37796935682421
2014-09-04 20:39:00,0.26,1.63,16.15,Out,1,0,-0.247471118843516
2014-09-04 20:40:00,0.45,6.44,17.37,Out,1,0,-0.00990674163054129
2014-09-04 20:41:00,0.37,4.01,17.01,Out,1,0,-0.109933847825478
2014-09-04 20:42:00,0.13,1.44,17.86,Out,0,1,-0.410015166410288
2014-09-04 20:43:00,0.12,2.24,18.59,Out,0,1,-0.422518554684656
2014-09-04 20:44:00,1.45,7.76,19.45,Out,1,0,1.24043208580617
2014-09-04 20:45:00,1.26,2.13,18.1,Out,1,0,1.00286770859319
2014-09-04 20:46:00,0.25,1.95,18.1,Out,1,0,-0.259974507117883
2014-09-04 20:47:00,0.38,1.13,18.96,Out,1,0,-0.097430459551111
2014-09-04 20:48:00,1.06,9.38,19.45,Out,1,0,0.752799943105852
2014-09-04 20:49:00,1.19,4.07,18.71,Out,1,0,0.915343990672624
2014-09-04 20:50:00,1.2,1.87,18.1,Out,1,0,0.927847378946991
2014-09-04 20:51:00,0.68,3.75,17.62,Out,1,0,0.277671188679902
2014-09-04 20:52:00,0.13,1.64,17.62,Out,0,1,-0.410015166410288
2014-09-04 20:53:00,0.56,6.13,18.1,Out,1,0,0.127630529387497
2014-09-04 20:54:00,0.2,6.63,17.25,Out,0,1,-0.322491448489719
2014-09-04 20:55:00,0.31,1.31,17.86,Out,1,0,-0.184954177471681
2014-09-04 20:56:00,0.13,1.13,18.59,Out,0,1,-0.410015166410288
2014-09-04 20:57:00,0.75,1.39,19.33,Out,1,0,0.365194906600472
2014-09-04 20:58:00,0.19,1.12,20.06,Out,0,1,-0.334994836764086
2014-09-04 20:59:00,0.25,2.06,20.3,Out,1,0,-0.259974507117883
2014-09-04 21:00:00,1.31,5.37,19.81,Out,1,0,1.06538464996503
2014-09-04 21:01:00,0.26,0.88,19.33,Out,1,0,-0.247471118843516
2014-09-04 21:02:00,0.37,2.57,19.2,Out,1,0,-0.109933847825478
2014-09-04 21:03:00,0.13,2.56,19.08,Out,0,1,-0.410015166410288
2014-09-04 21:04:00,0.88,3,18.96,Out,1,0,0.527738954167244
2014-09-04 21:05:00,0.75,8.69,17.98,Out,1,0,0.365194906600472
2014-09-04 21:06:00,1.5,2.18,17.49,Out,1,0,1.302949027178
2014-09-04 21:07:00,1.5,3.89,18.1,Out,1,0,1.302949027178
2014-09-04 21:08:00,1.06,6.26,17.25,Out,1,0,0.752799943105852
2014-09-04 21:09:00,0.99,8.56,16.64,Out,1,0,0.665276225185282
2014-09-04 21:10:00,0.06,1.08,16.64,Out,0,1,-0.497538884330858
2014-09-04 21:11:00,0.27,9.32,17.74,Out,1,0,-0.234967730569149
2014-09-04 21:12:00,0.26,5.76,17.37,Out,1,0,-0.247471118843516
2014-09-04 21:13:00,0.13,2.57,17.13,Out,0,1,-0.410015166410288
2014-09-04 21:14:00,0.25,1.5,17.49,Out,1,0,-0.259974507117883
2014-09-04 21:15:00,0.55,1.5,18.1,Out,1,0,0.11512714111313
2014-09-04 21:16:00,0.58,1.38,18.1,Out,1,0,0.152637305936231
2014-09-04 21:17:00,0.51,1,19.08,Out,1,0,0.0651135880156613
2014-09-04 21:18:00,0.32,0.5,20.06,Nest,1,0,-0.172450789197314
2014-09-04 21:19:00,0.31,1,20.91,Nest,1,0,-0.184954177471681
2014-09-04 21:20:00,0.07,0.68,21.65,Nest,0,1,-0.485035496056491
2014-09-04 21:21:00,0.37,1.82,22.01,Nest,1,0,-0.109933847825478
2014-09-04 21:22:00,0.44,1.19,22.01,Nest,1,0,-0.0224101299049084
2014-09-04 21:23:00,0.51,1.37,22.01,Nest,1,0,0.0651135880156613
2014-09-04 21:24:00,0.62,0.63,23.35,Nest,1,0,0.202650859033699
2014-09-04 21:25:00,0.0600000000000001,0.13,23.6,Nest,0,1,-0.497538884330858
2014-09-04 21:26:00,0,0.18,23.97,Nest,0,1,-0.572559213977061
2014-09-04 21:27:00,0.12,0.12,23.97,Nest,0,1,-0.422518554684656
2014-09-04 21:28:00,0.0600000000000001,0.49,24.33,Nest,0,1,-0.497538884330858
2014-09-04 21:29:00,0,0.38,24.33,Nest,0,1,-0.572559213977061
2014-09-04 21:30:00,0,0.12,24.58,Nest,0,1,-0.572559213977061
2014-09-04 21:31:00,0.0600000000000001,0.13,24.45,Nest,0,1,-0.497538884330858
2014-09-04 21:32:00,0.06,0.12,24.58,Nest,0,1,-0.497538884330858
2014-09-04 21:33:00,0,0.07,24.7,Nest,0,1,-0.572559213977061
2014-09-04 21:34:00,0,0.07,24.82,Nest,0,1,-0.572559213977061
2014-09-04 21:35:00,0.0600000000000001,0.13,24.82,Nest,0,1,-0.497538884330858
2014-09-04 21:36:00,0.06,0.13,24.58,Nest,0,1,-0.497538884330858
2014-09-04 21:37:00,0,0.13,24.82,Nest,0,1,-0.572559213977061
2014-09-04 21:38:00,0,0.13,24.94,Nest,0,1,-0.572559213977061
2014-09-04 21:39:00,0,0.5,24.82,Nest,0,1,-0.572559213977061
2014-09-04 21:40:00,0,0.13,24.58,Nest,0,1,-0.572559213977061
2014-09-04 21:41:00,0.07,0.13,24.58,Nest,0,1,-0.485035496056491
2014-09-04 21:42:00,0.07,0.07,24.58,Nest,0,1,-0.485035496056491
2014-09-04 21:43:00,0.07,0.07,24.45,Nest,0,1,-0.485035496056491
2014-09-04 21:44:00,0,0.25,24.58,Nest,0,1,-0.572559213977061
2014-09-04 21:45:00,0,0.12,24.45,Nest,0,1,-0.572559213977061
2014-09-04 21:46:00,0.0600000000000001,0.0600000000000001,24.58,Nest,0,1,-0.497538884330858
2014-09-04 21:47:00,0,0.0600000000000001,24.45,Nest,0,1,-0.572559213977061
2014-09-04 21:48:00,0.0600000000000001,0.0600000000000001,24.45,Nest,0,1,-0.497538884330858
2014-09-04 21:49:00,0.0600000000000001,0.12,24.58,Nest,0,1,-0.497538884330858
2014-09-04 21:50:00,0,0.12,24.58,Nest,0,1,-0.572559213977061
2014-09-04 21:51:00,0.0600000000000001,0.12,24.58,Nest,0,1,-0.497538884330858
2014-09-04 21:52:00,0.06,0.12,24.45,Nest,0,1,-0.497538884330858
2014-09-04 21:53:00,0,0.38,24.45,Nest,0,1,-0.572559213977061
2014-09-04 21:54:00,0.0600000000000001,0.12,24.33,Nest,0,1,-0.497538884330858
2014-09-04 21:55:00,0,0.5,24.33,Nest,0,1,-0.572559213977061
2014-09-04 21:56:00,0,0.12,24.33,Nest,0,1,-0.572559213977061
2014-09-04 21:57:00,0,0.12,24.33,Nest,0,1,-0.572559213977061
2014-09-04 21:58:00,0.0600000000000001,0.0600000000000001,24.33,Nest,0,1,-0.497538884330858
2014-09-04 21:59:00,0,0.0600000000000001,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:00:00,0,0.12,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:01:00,0,0.0600000000000001,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:02:00,0,0.12,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:03:00,0.18,0.18,24.09,Nest,0,1,-0.347498225038453
2014-09-04 22:04:00,0,0.12,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:05:00,0.06,0.12,24.09,Nest,0,1,-0.497538884330858
2014-09-04 22:06:00,0,0.06,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:07:00,0.07,0.13,23.97,Nest,0,1,-0.485035496056491
2014-09-04 22:08:00,0.07,0.07,24.09,Nest,0,1,-0.485035496056491
2014-09-04 22:09:00,0,0.13,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:10:00,0,0.12,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:11:00,0.0600000000000001,0.0600000000000001,23.97,Nest,0,1,-0.497538884330858
2014-09-04 22:12:00,0,0.0600000000000001,23.97,Nest,0,1,-0.572559213977061
2014-09-04 22:13:00,0.0600000000000001,0.12,23.97,Nest,0,1,-0.497538884330858
2014-09-04 22:14:00,0,0.0600000000000001,23.97,Nest,0,1,-0.572559213977061
2014-09-04 22:15:00,0,0.25,23.97,Nest,0,1,-0.572559213977061
2014-09-04 22:16:00,0.06,0.12,23.97,Nest,0,1,-0.497538884330858
2014-09-04 22:17:00,0.13,0.13,23.97,Nest,0,1,-0.410015166410288
2014-09-04 22:18:00,0,0.06,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:19:00,0,0.12,23.97,Nest,0,1,-0.572559213977061
2014-09-04 22:20:00,0.76,0.76,23.97,Nest,1,0,0.377698294874839
2014-09-04 22:21:00,0.0599999999999999,2.12,23.97,Nest,0,1,-0.497538884330858
2014-09-04 22:22:00,0.0599999999999999,0.06,24.09,Nest,0,1,-0.497538884330858
2014-09-04 22:23:00,0,0.0599999999999999,23.97,Nest,0,1,-0.572559213977061
2014-09-04 22:24:00,0.0599999999999999,0.06,24.09,Nest,0,1,-0.497538884330858
2014-09-04 22:25:00,0.0599999999999999,0.06,24.33,Nest,0,1,-0.497538884330858
2014-09-04 22:26:00,0.0599999999999999,0.06,24.21,Nest,0,1,-0.497538884330858
2014-09-04 22:27:00,0.0599999999999999,0.06,24.33,Nest,0,1,-0.497538884330858
2014-09-04 22:28:00,0.0599999999999999,0.06,24.33,Nest,0,1,-0.497538884330858
2014-09-04 22:29:00,0,0.06,24.33,Nest,0,1,-0.572559213977061
2014-09-04 22:30:00,0.2,0.2,24.33,Nest,0,1,-0.322491448489719
2014-09-04 22:31:00,0.07,0.14,24.45,Nest,0,1,-0.485035496056491
2014-09-04 22:32:00,0,0.13,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:33:00,0,0.13,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:34:00,0.07,0.13,24.21,Nest,0,1,-0.485035496056491
2014-09-04 22:35:00,0.07,0.13,24.09,Nest,0,1,-0.485035496056491
2014-09-04 22:36:00,0.07,0.13,24.21,Nest,0,1,-0.485035496056491
2014-09-04 22:37:00,0,0.13,24.33,Nest,0,1,-0.572559213977061
2014-09-04 22:38:00,0.07,0.13,24.45,Nest,0,1,-0.485035496056491
2014-09-04 22:39:00,0.07,0.13,24.09,Nest,0,1,-0.485035496056491
2014-09-04 22:40:00,0,0.18,24.33,Nest,0,1,-0.572559213977061
2014-09-04 22:41:00,0.12,0.12,24.21,Nest,0,1,-0.422518554684656
2014-09-04 22:42:00,0,0.31,24.33,Nest,0,1,-0.572559213977061
2014-09-04 22:43:00,0.0600000000000001,0.12,24.21,Nest,0,1,-0.497538884330858
2014-09-04 22:44:00,0,0.0600000000000001,24.33,Nest,0,1,-0.572559213977061
2014-09-04 22:45:00,0.12,0.13,24.21,Nest,0,1,-0.422518554684656
2014-09-04 22:46:00,0,0.2,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:47:00,0,0.25,24.09,Nest,0,1,-0.572559213977061
2014-09-04 22:48:00,0,0.07,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:49:00,0.07,0.14,24.09,Nest,0,1,-0.485035496056491
2014-09-04 22:50:00,0,0.07,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:51:00,0.07,0.13,24.21,Nest,0,1,-0.485035496056491
2014-09-04 22:52:00,0.07,0.14,24.09,Nest,0,1,-0.485035496056491
2014-09-04 22:53:00,0.07,0.52,24.09,Nest,0,1,-0.485035496056491
2014-09-04 22:54:00,0.07,0.19,24.21,Nest,0,1,-0.485035496056491
2014-09-04 22:55:00,0,0.13,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:56:00,0.06,0.2,24.33,Nest,0,1,-0.497538884330858
2014-09-04 22:57:00,0.0600000000000001,0.32,24.21,Nest,0,1,-0.497538884330858
2014-09-04 22:58:00,0,0.12,24.21,Nest,0,1,-0.572559213977061
2014-09-04 22:59:00,0,0.18,24.21,Nest,0,1,-0.572559213977061
2014-09-04 23:00:00,0.06,0.12,24.09,Nest,0,1,-0.497538884330858
2014-09-04 23:01:00,0,0.0600000000000001,24.09,Nest,0,1,-0.572559213977061
2014-09-04 23:02:00,0,0.19,24.09,Nest,0,1,-0.572559213977061
2014-09-04 23:03:00,0,0.37,24.21,Nest,0,1,-0.572559213977061
2014-09-04 23:04:00,0.0599999999999999,0.12,24.09,Nest,0,1,-0.497538884330858
2014-09-04 23:05:00,0.0600000000000001,0.12,24.21,Nest,0,1,-0.497538884330858
2014-09-04 23:06:00,0,0.0600000000000001,24.33,Nest,0,1,-0.572559213977061
2014-09-04 23:07:00,0.0600000000000001,0.18,24.33,Nest,0,1,-0.497538884330858
2014-09-04 23:08:00,0.06,0.13,24.33,Nest,0,1,-0.497538884330858
2014-09-04 23:09:00,0,0.38,24.33,Nest,0,1,-0.572559213977061
2014-09-04 23:10:00,0.0600000000000001,0.0600000000000001,24.09,Nest,0,1,-0.497538884330858
2014-09-04 23:11:00,0,0.07,24.09,Nest,0,1,-0.572559213977061
2014-09-04 23:12:00,0.0600000000000001,0.38,23.97,Nest,0,1,-0.497538884330858
2014-09-04 23:13:00,0.06,0.13,24.09,Nest,0,1,-0.497538884330858
2014-09-04 23:14:00,0.06,0.12,23.97,Nest,0,1,-0.497538884330858
2014-09-04 23:15:00,0.06,0.12,23.97,Nest,0,1,-0.497538884330858
2014-09-04 23:16:00,0,0.0699999999999998,23.97,Nest,0,1,-0.572559213977061
2014-09-04 23:17:00,0.07,0.25,23.97,Nest,0,1,-0.485035496056491
2014-09-04 23:18:00,0,0.25,24.09,Nest,0,1,-0.572559213977061
2014-09-04 23:19:00,0,0.25,23.97,Nest,0,1,-0.572559213977061
2014-09-04 23:20:00,0.06,0.13,23.97,Nest,0,1,-0.497538884330858
2014-09-04 23:21:00,0.18,0.32,23.97,Nest,0,1,-0.347498225038453
2014-09-04 23:22:00,0.81,0.93,23.97,Nest,1,0,0.440215236246674
2014-09-04 23:23:00,0.19,0.57,23.84,Nest,0,1,-0.334994836764086
2014-09-04 23:24:00,0.06,0.19,23.84,Nest,0,1,-0.497538884330858
2014-09-04 23:25:00,0,0.7,23.97,Nest,0,1,-0.572559213977061
2014-09-04 23:26:00,0,0.13,23.97,Nest,0,1,-0.572559213977061
2014-09-04 23:27:00,0,0.19,24.09,Nest,0,1,-0.572559213977061
2014-09-04 23:28:00,0.18,0.25,23.97,Nest,0,1,-0.347498225038453
2014-09-04 23:29:00,0.24,1.31,23.97,Nest,1,0,-0.27247789539225
2014-09-04 23:30:00,1.44,3.08,23.23,Nest,1,0,1.2279286975318
2014-09-04 23:31:00,0.56,3.62,21.52,Nest,1,0,0.127630529387497
2014-09-04 23:32:00,0.74,2.75,20.42,Nest,1,0,0.352691518326105
2014-09-04 23:33:00,0.69,1.13,19.69,Out,1,0,0.290174576954269
2014-09-04 23:34:00,0.38,1.2,19.94,Nest,1,0,-0.097430459551111
2014-09-04 23:35:00,0.56,2.19,20.42,Nest,1,0,0.127630529387497
2014-09-04 23:36:00,0.88,1.94,21.03,Nest,1,0,0.527738954167244
2014-09-04 23:37:00,0.13,0.25,21.77,Nest,0,1,-0.410015166410288
2014-09-04 23:38:00,0.07,0.13,22.01,Nest,0,1,-0.485035496056491
2014-09-04 23:39:00,0.07,0.13,22.01,Nest,0,1,-0.485035496056491
2014-09-04 23:40:00,0,0.14,22.5,Nest,0,1,-0.572559213977061
2014-09-04 23:41:00,0.07,0.14,23.35,Nest,0,1,-0.485035496056491
2014-09-04 23:42:00,0.0599999999999999,0.38,23.48,Nest,0,1,-0.497538884330858
2014-09-04 23:43:00,0.0599999999999999,0.18,23.84,Nest,0,1,-0.497538884330858
2014-09-04 23:44:00,0.13,0.13,23.84,Nest,0,1,-0.410015166410288
2014-09-04 23:45:00,0,0.13,23.97,Nest,0,1,-0.572559213977061
2014-09-04 23:46:00,0.12,0.74,23.97,Nest,0,1,-0.422518554684656
