datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2016-04-16 09:26:00,0,0.07,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:27:00,1.08,1.25,22.5,Out,1,0,1.82925134588003
2016-04-16 09:28:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:29:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:30:00,0,0.07,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:31:00,0.19,0.25,22.5,Out,0,1,-0.168334122201458
2016-04-16 09:32:00,0,0.51,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:33:00,0.12,1.38,22.5,Out,0,1,-0.325447585983148
2016-04-16 09:34:00,3.51,3.63,22.5,Out,1,0,7.2833330171587
2016-04-16 09:35:00,2.13,7.07,22.5,Out,1,0,4.18595330260538
2016-04-16 09:36:00,0.56,2.99,22.5,Out,1,0,0.662122757787475
2016-04-16 09:37:00,0.68,3.75,22.5,Out,1,0,0.931460124270372
2016-04-16 09:38:00,0.31,1.56,22.5,Out,1,0,0.101003244281439
2016-04-16 09:39:00,0.57,1.32,22.5,Out,1,0,0.684567538327716
2016-04-16 09:40:00,0.62,2.57,22.5,Out,1,0,0.796791441028924
2016-04-16 09:41:00,3.55,4.49,22.5,Out,1,0,7.37311213931966
2016-04-16 09:42:00,1.81,3.01,22.5,Out,1,0,3.46772032531765
2016-04-16 09:43:00,0.38,3.26,22.5,Out,1,0,0.258116708063129
2016-04-16 09:44:00,3.37,7.31,22.5,Out,1,0,6.96910608959532
2016-04-16 09:45:00,1.44,7.06,22.5,Out,1,0,2.63726344532872
2016-04-16 09:46:00,1.38,5.43,22.5,Out,1,0,2.50259476208727
2016-04-16 09:47:00,1,3.26,22.5,Out,1,0,1.6496931015581
2016-04-16 09:48:00,0.49,1.63,22.5,Out,1,0,0.505009294005785
2016-04-16 09:49:00,0.12,0.27,22.5,Out,0,1,-0.325447585983148
2016-04-16 09:50:00,0.12,1.26,22.5,Out,0,1,-0.325447585983148
2016-04-16 09:51:00,0.44,0.44,22.5,Out,1,0,0.392785391304578
2016-04-16 09:52:00,0.07,0.31,22.5,Out,0,1,-0.437671488684355
2016-04-16 09:53:00,0,0.13,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:54:00,0.07,0.13,22.5,Out,0,1,-0.437671488684355
2016-04-16 09:55:00,0,1.31,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:56:00,0.13,1.14,22.5,Out,0,1,-0.303002805442907
2016-04-16 09:57:00,0,0.13,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:58:00,0,0.07,22.5,Out,0,1,-0.594784952466045
2016-04-16 09:59:00,0,0.13,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:00:00,0.06,0.25,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:01:00,0.24,0.38,22.5,Out,1,0,-0.0561102195002508
2016-04-16 10:02:00,0.19,0.19,22.5,Out,0,1,-0.168334122201458
2016-04-16 10:03:00,0.12,0.25,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:04:00,0.12,0.32,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:05:00,0,0.25,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:06:00,0,0.19,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:07:00,0.19,0.19,22.5,Out,0,1,-0.168334122201458
2016-04-16 10:08:00,0,0.18,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:09:00,0,0.19,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:10:00,0.06,0.24,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:11:00,0,0.18,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:12:00,0.12,0.39,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:13:00,0.0599999999999999,0.69,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:14:00,0.38,2,22.5,Out,1,0,0.258116708063129
2016-04-16 10:15:00,0.89,1.62,22.5,Out,1,0,1.40280051561544
2016-04-16 10:16:00,0.39,1.18,22.5,Out,1,0,0.280561488603371
2016-04-16 10:17:00,0.2,1.43,22.5,Out,0,1,-0.145889341661217
2016-04-16 10:18:00,0.38,1.31,22.5,Out,1,0,0.258116708063129
2016-04-16 10:19:00,0.31,0.43,22.5,Out,1,0,0.101003244281439
2016-04-16 10:20:00,0.18,1.13,22.5,Out,0,1,-0.190778902741699
2016-04-16 10:21:00,0.38,0.81,22.5,Out,1,0,0.258116708063129
2016-04-16 10:22:00,0.26,1.25,22.5,Out,1,0,-0.0112206584197679
2016-04-16 10:23:00,0.0599999999999999,0.18,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:24:00,2.01,2.75,22.5,Out,1,0,3.91661593612248
2016-04-16 10:25:00,0,0.31,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:26:00,0.07,0.13,22.5,Out,0,1,-0.437671488684355
2016-04-16 10:27:00,0.07,0.32,22.5,Out,0,1,-0.437671488684355
2016-04-16 10:28:00,0,0.26,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:29:00,0.12,0.63,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:30:00,0.38,1.07,22.5,Out,1,0,0.258116708063129
2016-04-16 10:31:00,0.25,0.56,22.5,Out,1,0,-0.0336654389600093
2016-04-16 10:32:00,0.12,0.69,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:33:00,0.12,0.82,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:34:00,0.31,0.45,22.5,Out,1,0,0.101003244281439
2016-04-16 10:35:00,0,0.89,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:36:00,0.0599999999999999,1.07,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:37:00,0.06,0.12,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:38:00,0.06,0.81,22.5,Out,0,1,-0.460116269224597
2016-04-16 10:39:00,0,0.13,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:40:00,0.13,0.19,22.5,Out,0,1,-0.303002805442907
2016-04-16 10:41:00,0,0.13,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:42:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 10:43:00,0.18,0.51,22.5,Out,0,1,-0.190778902741699
2016-04-16 10:44:00,0.12,0.75,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:45:00,0.5,1.37,22.5,Out,1,0,0.527454074546026
2016-04-16 10:46:00,0.57,0.89,22.5,Out,1,0,0.684567538327716
2016-04-16 10:47:00,0.12,0.37,22.5,Out,0,1,-0.325447585983148
2016-04-16 10:48:00,0.44,2.13,22.5,Out,1,0,0.392785391304578
2016-04-16 10:49:00,0.13,2,22.5,Out,0,1,-0.303002805442907
2016-04-16 10:50:00,0.3,1.76,22.5,Out,1,0,0.0785584637411978
2016-04-16 10:51:00,0.74,1.37,22.5,Out,1,0,1.06612880751182
2016-04-16 10:52:00,0.25,3.32,22.5,Out,1,0,-0.0336654389600093
2016-04-16 10:53:00,2.32,4.31,22.5,Out,1,0,4.61240413286997
2016-04-16 10:54:00,0.94,3.25,22.5,Out,1,0,1.51502441831665
2016-04-16 10:55:00,0.31,4.69,22.5,Out,1,0,0.101003244281439
2016-04-16 10:56:00,0.13,2,22.5,Out,0,1,-0.303002805442907
2016-04-16 10:57:00,0.75,2.45,22.5,Out,1,0,1.08857358805206
2016-04-16 10:58:00,0.63,5.19,22.5,Out,1,0,0.819236221569165
2016-04-16 10:59:00,0.56,3.62,22.5,Out,1,0,0.662122757787475
2016-04-16 11:00:00,0.26,1.63,22.5,Out,1,0,-0.0112206584197679
2016-04-16 11:01:00,0.18,1.31,22.5,Out,0,1,-0.190778902741699
2016-04-16 11:02:00,0.12,2.07,22.5,Out,0,1,-0.325447585983148
2016-04-16 11:03:00,0.25,0.5,22.5,Out,1,0,-0.0336654389600093
2016-04-16 11:04:00,0.0599999999999999,3.32,22.5,Out,0,1,-0.460116269224597
2016-04-16 11:05:00,0.63,2.32,22.5,Out,1,0,0.819236221569165
2016-04-16 11:06:00,0.82,1,22.5,Out,1,0,1.24568705183375
2016-04-16 11:07:00,0.81,1.13,22.5,Out,1,0,1.22324227129351
2016-04-16 11:08:00,0.26,0.99,22.5,Out,1,0,-0.0112206584197679
2016-04-16 11:09:00,0.07,0.5,22.5,Out,0,1,-0.437671488684355
2016-04-16 11:10:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:11:00,0,0.18,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:12:00,0,0.69,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:13:00,0.13,0.25,22.5,Out,0,1,-0.303002805442907
2016-04-16 11:14:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:15:00,0.06,0.12,22.5,Out,0,1,-0.460116269224597
2016-04-16 11:16:00,0,0.37,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:17:00,1.06,1.25,22.5,Out,1,0,1.78436178479955
2016-04-16 11:18:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:19:00,0,0.31,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:20:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:21:00,0.06,0.88,22.5,Out,0,1,-0.460116269224597
2016-04-16 11:22:00,0.06,0.5,22.5,Out,0,1,-0.460116269224597
2016-04-16 11:23:00,0,0.5,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:24:00,0,0.69,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:25:00,0,0.44,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:26:00,0,0.0600000000000001,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:27:00,0.07,0.57,22.5,Out,0,1,-0.437671488684355
2016-04-16 11:28:00,0.25,0.7,22.5,Out,1,0,-0.0336654389600093
2016-04-16 11:29:00,0,0,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:30:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 11:31:00,0.76,1.44,22.5,Out,1,0,1.1110183685923
2016-04-16 11:32:00,0.25,2,22.5,Out,1,0,-0.0336654389600093
2016-04-16 11:33:00,0.56,1.51,22.5,Out,1,0,0.662122757787475
2016-04-16 11:34:00,0.13,0.51,22.5,Out,0,1,-0.303002805442907
2016-04-16 11:35:00,0.19,3.12,22.5,Out,0,1,-0.168334122201458
2016-04-16 11:36:00,0.74,4.63,22.5,Out,1,0,1.06612880751182
2016-04-16 11:37:00,0.06,2.31,22.5,Out,0,1,-0.460116269224597
2016-04-16 11:38:00,0.25,1,22.5,Out,1,0,-0.0336654389600093
2016-04-16 11:39:00,0.89,2.32,22.5,Out,1,0,1.40280051561544
2016-04-16 11:40:00,2.38,5.86,22.5,Out,1,0,4.74707281611142
2016-04-16 11:41:00,1.83,3.06,22.5,Out,1,0,3.51260988639814
2016-04-16 11:42:00,0.57,2.49,22.5,Out,1,0,0.684567538327716
2016-04-16 11:43:00,0.26,3.32,22.5,Out,1,0,-0.0112206584197679
2016-04-16 11:44:00,1.76,4.75,22.5,Out,1,0,3.35549642261645
2016-04-16 11:45:00,0.38,3.12,22.5,Out,1,0,0.258116708063129
2016-04-16 11:46:00,0.94,2.76,22.5,Out,1,0,1.51502441831665
2016-04-16 11:47:00,1,2.01,22.5,Out,1,0,1.6496931015581
2016-04-16 11:48:00,0.18,1.5,22.5,Out,0,1,-0.190778902741699
2016-04-16 11:49:00,0.87,1.39,22.5,Out,1,0,1.35791095453496
2016-04-16 11:50:00,0.75,3.18,22.5,Out,1,0,1.08857358805206
2016-04-16 11:51:00,0.44,1.44,22.5,Out,1,0,0.392785391304578
2016-04-16 11:52:00,0.37,0.5,22.5,Out,1,0,0.235671927522888
2016-04-16 11:53:00,0.38,1.14,22.5,Out,1,0,0.258116708063129
2016-04-16 11:54:00,0.38,0.62,22.5,Out,1,0,0.258116708063129
2016-04-16 11:55:00,0.19,1.57,22.5,Out,0,1,-0.168334122201458
2016-04-16 11:56:00,0.24,0.69,22.5,Out,1,0,-0.0561102195002508
2016-04-16 11:57:00,0.13,0.89,22.5,Out,0,1,-0.303002805442907
2016-04-16 11:58:00,0.25,2.45,22.5,Out,1,0,-0.0336654389600093
2016-04-16 11:59:00,0.5,1.31,22.5,Out,1,0,0.527454074546026
2016-04-16 12:00:00,0.25,2.06,22.5,Out,1,0,-0.0336654389600093
2016-04-16 12:01:00,0.07,0.14,22.5,Out,0,1,-0.437671488684355
2016-04-16 12:02:00,0,0.81,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:03:00,0.18,0.18,22.5,Out,0,1,-0.190778902741699
2016-04-16 12:04:00,0.0599999999999999,0.12,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:05:00,0.81,1.31,22.5,Out,1,0,1.22324227129351
2016-04-16 12:06:00,0.06,0.13,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:07:00,0.06,0.81,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:08:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:09:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:10:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:11:00,0.12,0.12,22.5,Out,0,1,-0.325447585983148
2016-04-16 12:12:00,0.0599999999999999,0.13,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:13:00,0,0.07,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:14:00,0.06,0.12,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:15:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:16:00,0,0.19,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:17:00,0.07,0.13,22.5,Out,0,1,-0.437671488684355
2016-04-16 12:18:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:19:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:20:00,0,0.45,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:21:00,0,0.31,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:22:00,0,0.25,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:23:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:24:00,0,0.5,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:25:00,0.12,0.51,22.5,Out,0,1,-0.325447585983148
2016-04-16 12:26:00,0.06,0.89,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:27:00,0.82,2.2,22.5,Out,1,0,1.24568705183375
2016-04-16 12:28:00,0.26,1.93,22.5,Out,1,0,-0.0112206584197679
2016-04-16 12:29:00,0.3,2.07,22.5,Out,1,0,0.0785584637411978
2016-04-16 12:30:00,0.81,4.56,22.5,Out,1,0,1.22324227129351
2016-04-16 12:31:00,0.56,3.44,22.5,Out,1,0,0.662122757787475
2016-04-16 12:32:00,1.13,3.87,22.5,Out,1,0,1.94147524858124
2016-04-16 12:33:00,1.25,3.26,22.5,Out,1,0,2.21081261506413
2016-04-16 12:34:00,0.37,3.2,22.5,Out,1,0,0.235671927522888
2016-04-16 12:35:00,1.75,3.07,22.5,Out,1,0,3.33305164207621
2016-04-16 12:36:00,0.31,1.87,22.5,Out,1,0,0.101003244281439
2016-04-16 12:37:00,0.24,3.38,22.5,Out,1,0,-0.0561102195002508
2016-04-16 12:38:00,0.38,2.2,22.5,Out,1,0,0.258116708063129
2016-04-16 12:39:00,0.69,1.63,22.5,Out,1,0,0.953904904810614
2016-04-16 12:40:00,0.18,3.12,22.5,Out,0,1,-0.190778902741699
2016-04-16 12:41:00,0.13,0.62,22.5,Out,0,1,-0.303002805442907
2016-04-16 12:42:00,0.56,0.75,22.5,Out,1,0,0.662122757787475
2016-04-16 12:43:00,0.19,1.13,22.5,Out,0,1,-0.168334122201458
2016-04-16 12:44:00,0.19,1.26,22.5,Out,0,1,-0.168334122201458
2016-04-16 12:45:00,0,0.43,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:46:00,0.18,1.43,22.5,Out,0,1,-0.190778902741699
2016-04-16 12:47:00,0,0.62,22.5,Out,0,1,-0.594784952466045
2016-04-16 12:48:00,0.25,1.56,22.5,Out,1,0,-0.0336654389600093
2016-04-16 12:49:00,0.12,0.49,22.5,Out,0,1,-0.325447585983148
2016-04-16 12:50:00,0.06,0.51,22.5,Out,0,1,-0.460116269224597
2016-04-16 12:51:00,0.32,2.32,22.5,Out,1,0,0.123448024821681
2016-04-16 12:52:00,0.24,0.63,22.5,Out,1,0,-0.0561102195002508
2016-04-16 12:53:00,0.5,1.56,22.5,Out,1,0,0.527454074546026
2016-04-16 12:54:00,0.32,0.62,22.5,Out,1,0,0.123448024821681
2016-04-16 12:55:00,1.05,2.44,22.5,Out,1,0,1.76191700425931
2016-04-16 12:56:00,0.31,1.01,22.5,Out,1,0,0.101003244281439
2016-04-16 12:57:00,0.18,1.94,22.5,Out,0,1,-0.190778902741699
2016-04-16 12:58:00,0.18,0.44,22.5,Out,0,1,-0.190778902741699
2016-04-16 12:59:00,0.13,0.94,22.5,Out,0,1,-0.303002805442907
2016-04-16 13:00:00,1.02,3.63,22.5,Out,1,0,1.69458266263858
2016-04-16 13:01:00,0.63,3.01,22.5,Out,1,0,0.819236221569165
2016-04-16 13:02:00,0.27,4.74,22.5,Out,1,0,0.0112241221204736
2016-04-16 13:03:00,0.69,4.82,22.5,Out,1,0,0.953904904810614
2016-04-16 13:04:00,1.37,3.32,22.5,Out,1,0,2.48014998154703
2016-04-16 13:05:00,0.81,3.87,22.5,Out,1,0,1.22324227129351
2016-04-16 13:06:00,1.01,3.06,22.5,Out,1,0,1.67213788209834
2016-04-16 13:07:00,1.37,3.31,22.5,Out,1,0,2.48014998154703
2016-04-16 13:08:00,0.44,1.31,22.5,Out,1,0,0.392785391304578
2016-04-16 13:09:00,0.18,1.57,22.5,Out,0,1,-0.190778902741699
2016-04-16 13:10:00,0.94,1.88,22.5,Out,1,0,1.51502441831665
2016-04-16 13:11:00,0.44,0.94,22.5,Out,1,0,0.392785391304578
2016-04-16 13:12:00,0.32,0.83,22.5,Out,1,0,0.123448024821681
2016-04-16 13:13:00,0.12,0.12,22.5,Out,0,1,-0.325447585983148
2016-04-16 13:14:00,0.25,0.57,22.5,Out,1,0,-0.0336654389600093
2016-04-16 13:15:00,0,0.18,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:16:00,0.06,0.3,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:17:00,0,0.44,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:18:00,0,0.51,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:19:00,0.07,0.13,22.5,Out,0,1,-0.437671488684355
2016-04-16 13:20:00,0.06,0.38,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:21:00,0,0.0600000000000001,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:22:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:23:00,0.06,0.12,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:24:00,0,0.76,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:25:00,0.76,1.5,22.5,Out,1,0,1.1110183685923
2016-04-16 13:26:00,0.82,5.26,22.5,Out,1,0,1.24568705183375
2016-04-16 13:27:00,0.31,0.51,22.5,Out,1,0,0.101003244281439
2016-04-16 13:28:00,0.31,0.88,22.5,Out,1,0,0.101003244281439
2016-04-16 13:29:00,0.0600000000000001,0.3,22.5,Out,0,1,-0.460116269224596
2016-04-16 13:30:00,0.0599999999999999,0.26,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:31:00,0.12,0.5,22.5,Out,0,1,-0.325447585983148
2016-04-16 13:32:00,0.12,0.31,22.5,Out,0,1,-0.325447585983148
2016-04-16 13:33:00,0.18,0.25,22.5,Out,0,1,-0.190778902741699
2016-04-16 13:34:00,0.87,2.19,22.5,Out,1,0,1.35791095453496
2016-04-16 13:35:00,1.38,1.58,22.5,Out,1,0,2.50259476208727
2016-04-16 13:36:00,0,0.75,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:37:00,0.38,0.38,22.5,Out,1,0,0.258116708063129
2016-04-16 13:38:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 13:39:00,0.12,1.75,22.5,Out,0,1,-0.325447585983148
2016-04-16 13:40:00,0.12,0.37,22.5,Out,0,1,-0.325447585983148
2016-04-16 13:41:00,0.07,0.32,22.5,Out,0,1,-0.437671488684355
2016-04-16 13:42:00,0.0600000000000001,0.3,22.5,Out,0,1,-0.460116269224596
2016-04-16 13:43:00,0.25,0.75,22.5,Out,1,0,-0.0336654389600093
2016-04-16 13:44:00,0.06,0.37,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:45:00,0.06,0.19,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:46:00,0.62,1.88,22.5,Out,1,0,0.796791441028924
2016-04-16 13:47:00,0.3,0.87,22.5,Out,1,0,0.0785584637411978
2016-04-16 13:48:00,0.13,1.64,22.5,Out,0,1,-0.303002805442907
2016-04-16 13:49:00,0.19,1.05,22.5,Out,0,1,-0.168334122201458
2016-04-16 13:50:00,0.13,0.57,22.5,Out,0,1,-0.303002805442907
2016-04-16 13:51:00,0.07,0.57,22.5,Out,0,1,-0.437671488684355
2016-04-16 13:52:00,0.31,1.36,22.5,Out,1,0,0.101003244281439
2016-04-16 13:53:00,0.06,0.93,22.5,Out,0,1,-0.460116269224597
2016-04-16 13:54:00,0.62,3.82,22.5,Out,1,0,0.796791441028924
2016-04-16 13:55:00,0.19,0.82,22.5,Out,0,1,-0.168334122201458
2016-04-16 13:56:00,0.31,0.56,22.5,Out,1,0,0.101003244281439
2016-04-16 13:57:00,0.19,1.01,22.5,Out,0,1,-0.168334122201458
2016-04-16 13:58:00,0.19,0.44,22.5,Out,0,1,-0.168334122201458
2016-04-16 13:59:00,0.31,2.07,22.5,Out,1,0,0.101003244281439
2016-04-16 14:00:00,0.25,2.94,22.5,Out,1,0,-0.0336654389600093
2016-04-16 14:01:00,0.19,1.87,22.5,Out,0,1,-0.168334122201458
2016-04-16 14:02:00,0.13,1.13,22.5,Out,0,1,-0.303002805442907
2016-04-16 14:03:00,0.06,1.07,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:04:00,0.18,3,22.5,Out,0,1,-0.190778902741699
2016-04-16 14:05:00,0.2,2.99,22.5,Out,0,1,-0.145889341661217
2016-04-16 14:06:00,0.37,1.95,22.5,Out,1,0,0.235671927522888
2016-04-16 14:07:00,0.38,4.07,22.5,Out,1,0,0.258116708063129
2016-04-16 14:08:00,1.01,3.94,22.5,Out,1,0,1.67213788209834
2016-04-16 14:09:00,1.51,5.06,22.5,Out,1,0,2.79437690911041
2016-04-16 14:10:00,0.49,5.8,22.5,Out,1,0,0.505009294005785
2016-04-16 14:11:00,0.31,2.11,22.5,Out,1,0,0.101003244281439
2016-04-16 14:12:00,0.31,2.76,22.5,Out,1,0,0.101003244281439
2016-04-16 14:13:00,0.19,2.13,22.5,Out,0,1,-0.168334122201458
2016-04-16 14:14:00,0.12,2.12,22.5,Out,0,1,-0.325447585983148
2016-04-16 14:15:00,0.06,0.31,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:16:00,0.12,0.69,22.5,Out,0,1,-0.325447585983148
2016-04-16 14:17:00,0.51,2.25,22.5,Out,1,0,0.549898855086268
2016-04-16 14:18:00,0.75,2.31,22.5,Out,1,0,1.08857358805206
2016-04-16 14:19:00,0.44,1.44,22.5,Out,1,0,0.392785391304578
2016-04-16 14:20:00,0.06,0.25,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:21:00,0.06,0.25,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:22:00,0,0.26,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:23:00,0,0.26,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:24:00,0.07,0.93,22.5,Out,0,1,-0.437671488684355
2016-04-16 14:25:00,0.13,0.13,22.5,Out,0,1,-0.303002805442907
2016-04-16 14:26:00,0.0599999999999999,0.12,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:27:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:28:00,0,0.13,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:29:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:30:00,0,0.69,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:31:00,0.06,0.87,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:32:00,0,0.24,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:33:00,0,0.45,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:34:00,0,0.12,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:35:00,0,0.06,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:36:00,0.0599999999999999,0.13,22.5,Out,0,1,-0.460116269224597
2016-04-16 14:37:00,0,0.19,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:38:00,0.75,1.06,22.5,Out,1,0,1.08857358805206
2016-04-16 14:39:00,0.25,1.38,22.5,Out,1,0,-0.0336654389600093
2016-04-16 14:40:00,0.25,1.43,22.5,Out,1,0,-0.0336654389600093
2016-04-16 14:41:00,0.51,5.12,22.5,Out,1,0,0.549898855086268
2016-04-16 14:42:00,0.26,0.38,22.5,Out,1,0,-0.0112206584197679
2016-04-16 14:43:00,0.19,0.56,22.5,Out,0,1,-0.168334122201458
2016-04-16 14:44:00,0.19,1.8,22.5,Out,0,1,-0.168334122201458
2016-04-16 14:45:00,0,0.75,22.5,Out,0,1,-0.594784952466045
2016-04-16 14:46:00,0.31,1.38,22.5,Out,1,0,0.101003244281439
2016-04-16 14:47:00,0.19,1.25,22.5,Out,0,1,-0.168334122201458
2016-04-16 14:48:00,0.12,1.5,22.5,Out,0,1,-0.325447585983148
2016-04-16 14:49:00,0.32,0.68,22.5,Out,1,0,0.123448024821681
2016-04-16 14:50:00,0.13,0.56,22.5,Out,0,1,-0.303002805442907
2016-04-16 14:51:00,0.18,2.01,22.5,Out,0,1,-0.190778902741699
2016-04-16 14:52:00,0.32,1.37,22.5,Out,1,0,0.123448024821681
2016-04-16 14:53:00,0.26,2.26,22.5,Out,1,0,-0.0112206584197679
2016-04-16 14:54:00,0.62,3.13,22.5,Out,1,0,0.796791441028924
2016-04-16 14:55:00,1.62,4.62,22.5,Out,1,0,3.04126949505307
2016-04-16 14:56:00,0.43,2.63,22.5,Out,1,0,0.370340610764336
2016-04-16 14:57:00,0.12,1.07,22.5,Out,0,1,-0.325447585983148
2016-04-16 14:58:00,2.63,3.26,22.5,Out,1,0,5.30819232961745
2016-04-16 14:59:00,0.74,2.88,22.5,Out,1,0,1.06612880751182
2016-04-16 15:00:00,0.31,2.63,22.5,Out,1,0,0.101003244281439
2016-04-16 15:01:00,0.24,0.62,22.5,Out,1,0,-0.0561102195002508
2016-04-16 15:02:00,0.94,2.26,22.5,Out,1,0,1.51502441831665
2016-04-16 15:03:00,0.06,1.06,22.5,Out,0,1,-0.460116269224597
2016-04-16 15:04:00,0.14,0.56,22.5,Out,0,1,-0.280558024902665
2016-04-16 15:05:00,0.44,2.38,22.5,Out,1,0,0.392785391304578
2016-04-16 15:06:00,0.25,3.19,22.5,Out,1,0,-0.0336654389600093
2016-04-16 15:07:00,1.44,2.81,22.5,Out,1,0,2.63726344532872
2016-04-16 15:08:00,1.37,2.57,22.5,Out,1,0,2.48014998154703
2016-04-16 15:09:00,0.31,1.44,22.5,Out,1,0,0.101003244281439
2016-04-16 15:10:00,0.39,0.75,22.5,Out,1,0,0.280561488603371
