datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
06-May-2015 14:18:00,0.07,0.25,30.8,Nest,0,1,-0.51635728218933
06-May-2015 14:19:00,0.06,0.26,30.8,Nest,0,1,-0.531114362926913
06-May-2015 14:20:00,0,0.13,30.68,Nest,0,1,-0.619656847352411
06-May-2015 14:21:00,0,0.18,30.8,Nest,0,1,-0.619656847352411
06-May-2015 14:22:00,0.88,0.92,30.68,Nest,1,0,0.67896625755489
06-May-2015 14:23:00,1.13,4.25,30.68,Nest,1,0,1.04789327599446
06-May-2015 14:24:00,0.06,2.82,29.58,Nest,0,1,-0.531114362926913
06-May-2015 14:25:00,2.12,4.82,28.12,Nest,1,0,2.50884426901518
06-May-2015 14:26:00,0.13,3.25,26.65,Nest,0,1,-0.427814797763832
06-May-2015 14:27:00,1.12,2.57,25.92,Out,1,0,1.03313619525688
06-May-2015 14:28:00,0.18,5.24,25.31,Out,0,1,-0.354029394075917
06-May-2015 14:29:00,0.51,5.5,24.94,Out,1,0,0.13295427026432
06-May-2015 14:30:00,0.56,4.07,24.7,Out,1,0,0.206739673952235
06-May-2015 14:31:00,0.38,1.75,24.58,Out,1,0,-0.0588877793242581
06-May-2015 14:32:00,2.19,4.19,24.58,Out,1,0,2.61214383417826
06-May-2015 14:33:00,0.25,1.99,24.7,Out,1,0,-0.250729828912837
06-May-2015 14:34:00,4.7,12.07,25.06,Out,1,0,6.31617109931158
06-May-2015 14:35:00,1.75,4.63,24.7,Out,1,0,1.96283228172461
06-May-2015 14:36:00,0.88,7.01,24.33,Out,1,0,0.67896625755489
06-May-2015 14:37:00,2.75,11,23.97,Out,1,0,3.43854035548291
06-May-2015 14:38:00,0.61,5.57,23.72,Out,1,0,0.28052507764015
06-May-2015 14:39:00,0.3,2.82,23.97,Out,1,0,-0.176944425224922
06-May-2015 14:40:00,0.74,3.44,24.09,Out,1,0,0.472367127228729
06-May-2015 14:41:00,0.43,2.38,24.09,Out,1,0,0.0148976243636568
06-May-2015 14:42:00,0.62,2.55,24.09,Out,1,0,0.295282158377733
06-May-2015 14:43:00,0.18,4.69,24.33,Out,0,1,-0.354029394075917
06-May-2015 14:44:00,2.14,3.07,24.82,Out,1,0,2.53835843049034
06-May-2015 14:45:00,0.43,2.5,25.31,Out,1,0,0.0148976243636568
06-May-2015 14:46:00,0.07,3.32,25.43,Out,0,1,-0.51635728218933
06-May-2015 14:47:00,0.44,7.06,25.31,Out,1,0,0.0296547051012397
06-May-2015 14:48:00,0.49,1.81,24.94,Out,1,0,0.103440108789155
06-May-2015 14:49:00,0.94,2.63,24.82,Out,1,0,0.767508741980388
06-May-2015 14:50:00,0.44,2.06,25.06,Out,1,0,0.0296547051012397
06-May-2015 14:51:00,0.25,1.13,25.06,Out,1,0,-0.250729828912837
06-May-2015 14:52:00,0.57,1.63,25.67,Out,1,0,0.221496754689818
06-May-2015 14:53:00,0.5,2.31,26.04,Out,1,0,0.118197189526738
06-May-2015 14:54:00,1.69,1.94,26.41,Out,1,0,1.87428979729911
06-May-2015 14:55:00,0.82,5,26.53,Out,1,0,0.590423773129392
06-May-2015 14:56:00,0.25,1.63,25.92,Out,1,0,-0.250729828912837
06-May-2015 14:57:00,0.82,1.82,26.16,Out,1,0,0.590423773129392
06-May-2015 14:58:00,2.38,2.38,26.29,Out,1,0,2.89252836819233
06-May-2015 14:59:00,0.24,1.18,26.41,Out,1,0,-0.26548690965042
06-May-2015 15:00:00,0.44,2.5,26.04,Out,1,0,0.0296547051012397
06-May-2015 15:01:00,0.18,3.63,25.92,Out,0,1,-0.354029394075917
06-May-2015 15:02:00,0.19,2.57,25.92,Out,0,1,-0.339272313338334
06-May-2015 15:03:00,0.25,1.45,26.41,Out,1,0,-0.250729828912837
06-May-2015 15:04:00,0.69,1.82,26.41,Out,1,0,0.398581723540814
06-May-2015 15:05:00,0.68,2.58,26.29,Out,1,0,0.383824642803231
06-May-2015 15:06:00,0.44,1.12,26.04,Out,1,0,0.0296547051012397
06-May-2015 15:07:00,0.18,0.25,26.29,Nest,0,1,-0.354029394075917
06-May-2015 15:08:00,0.19,1.63,26.41,Nest,0,1,-0.339272313338334
06-May-2015 15:09:00,2.07,3.13,26.29,Nest,1,0,2.43505886532726
06-May-2015 15:10:00,3.75,3.75,26.16,Out,1,0,4.9142484292412
06-May-2015 15:11:00,2.44,3,25.55,Out,1,0,2.98107085261783
06-May-2015 15:12:00,1.06,2.74,25.06,Out,1,0,0.944593710831384
06-May-2015 15:13:00,1.56,10.82,25.19,Out,1,0,1.68244774771053
06-May-2015 15:14:00,0.5,5.81,25.31,Out,1,0,0.118197189526738
06-May-2015 15:15:00,0.37,8.7,24.94,Out,1,0,-0.073644860061841
06-May-2015 15:16:00,0.19,0.25,24.94,Out,0,1,-0.339272313338334
06-May-2015 15:17:00,0.32,0.32,25.43,Out,1,0,-0.147430263749756
06-May-2015 15:18:00,0.25,1.87,25.92,Out,1,0,-0.250729828912837
06-May-2015 15:19:00,0.26,2.89,25.8,Out,1,0,-0.235972748175254
06-May-2015 15:20:00,0.74,3.8,25.31,Out,1,0,0.472367127228729
06-May-2015 15:21:00,3.64,4.12,25.19,Out,1,0,4.75192054112779
06-May-2015 15:22:00,1.37,6.31,24.82,Out,1,0,1.40206321369646
06-May-2015 15:23:00,1.18,4.37,24.33,Out,1,0,1.12167867968238
06-May-2015 15:24:00,0.31,0.56,24.94,Out,1,0,-0.162187344487339
06-May-2015 15:25:00,0.95,3.06,26.16,Out,1,0,0.782265822717971
06-May-2015 15:26:00,0.38,0.5,26.53,Out,1,0,-0.0588877793242581
06-May-2015 15:27:00,0.44,1.63,26.9,Out,1,0,0.0296547051012397
06-May-2015 15:28:00,0.61,10.37,26.9,Out,1,0,0.28052507764015
06-May-2015 15:29:00,0.43,1.51,26.53,Out,1,0,0.0148976243636568
06-May-2015 15:30:00,0.51,5.14,26.04,Out,1,0,0.13295427026432
06-May-2015 15:31:00,0.67,5.38,25.31,Out,1,0,0.369067562065648
06-May-2015 15:32:00,0.12,4.93,24.82,Out,0,1,-0.442571878501415
06-May-2015 15:33:00,0.63,8.56,24.45,Out,1,0,0.310039239115316
06-May-2015 15:34:00,0.0600000000000001,1.44,24.45,Out,0,1,-0.531114362926913
06-May-2015 15:35:00,1.06,2.75,24.94,Out,1,0,0.944593710831384
06-May-2015 15:36:00,0.0599999999999999,0.75,25.19,Out,0,1,-0.531114362926913
06-May-2015 15:37:00,0.12,1.25,25.8,Out,0,1,-0.442571878501415
06-May-2015 15:38:00,0.63,2.36,26.04,Out,1,0,0.310039239115316
06-May-2015 15:39:00,0.31,2.12,26.41,Out,1,0,-0.162187344487339
06-May-2015 15:40:00,0.31,2.37,26.41,Out,1,0,-0.162187344487339
06-May-2015 15:41:00,0.44,2.37,26.29,Out,1,0,0.0296547051012397
06-May-2015 15:42:00,0.12,5.07,25.8,Out,0,1,-0.442571878501415
06-May-2015 15:43:00,0.42,3.44,25.55,Out,1,0,0.000140543626073771
06-May-2015 15:44:00,0.62,3.31,25.43,Out,1,0,0.295282158377733
06-May-2015 15:45:00,0.19,1.13,25.43,Out,0,1,-0.339272313338334
06-May-2015 15:46:00,0.39,6,25.92,Out,1,0,-0.0441306985866751
06-May-2015 15:47:00,0.69,8.31,25.55,Out,1,0,0.398581723540814
06-May-2015 15:48:00,1.31,2.7,25.06,Out,1,0,1.31352072927096
06-May-2015 15:49:00,0.25,3.13,24.82,Out,1,0,-0.250729828912837
06-May-2015 15:50:00,0.93,6.64,24.94,Out,1,0,0.752751661242805
06-May-2015 15:51:00,0.32,3.07,24.94,Out,1,0,-0.147430263749756
06-May-2015 15:52:00,1.19,4.44,24.94,Out,1,0,1.13643576041996
06-May-2015 15:53:00,1.14,2.95,24.7,Out,1,0,1.06265035673205
06-May-2015 15:54:00,0.44,2.19,24.58,Out,1,0,0.0296547051012397
06-May-2015 15:55:00,0.32,1.87,25.19,Out,1,0,-0.147430263749756
06-May-2015 15:56:00,0.06,1.56,25.19,Out,0,1,-0.531114362926913
06-May-2015 15:57:00,0.24,2.13,25.55,Out,1,0,-0.26548690965042
06-May-2015 15:58:00,0.19,1.13,26.29,Out,0,1,-0.339272313338334
06-May-2015 15:59:00,0.37,1.37,26.9,Out,1,0,-0.073644860061841
06-May-2015 16:00:00,0.8,1.06,27.14,Out,1,0,0.560909611654227
06-May-2015 16:01:00,0.25,1.07,27.38,Out,1,0,-0.250729828912837
06-May-2015 16:02:00,0.25,1.19,27.63,Out,1,0,-0.250729828912837
06-May-2015 16:03:00,0.12,1.56,27.99,Out,0,1,-0.442571878501415
06-May-2015 16:04:00,0.18,3.7,27.87,Out,0,1,-0.354029394075917
06-May-2015 16:05:00,0.87,15.74,27.75,Out,1,0,0.664209176817307
06-May-2015 16:06:00,0.63,7.74,26.9,Out,1,0,0.310039239115316
06-May-2015 16:07:00,0.75,5.44,25.92,Out,1,0,0.487124207966312
06-May-2015 16:08:00,2.25,2.94,25.43,Out,1,0,2.70068631860376
06-May-2015 16:09:00,0.88,3.43,25.19,Out,1,0,0.67896625755489
06-May-2015 16:10:00,0.13,1.69,24.94,Out,0,1,-0.427814797763832
06-May-2015 16:11:00,0.38,0.76,25.92,Out,1,0,-0.0588877793242581
06-May-2015 16:12:00,1.37,4.63,26.16,Out,1,0,1.40206321369646
06-May-2015 16:13:00,1.75,6.26,25.43,Out,1,0,1.96283228172461
06-May-2015 16:14:00,1.07,5.63,24.94,Out,1,0,0.959350791568967
06-May-2015 16:15:00,0.87,7.57,25.31,Out,1,0,0.664209176817307
06-May-2015 16:16:00,1.25,4.44,24.94,Out,1,0,1.22497824484546
06-May-2015 16:17:00,0.81,1.8,24.82,Out,1,0,0.57566669239181
06-May-2015 16:18:00,0.51,4.86,24.7,Out,1,0,0.13295427026432
06-May-2015 16:19:00,1.99,3.93,24.58,Out,1,0,2.3170022194266
06-May-2015 16:20:00,0.06,2.37,25.19,Out,0,1,-0.531114362926913
06-May-2015 16:21:00,0,0.82,26.41,Nest,0,1,-0.619656847352411
06-May-2015 16:22:00,0.06,0.12,27.26,Nest,0,1,-0.531114362926913
06-May-2015 16:23:00,0.93,1.44,28.12,Nest,1,0,0.752751661242805
06-May-2015 16:24:00,0,0.0600000000000001,28.85,Nest,0,1,-0.619656847352411
06-May-2015 16:25:00,0,0.25,29.34,Nest,0,1,-0.619656847352411
06-May-2015 16:26:00,0.12,0.51,29.46,Nest,0,1,-0.442571878501415
06-May-2015 16:27:00,0.0599999999999999,0.2,29.83,Nest,0,1,-0.531114362926913
06-May-2015 16:28:00,0.0600000000000001,0.14,29.83,Nest,0,1,-0.531114362926913
06-May-2015 16:29:00,0.07,0.44,30.19,Nest,0,1,-0.51635728218933
06-May-2015 16:30:00,0,0.31,30.44,Nest,0,1,-0.619656847352411
06-May-2015 16:31:00,0.13,1.81,30.44,Nest,0,1,-0.427814797763832
06-May-2015 16:32:00,0,1.38,30.44,Nest,0,1,-0.619656847352411
06-May-2015 16:33:00,0.06,0.58,30.56,Nest,0,1,-0.531114362926913
06-May-2015 16:34:00,0,0.81,30.56,Nest,0,1,-0.619656847352411
06-May-2015 16:35:00,0.32,1.38,30.56,Nest,1,0,-0.147430263749756
06-May-2015 16:36:00,0.44,1.82,30.8,Nest,1,0,0.0296547051012397
06-May-2015 16:37:00,0.88,2.32,29.95,Nest,1,0,0.67896625755489
06-May-2015 16:38:00,1.07,2.32,28.48,Nest,1,0,0.959350791568967
06-May-2015 16:39:00,0.87,4.56,26.9,Nest,1,0,0.664209176817307
06-May-2015 16:40:00,0.19,4.69,25.8,Out,0,1,-0.339272313338334
06-May-2015 16:41:00,0.44,3.06,24.7,Out,1,0,0.0296547051012397
06-May-2015 16:42:00,0.44,7.25,24.33,Out,1,0,0.0296547051012397
06-May-2015 16:43:00,0.06,1.5,24.7,Out,0,1,-0.531114362926913
06-May-2015 16:44:00,0.18,1.2,25.55,Out,0,1,-0.354029394075917
06-May-2015 16:45:00,0.18,1.76,26.29,Out,0,1,-0.354029394075917
06-May-2015 16:46:00,0.38,2.19,26.77,Out,1,0,-0.0588877793242581
06-May-2015 16:47:00,0.37,1.06,27.02,Out,1,0,-0.073644860061841
06-May-2015 16:48:00,0.94,2.57,27.26,Out,1,0,0.767508741980388
06-May-2015 16:49:00,0.82,1.13,27.51,Out,1,0,0.590423773129392
06-May-2015 16:50:00,0.26,2.31,27.75,Out,1,0,-0.235972748175254
06-May-2015 16:51:00,1.12,1.75,27.75,Out,1,0,1.03313619525688
06-May-2015 16:52:00,0.12,1.38,27.87,Out,0,1,-0.442571878501415
06-May-2015 16:53:00,0.12,3.08,27.87,Out,0,1,-0.442571878501415
06-May-2015 16:54:00,1.81,7.31,27.02,Out,1,0,2.05137476615011
06-May-2015 16:55:00,0.25,1.93,26.53,Out,1,0,-0.250729828912837
06-May-2015 16:56:00,0.38,3.63,26.9,Out,1,0,-0.0588877793242581
06-May-2015 16:57:00,0.68,8.24,26.77,Out,1,0,0.383824642803231
06-May-2015 16:58:00,0.49,4.31,25.92,Out,1,0,0.103440108789155
06-May-2015 16:59:00,0.18,3,25.55,Out,0,1,-0.354029394075917
06-May-2015 17:00:00,0.26,1.44,25.8,Out,1,0,-0.235972748175254
06-May-2015 17:01:00,0.69,2.19,26.41,Out,1,0,0.398581723540814
06-May-2015 17:02:00,0.19,1.82,26.41,Out,0,1,-0.339272313338334
06-May-2015 17:03:00,4.01,10.12,26.9,Out,1,0,5.29793252841836
06-May-2015 17:04:00,0.12,0.57,25.92,Out,0,1,-0.442571878501415
06-May-2015 17:05:00,0.32,1.75,26.41,Out,1,0,-0.147430263749756
06-May-2015 17:06:00,0.18,1.51,26.77,Out,0,1,-0.354029394075917
06-May-2015 17:07:00,0.31,0.69,26.9,Out,1,0,-0.162187344487339
06-May-2015 17:08:00,0.32,1.76,27.02,Out,1,0,-0.147430263749756
06-May-2015 17:09:00,0.31,2.58,27.38,Out,1,0,-0.162187344487339
06-May-2015 17:10:00,0.25,0.93,27.63,Out,1,0,-0.250729828912837
06-May-2015 17:11:00,0.43,3.13,27.63,Out,1,0,0.0148976243636568
06-May-2015 17:12:00,1.37,5.45,26.9,Out,1,0,1.40206321369646
06-May-2015 17:13:00,1.63,3.82,26.41,Out,1,0,1.78574731287361
06-May-2015 17:14:00,0.19,4.75,25.67,Out,0,1,-0.339272313338334
06-May-2015 17:15:00,0.18,0.43,26.04,Out,0,1,-0.354029394075917
06-May-2015 17:16:00,1.19,2.06,26.53,Out,1,0,1.13643576041996
06-May-2015 17:17:00,0.25,2.12,26.9,Out,1,0,-0.250729828912837
06-May-2015 17:18:00,0.12,3.62,26.9,Out,0,1,-0.442571878501415
06-May-2015 17:19:00,0.38,2.63,27.38,Out,1,0,-0.0588877793242581
06-May-2015 17:20:00,0.61,2.13,27.87,Out,1,0,0.28052507764015
06-May-2015 17:21:00,0.5,1.69,27.87,Out,1,0,0.118197189526738
06-May-2015 17:22:00,0.37,1.25,28.36,Out,1,0,-0.073644860061841
06-May-2015 17:23:00,0.24,3.39,28.48,Out,1,0,-0.26548690965042
06-May-2015 17:24:00,1.31,4.57,28.36,Out,1,0,1.31352072927096
06-May-2015 17:25:00,0.25,3.2,27.75,Out,1,0,-0.250729828912837
06-May-2015 17:26:00,0.31,4.4,27.38,Out,1,0,-0.162187344487339
06-May-2015 17:27:00,0.27,3.06,27.02,Out,1,0,-0.221215667437671
06-May-2015 17:28:00,0.7,4.12,27.02,Out,1,0,0.413338804278397
06-May-2015 17:29:00,0.44,2.82,25.92,Out,1,0,0.0296547051012397
06-May-2015 17:30:00,0.7,2.88,24.94,Out,1,0,0.413338804278397
06-May-2015 17:31:00,0.32,2.07,25.19,Out,1,0,-0.147430263749756
06-May-2015 17:32:00,0.19,1.7,25.92,Out,0,1,-0.339272313338334
06-May-2015 17:33:00,0.38,2.5,26.29,Out,1,0,-0.0588877793242581
06-May-2015 17:34:00,0.13,3.07,26.41,Out,0,1,-0.427814797763832
06-May-2015 17:35:00,0.31,1.01,26.77,Out,1,0,-0.162187344487339
06-May-2015 17:36:00,0.44,1.19,27.38,Out,1,0,0.0296547051012397
06-May-2015 17:37:00,0.44,2.38,27.63,Out,1,0,0.0296547051012397
06-May-2015 17:38:00,0.88,3.5,27.51,Out,1,0,0.67896625755489
06-May-2015 17:39:00,1.57,2.93,26.77,Out,1,0,1.69720482844811
06-May-2015 17:40:00,0.18,4.37,26.04,Out,0,1,-0.354029394075917
06-May-2015 17:41:00,0.56,2.14,25.06,Out,1,0,0.206739673952235
06-May-2015 17:42:00,0.19,0.87,25.19,Out,0,1,-0.339272313338334
06-May-2015 17:43:00,0.74,2.25,26.29,Out,1,0,0.472367127228729
06-May-2015 17:44:00,1,2.51,26.29,Out,1,0,0.856051226405886
06-May-2015 17:45:00,1.51,1.89,25.92,Out,1,0,1.60866234402262
06-May-2015 17:46:00,0.0600000000000001,0.63,26.29,Nest,0,1,-0.531114362926913
06-May-2015 17:47:00,0.12,0.18,27.14,Nest,0,1,-0.442571878501415
06-May-2015 17:48:00,0.07,0.13,27.99,Nest,0,1,-0.51635728218933
06-May-2015 17:49:00,0.06,0.12,28.48,Nest,0,1,-0.531114362926913
06-May-2015 17:50:00,0,0.25,28.85,Nest,0,1,-0.619656847352411
06-May-2015 17:51:00,0,0.12,29.34,Nest,0,1,-0.619656847352411
06-May-2015 17:52:00,1.82,5.69,29.34,Nest,1,0,2.06613184688769
06-May-2015 17:53:00,0.31,1.5,28.36,Nest,1,0,-0.162187344487339
06-May-2015 17:54:00,1.38,4.68,28.48,Nest,1,0,1.41682029443404
06-May-2015 17:55:00,0.25,3.2,27.87,Nest,1,0,-0.250729828912837
06-May-2015 17:56:00,0.31,2.94,26.77,Nest,1,0,-0.162187344487339
06-May-2015 17:57:00,0,11.37,26.29,Nest,0,1,-0.619656847352411
06-May-2015 17:58:00,0.25,6.88,25.31,Out,1,0,-0.250729828912837
06-May-2015 17:59:00,2.13,2.63,24.45,Out,1,0,2.52360134975276
06-May-2015 18:00:00,0.38,4.25,23.97,Out,1,0,-0.0588877793242581
06-May-2015 18:01:00,0.56,1.94,24.33,Out,1,0,0.206739673952235
06-May-2015 18:02:00,0.5,4.31,24.45,Out,1,0,0.118197189526738
06-May-2015 18:03:00,0.37,5.87,24.21,Out,1,0,-0.073644860061841
06-May-2015 18:04:00,0.81,2.93,24.21,Out,1,0,0.57566669239181
06-May-2015 18:05:00,0.86,6.62,23.97,Out,1,0,0.649452096079724
06-May-2015 18:06:00,0.13,2.56,23.97,Out,0,1,-0.427814797763832
06-May-2015 18:07:00,0.44,1.82,24.94,Out,1,0,0.0296547051012397
06-May-2015 18:08:00,0.3,2.37,25.55,Out,1,0,-0.176944425224922
06-May-2015 18:09:00,0.75,1.57,25.8,Out,1,0,0.487124207966312
06-May-2015 18:10:00,0.25,1.89,26.16,Out,1,0,-0.250729828912837
06-May-2015 18:11:00,0.19,1.69,26.53,Out,0,1,-0.339272313338334
06-May-2015 18:12:00,0.31,1,26.9,Out,1,0,-0.162187344487339
06-May-2015 18:13:00,0.24,1.58,27.02,Out,1,0,-0.26548690965042
06-May-2015 18:14:00,2.32,7.43,27.14,Out,1,0,2.80398588376684
06-May-2015 18:15:00,0.3,6.94,26.41,Out,1,0,-0.176944425224922
06-May-2015 18:16:00,0.32,12.69,25.43,Out,1,0,-0.147430263749756
06-May-2015 18:17:00,0.25,2.45,24.45,Out,1,0,-0.250729828912837
06-May-2015 18:18:00,0.37,2.31,25.19,Out,1,0,-0.073644860061841
06-May-2015 18:19:00,0.24,1.51,25.8,Out,1,0,-0.26548690965042
06-May-2015 18:20:00,0.12,7.25,26.41,Out,0,1,-0.442571878501415
06-May-2015 18:21:00,0.19,1.69,26.53,Out,0,1,-0.339272313338334
06-May-2015 18:22:00,0.12,2.07,27.02,Out,0,1,-0.442571878501415
06-May-2015 18:23:00,0.44,0.81,27.51,Out,1,0,0.0296547051012397
06-May-2015 18:24:00,0.3,2.89,27.51,Out,1,0,-0.176944425224922
06-May-2015 18:25:00,0.12,1,27.63,Out,0,1,-0.442571878501415
06-May-2015 18:26:00,0.12,1.14,27.51,Out,0,1,-0.442571878501415
06-May-2015 18:27:00,0.3,1.07,27.87,Out,1,0,-0.176944425224922
06-May-2015 18:28:00,0.19,1.63,27.75,Out,0,1,-0.339272313338334
06-May-2015 18:29:00,0.0600000000000001,1.44,27.87,Out,0,1,-0.531114362926913
06-May-2015 18:30:00,0.44,2,27.87,Out,1,0,0.0296547051012397
06-May-2015 18:31:00,0,2.06,27.87,Out,0,1,-0.619656847352411
06-May-2015 18:32:00,0.0599999999999999,1.51,27.87,Out,0,1,-0.531114362926913
06-May-2015 18:33:00,0.26,2.63,27.87,Out,1,0,-0.235972748175254
06-May-2015 18:34:00,0.13,1.37,27.87,Out,0,1,-0.427814797763832
06-May-2015 18:35:00,0.37,7.93,27.87,Out,1,0,-0.073644860061841
06-May-2015 18:36:00,0.25,6.18,27.63,Out,1,0,-0.250729828912837
06-May-2015 18:37:00,0.5,4.63,26.77,Out,1,0,0.118197189526738
06-May-2015 18:38:00,0.19,1.13,25.92,Out,0,1,-0.339272313338334
06-May-2015 18:39:00,0.25,1.99,26.41,Out,1,0,-0.250729828912837
06-May-2015 18:40:00,0.43,1.7,26.41,Out,1,0,0.0148976243636568
06-May-2015 18:41:00,0.51,5.56,25.8,Out,1,0,0.13295427026432
06-May-2015 18:42:00,0.32,1.69,25.67,Out,1,0,-0.147430263749756
06-May-2015 18:43:00,0.19,1.31,25.92,Out,0,1,-0.339272313338334
06-May-2015 18:44:00,0.26,1.7,26.29,Out,1,0,-0.235972748175254
06-May-2015 18:45:00,0.19,0.95,26.77,Out,0,1,-0.339272313338334
06-May-2015 18:46:00,1.12,2.13,27.02,Out,1,0,1.03313619525688
06-May-2015 18:47:00,0.37,2.56,26.9,Out,1,0,-0.073644860061841
06-May-2015 18:48:00,0.12,2.31,27.26,Out,0,1,-0.442571878501415
06-May-2015 18:49:00,0.31,2.32,27.38,Out,1,0,-0.162187344487339
06-May-2015 18:50:00,0.38,3.25,27.38,Out,1,0,-0.0588877793242581
06-May-2015 18:51:00,1.69,4.37,26.9,Out,1,0,1.87428979729911
06-May-2015 18:52:00,0.64,4.06,25.8,Out,1,0,0.324796319852899
06-May-2015 18:53:00,0.44,4.25,24.94,Out,1,0,0.0296547051012397
06-May-2015 18:54:00,0.56,3.7,24.45,Out,1,0,0.206739673952235
06-May-2015 18:55:00,1.37,6.88,24.21,Out,1,0,1.40206321369646
06-May-2015 18:56:00,0.31,4.87,23.6,Out,1,0,-0.162187344487339
06-May-2015 18:57:00,0.32,1.94,22.87,Out,1,0,-0.147430263749756
06-May-2015 18:58:00,0.18,2,22.99,Out,0,1,-0.354029394075917
06-May-2015 18:59:00,0.26,3.2,24.09,Out,1,0,-0.235972748175254
06-May-2015 19:00:00,0,1.07,25.06,Out,0,1,-0.619656847352411
06-May-2015 19:01:00,0.44,1.88,25.92,Out,1,0,0.0296547051012397
06-May-2015 19:02:00,0.43,5.81,26.53,Out,1,0,0.0148976243636568
06-May-2015 19:03:00,0.18,0.69,26.41,Out,0,1,-0.354029394075917
06-May-2015 19:04:00,0.25,3.13,26.41,Out,1,0,-0.250729828912837
06-May-2015 19:05:00,0.26,2.56,26.9,Out,1,0,-0.235972748175254
06-May-2015 19:06:00,0.63,2.81,27.14,Out,1,0,0.310039239115316
06-May-2015 19:07:00,0.43,1.62,27.38,Out,1,0,0.0148976243636568
06-May-2015 19:08:00,0.38,2.57,27.38,Out,1,0,-0.0588877793242581
06-May-2015 19:09:00,0.13,3.12,27.38,Out,0,1,-0.427814797763832
06-May-2015 19:10:00,0.25,2.18,27.38,Out,1,0,-0.250729828912837
06-May-2015 19:11:00,0.69,5.33,27.38,Out,1,0,0.398581723540814
06-May-2015 19:12:00,0.5,2.7,27.38,Out,1,0,0.118197189526738
06-May-2015 19:13:00,0.38,2.75,27.26,Out,1,0,-0.0588877793242581
06-May-2015 19:14:00,0.64,3.06,27.02,Out,1,0,0.324796319852899
06-May-2015 19:15:00,0.18,1.2,26.9,Out,0,1,-0.354029394075917
06-May-2015 19:16:00,0.56,3.07,26.77,Out,1,0,0.206739673952235
06-May-2015 19:17:00,1.74,4.14,26.9,Out,1,0,1.94807520098703
06-May-2015 19:18:00,0.5,3,26.04,Out,1,0,0.118197189526738
06-May-2015 19:19:00,0.32,5.63,25.31,Out,1,0,-0.147430263749756
06-May-2015 19:20:00,1.23,4.75,24.82,Out,1,0,1.19546408337029
06-May-2015 19:21:00,0.26,1.81,24.82,Out,1,0,-0.235972748175254
06-May-2015 19:22:00,0.5,2.56,25.8,Out,1,0,0.118197189526738
06-May-2015 19:23:00,0.57,2.94,26.41,Out,1,0,0.221496754689818
06-May-2015 19:24:00,0.37,1.49,26.41,Out,1,0,-0.073644860061841
06-May-2015 19:25:00,0.25,2.69,26.9,Out,1,0,-0.250729828912837
06-May-2015 19:26:00,0.82,1.94,27.26,Out,1,0,0.590423773129392
06-May-2015 19:27:00,2.77,6.81,26.77,Out,1,0,3.46805451695807
06-May-2015 19:28:00,0.13,1.38,25.43,Out,0,1,-0.427814797763832
06-May-2015 19:29:00,0,1.81,24.82,Out,0,1,-0.619656847352411
06-May-2015 19:30:00,0.76,1.95,24.82,Out,1,0,0.501881288703895
06-May-2015 19:31:00,0.12,0.88,25.67,Out,0,1,-0.442571878501415
06-May-2015 19:32:00,0.25,5.99,26.16,Out,1,0,-0.250729828912837
06-May-2015 19:33:00,1.19,5.26,25.92,Out,1,0,1.13643576041996
06-May-2015 19:34:00,0.0600000000000001,2.19,25.31,Out,0,1,-0.531114362926913
06-May-2015 19:35:00,0.12,1.06,25.67,Out,0,1,-0.442571878501415
06-May-2015 19:36:00,0.18,3,26.16,Out,0,1,-0.354029394075917
06-May-2015 19:37:00,1.12,2.06,26.53,Out,1,0,1.03313619525688
06-May-2015 19:38:00,0.38,2.26,26.65,Out,1,0,-0.0588877793242581
06-May-2015 19:39:00,0.18,0.68,26.9,Out,0,1,-0.354029394075917
06-May-2015 19:40:00,0.44,3.01,27.26,Out,1,0,0.0296547051012397
06-May-2015 19:41:00,0.51,2.75,26.53,Out,1,0,0.13295427026432
06-May-2015 19:42:00,0.88,4.13,25.55,Out,1,0,0.67896625755489
06-May-2015 19:43:00,0.18,1.62,25.55,Out,0,1,-0.354029394075917
06-May-2015 19:44:00,0.25,1.45,26.16,Out,1,0,-0.250729828912837
06-May-2015 19:45:00,0.44,1.44,26.53,Out,1,0,0.0296547051012397
06-May-2015 19:46:00,0.06,1.37,26.77,Out,0,1,-0.531114362926913
06-May-2015 19:47:00,0.18,1.51,26.9,Out,0,1,-0.354029394075917
06-May-2015 19:48:00,0.19,1.44,27.38,Out,0,1,-0.339272313338334
06-May-2015 19:49:00,0.12,1.82,27.63,Out,0,1,-0.442571878501415
06-May-2015 19:50:00,1.56,1.56,27.75,Out,1,0,1.68244774771053
06-May-2015 19:51:00,0.19,2.37,27.87,Out,0,1,-0.339272313338334
06-May-2015 19:52:00,0.24,6,27.38,Out,1,0,-0.26548690965042
06-May-2015 19:53:00,0.0599999999999999,3.06,25.92,Out,0,1,-0.531114362926913
06-May-2015 19:54:00,0.99,3.44,24.82,Out,1,0,0.841294145668303
06-May-2015 19:55:00,1.08,6.05,24.33,Out,1,0,0.97410787230655
06-May-2015 19:56:00,1,5.69,23.97,Out,1,0,0.856051226405886
06-May-2015 19:57:00,0.7,4.44,23.48,Out,1,0,0.413338804278397
06-May-2015 19:58:00,0.57,6.33,23.97,Out,1,0,0.221496754689818
06-May-2015 19:59:00,0.44,1.31,24.7,Out,1,0,0.0296547051012397
