datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2014-09-09 16:07:00,0.37,2,23.84,Out,1,0,-0.18721130431972
2014-09-09 16:08:00,0.18,1.38,24.21,Out,0,1,-0.397569019332378
2014-09-09 16:09:00,0.12,0.94,24.45,Out,0,1,-0.463997771441638
2014-09-09 16:10:00,0.56,1.26,24.82,Out,1,0,0.0231464106929373
2014-09-09 16:11:00,0.82,1.87,24.94,Out,1,0,0.311004336499732
2014-09-09 16:12:00,0.32,1.13,25.06,Out,1,0,-0.242568597744104
2014-09-09 16:13:00,0.81,1.64,25.19,Out,1,0,0.299932877814855
2014-09-09 16:14:00,0.25,1.44,25.31,Out,1,0,-0.320068808538241
2014-09-09 16:15:00,0.24,3.82,25.06,Out,1,0,-0.331140267223117
2014-09-09 16:16:00,1.25,2.94,25.31,Out,1,0,0.78707705994943
2014-09-09 16:17:00,0.27,1.56,25.19,Out,1,0,-0.297925891168487
2014-09-09 16:18:00,0.56,5.63,24.82,Out,1,0,0.0231464106929373
2014-09-09 16:19:00,1.12,9.75,22.99,Out,1,0,0.643148097046033
2014-09-09 16:20:00,0.5,2.3,22.01,Out,1,0,-0.043282341416323
2014-09-09 16:21:00,4.63,6.37,21.28,Out,1,0,4.52923009543776
2014-09-09 16:22:00,5.75,5.75,20.91,Out,1,0,5.76923346814395
2014-09-09 16:23:00,3.19,8.12,21.28,Out,1,0,2.93494004481551
2014-09-09 16:24:00,1.5,3.25,20.42,Out,1,0,1.06386352707135
2014-09-09 16:25:00,0.75,2.06,20.55,Out,1,0,0.233504125705595
2014-09-09 16:26:00,0.56,1.43,21.89,Out,1,0,0.0231464106929373
2014-09-09 16:27:00,0.25,4.62,22.01,Out,1,0,-0.320068808538241
2014-09-09 16:28:00,0.56,3.88,22.01,Out,1,0,0.0231464106929373
2014-09-09 16:29:00,2.06,5.38,21.52,Out,1,0,1.68386521342444
2014-09-09 16:30:00,0.38,4.99,20.42,Out,1,0,-0.176139845634843
2014-09-09 16:31:00,0.7,5.19,19.81,Out,1,0,0.178146832281211
2014-09-09 16:32:00,1.19,3.75,19.45,Out,1,0,0.72064830784017
2014-09-09 16:33:00,0.12,2.26,19.45,Out,0,1,-0.463997771441638
2014-09-09 16:34:00,1.13,3.75,20.55,Out,1,0,0.654219555730909
2014-09-09 16:35:00,0.3,6.01,19.94,Out,1,0,-0.264711515113857
2014-09-09 16:36:00,0.55,8.86,20.06,Out,1,0,0.0120749520080606
2014-09-09 16:37:00,0.63,10.43,20.06,Out,1,0,0.100646621487074
2014-09-09 16:38:00,0.31,2.38,20.06,Out,1,0,-0.25364005642898
2014-09-09 16:39:00,0.69,4.51,19.69,Out,1,0,0.167075373596334
2014-09-09 16:40:00,1.5,4.18,19.94,Out,1,0,1.06386352707135
2014-09-09 16:41:00,0.88,2.44,19.69,Out,1,0,0.377433088608992
2014-09-09 16:42:00,0.68,1.19,20.42,Out,1,0,0.156003914911458
2014-09-09 16:43:00,0.31,1.44,22.01,Out,1,0,-0.25364005642898
2014-09-09 16:44:00,0.26,1.69,22.13,Out,1,0,-0.308997349853364
2014-09-09 16:45:00,0.25,1,24.09,Nest,1,0,-0.320068808538241
2014-09-09 16:46:00,0.45,2.95,24.82,Nest,1,0,-0.0986396348407065
2014-09-09 16:47:00,0.12,1.45,25.43,Nest,0,1,-0.463997771441638
2014-09-09 16:48:00,0.19,0.24,25.92,Nest,0,1,-0.386497560647501
2014-09-09 16:49:00,0.31,0.32,26.41,Nest,1,0,-0.25364005642898
2014-09-09 16:50:00,0.14,0.74,26.9,Nest,0,1,-0.441854854071884
2014-09-09 16:51:00,0.31,2.94,27.26,Nest,1,0,-0.25364005642898
2014-09-09 16:52:00,0.19,0.19,27.38,Nest,0,1,-0.386497560647501
2014-09-09 16:53:00,0.13,0.3,27.75,Nest,0,1,-0.452926312756761
2014-09-09 16:54:00,0.0599999999999999,0.25,27.87,Nest,0,1,-0.530426523550898
2014-09-09 16:55:00,0.13,0.38,27.87,Nest,0,1,-0.452926312756761
2014-09-09 16:56:00,0.13,0.62,27.99,Nest,0,1,-0.452926312756761
2014-09-09 16:57:00,1.57,1.69,28.12,Nest,1,0,1.14136373786548
2014-09-09 16:58:00,0.19,1.44,27.99,Nest,0,1,-0.386497560647501
2014-09-09 16:59:00,0.13,0.3,27.99,Nest,0,1,-0.452926312756761
2014-09-09 17:00:00,0,0.37,27.99,Nest,0,1,-0.596855275660158
2014-09-09 17:01:00,0,0.19,27.99,Nest,0,1,-0.596855275660158
2014-09-09 17:02:00,0.12,0.33,27.99,Nest,0,1,-0.463997771441638
2014-09-09 17:03:00,0,0.44,27.87,Nest,0,1,-0.596855275660158
2014-09-09 17:04:00,0,0.13,27.87,Nest,0,1,-0.596855275660158
2014-09-09 17:05:00,0.12,0.26,27.87,Nest,0,1,-0.463997771441638
2014-09-09 17:06:00,0,0.31,27.87,Nest,0,1,-0.596855275660158
2014-09-09 17:07:00,0.25,0.62,27.99,Nest,1,0,-0.320068808538241
2014-09-09 17:08:00,0.14,0.75,27.87,Nest,0,1,-0.441854854071884
2014-09-09 17:09:00,0.37,0.63,28.24,Nest,1,0,-0.18721130431972
2014-09-09 17:10:00,0.2,1.43,28.24,Nest,0,1,-0.375426101962624
2014-09-09 17:11:00,0.19,5.11,27.63,Nest,0,1,-0.386497560647501
2014-09-09 17:12:00,1.87,4.45,25.92,Nest,1,0,1.47350749841179
2014-09-09 17:13:00,0.45,4.56,24.09,Nest,1,0,-0.0986396348407065
2014-09-09 17:14:00,1.5,4.68,22.01,Out,1,0,1.06386352707135
2014-09-09 17:15:00,1.13,12.49,21.28,Out,1,0,0.654219555730909
2014-09-09 17:16:00,1.51,6.94,20.18,Out,1,0,1.07493498575622
2014-09-09 17:17:00,1.31,3.87,19.57,Out,1,0,0.85350581205869
2014-09-09 17:18:00,3.07,5.32,19.2,Out,1,0,2.80208254059699
2014-09-09 17:19:00,0.63,4.39,18.96,Out,1,0,0.100646621487074
2014-09-09 17:20:00,1.07,6.93,19.81,Out,1,0,0.587790803621649
2014-09-09 17:21:00,0.26,1.11,20.18,Out,1,0,-0.308997349853364
2014-09-09 17:22:00,0.31,1.76,21.4,Out,1,0,-0.25364005642898
2014-09-09 17:23:00,0.43,0.82,22.01,Out,1,0,-0.12078255221046
2014-09-09 17:24:00,1.44,5.88,22.38,Out,1,0,0.997434774962087
2014-09-09 17:25:00,1.93,5.13,22.01,Out,1,0,1.53993625052105
2014-09-09 17:26:00,0.68,0.69,21.03,Out,1,0,0.156003914911458
2014-09-09 17:27:00,0.14,0.88,20.91,Out,0,1,-0.441854854071884
2014-09-09 17:28:00,0.07,0.19,21.03,Out,0,1,-0.519355064866021
2014-09-09 17:29:00,0,3.56,21.4,Out,0,1,-0.596855275660158
2014-09-09 17:30:00,0.81,2.01,21.03,Out,1,0,0.299932877814855
2014-09-09 17:31:00,0.12,1.07,21.89,Out,0,1,-0.463997771441638
2014-09-09 17:32:00,0,2.25,22.01,Out,0,1,-0.596855275660158
2014-09-09 17:33:00,0.32,1.19,22.01,Out,1,0,-0.242568597744104
2014-09-09 17:34:00,0.63,3.31,22.01,Out,1,0,0.100646621487074
2014-09-09 17:35:00,0.69,10.26,20.91,Out,1,0,0.167075373596334
2014-09-09 17:36:00,0.5,1.69,21.03,Out,1,0,-0.043282341416323
2014-09-09 17:37:00,0.38,1.13,22.01,Out,1,0,-0.176139845634843
2014-09-09 17:38:00,0.0599999999999999,1.83,22.5,Out,0,1,-0.530426523550898
2014-09-09 17:39:00,0.0600000000000001,0.88,23.48,Out,0,1,-0.530426523550898
2014-09-09 17:40:00,0.57,1.75,23.97,Out,1,0,0.0342178693778139
2014-09-09 17:41:00,1.25,5.43,24.33,Out,1,0,0.78707705994943
2014-09-09 17:42:00,0.32,5.63,24.45,Out,1,0,-0.242568597744104
2014-09-09 17:43:00,0.19,3.43,24.7,Out,0,1,-0.386497560647501
2014-09-09 17:44:00,0.19,1.19,24.7,Out,0,1,-0.386497560647501
2014-09-09 17:45:00,0.38,1,24.7,Out,1,0,-0.176139845634843
2014-09-09 17:46:00,0.43,1.69,24.82,Out,1,0,-0.12078255221046
2014-09-09 17:47:00,0.24,1.38,24.94,Out,1,0,-0.331140267223117
2014-09-09 17:48:00,0.13,1.06,24.94,Out,0,1,-0.452926312756761
2014-09-09 17:49:00,0.13,2.14,24.94,Out,0,1,-0.452926312756761
2014-09-09 17:50:00,1.13,6.06,24.09,Out,1,0,0.654219555730909
2014-09-09 17:51:00,0.75,7.55,22.01,Out,1,0,0.233504125705595
2014-09-09 17:52:00,0.13,2.68,21.52,Out,0,1,-0.452926312756761
2014-09-09 17:53:00,2,7.63,20.79,Out,1,0,1.61743646131518
2014-09-09 17:54:00,1.45,7.63,19.69,Out,1,0,1.00850623364696
2014-09-09 17:55:00,4.19,7.31,19.08,Out,1,0,4.04208591330318
2014-09-09 17:56:00,0.32,7.2,18.47,Out,1,0,-0.242568597744104
2014-09-09 17:57:00,4,9.11,18.1,Out,1,0,3.83172819829052
2014-09-09 17:58:00,1.43,5.76,17.98,Out,1,0,0.986363316277211
2014-09-09 17:59:00,1,3.25,18.1,Out,1,0,0.510290592827512
2014-09-09 18:00:00,0.37,6.19,18.35,Out,1,0,-0.18721130431972
2014-09-09 18:01:00,0.62,1.63,19.94,Out,1,0,0.0895751628021975
2014-09-09 18:02:00,0.75,3.63,20.67,Out,1,0,0.233504125705595
2014-09-09 18:03:00,1.07,6.44,20.55,Out,1,0,0.587790803621649
2014-09-09 18:04:00,0.38,5.12,20.06,Out,1,0,-0.176139845634843
2014-09-09 18:05:00,0.89,7.64,19.45,Out,1,0,0.388504547293869
2014-09-09 18:06:00,0.26,3.19,18.96,Out,1,0,-0.308997349853364
2014-09-09 18:07:00,0.74,5.75,18.84,Out,1,0,0.222432667020718
2014-09-09 18:08:00,0.43,6.82,18.23,Out,1,0,-0.12078255221046
2014-09-09 18:09:00,0.56,3.19,18.1,Out,1,0,0.0231464106929373
2014-09-09 18:10:00,0.06,2.26,18.1,Out,0,1,-0.530426523550898
2014-09-09 18:11:00,0.45,1.3,18.47,Out,1,0,-0.0986396348407065
2014-09-09 18:12:00,0.25,1.26,19.57,Out,1,0,-0.320068808538241
2014-09-09 18:13:00,0.56,5.45,21.03,Out,1,0,0.0231464106929373
2014-09-09 18:14:00,2.31,3.69,21.4,Out,1,0,1.96065168054636
2014-09-09 18:15:00,0.5,2.19,21.03,Out,1,0,-0.043282341416323
2014-09-09 18:16:00,0.18,1.55,22.01,Out,0,1,-0.397569019332378
2014-09-09 18:17:00,0.45,1.44,22.13,Out,1,0,-0.0986396348407065
2014-09-09 18:18:00,0.19,5.63,23.48,Out,0,1,-0.386497560647501
2014-09-09 18:19:00,0.56,6.38,22.01,Out,1,0,0.0231464106929373
2014-09-09 18:20:00,0.31,3.56,22.01,Out,1,0,-0.25364005642898
2014-09-09 18:21:00,0.37,2.75,21.89,Out,1,0,-0.18721130431972
2014-09-09 18:22:00,0.43,4.25,21.16,Out,1,0,-0.12078255221046
2014-09-09 18:23:00,0.07,3.56,20.3,Out,0,1,-0.519355064866021
2014-09-09 18:24:00,0.24,4.69,20.3,Out,1,0,-0.331140267223117
2014-09-09 18:25:00,0.95,1.13,20.55,Out,1,0,0.454933299403129
2014-09-09 18:26:00,0.19,1.81,21.16,Out,0,1,-0.386497560647501
2014-09-09 18:27:00,1.31,2.82,21.52,Out,1,0,0.85350581205869
2014-09-09 18:28:00,1.19,4.06,21.03,Out,1,0,0.72064830784017
2014-09-09 18:29:00,1.13,6.57,22.26,Out,1,0,0.654219555730909
2014-09-09 18:30:00,0.63,8.25,19.08,Out,1,0,0.100646621487074
2014-09-09 18:31:00,0.13,1.19,20.06,Out,0,1,-0.452926312756761
2014-09-09 18:32:00,0.24,0.87,21.03,Out,1,0,-0.331140267223117
2014-09-09 18:33:00,0.18,1.69,22.01,Out,0,1,-0.397569019332378
2014-09-09 18:34:00,0.43,1.13,22.5,Out,1,0,-0.12078255221046
2014-09-09 18:35:00,0.18,1.56,23.6,Out,0,1,-0.397569019332378
2014-09-09 18:36:00,0.12,1.89,24.21,Out,0,1,-0.463997771441638
2014-09-09 18:37:00,0.32,1.2,24.45,Out,1,0,-0.242568597744104
2014-09-09 18:38:00,1.13,1.26,24.7,Out,1,0,0.654219555730909
2014-09-09 18:39:00,0.12,2.12,24.94,Out,0,1,-0.463997771441638
2014-09-09 18:40:00,0.27,0.94,25.19,Out,1,0,-0.297925891168487
2014-09-09 18:41:00,0.06,0.93,25.43,Out,0,1,-0.530426523550898
2014-09-09 18:42:00,2.75,2.82,25.43,Out,1,0,2.44779586268094
2014-09-09 18:43:00,0.87,4.51,23.35,Out,1,0,0.366361629924115
2014-09-09 18:44:00,1.75,7.95,21.65,Out,1,0,1.34064999419327
2014-09-09 18:45:00,4.68,4.68,20.67,Out,1,0,4.58458738886214
2014-09-09 18:46:00,2,5.75,20.3,Out,1,0,1.61743646131518
2014-09-09 18:47:00,0.44,1.45,20.67,Out,1,0,-0.109711093525583
2014-09-09 18:48:00,0.37,3.08,21.89,Out,1,0,-0.18721130431972
2014-09-09 18:49:00,1.82,3.82,22.01,Out,1,0,1.4181502049874
2014-09-09 18:50:00,0.26,9.61,22.01,Out,1,0,-0.308997349853364
2014-09-09 18:51:00,0.13,10.68,20.91,Out,0,1,-0.452926312756761
2014-09-09 18:52:00,0.31,1.25,20.55,Out,1,0,-0.25364005642898
2014-09-09 18:53:00,0.32,1.3,21.52,Out,1,0,-0.242568597744104
2014-09-09 18:54:00,0.31,1.44,22.01,Out,1,0,-0.25364005642898
2014-09-09 18:55:00,0.18,1.82,22.99,Out,0,1,-0.397569019332378
2014-09-09 18:56:00,0.25,0.88,23.72,Out,1,0,-0.320068808538241
2014-09-09 18:57:00,0.5,0.94,24.33,Out,1,0,-0.043282341416323
2014-09-09 18:58:00,0.25,1.06,24.7,Out,1,0,-0.320068808538241
2014-09-09 18:59:00,0.44,1.89,25.06,Out,1,0,-0.109711093525583
2014-09-09 19:00:00,0.38,5.31,24.94,Out,1,0,-0.176139845634843
2014-09-09 19:01:00,0.5,6.32,22.99,Out,1,0,-0.043282341416323
2014-09-09 19:02:00,0.0600000000000001,1.31,23.11,Out,0,1,-0.530426523550898
2014-09-09 19:03:00,0.19,1.57,23.6,Out,0,1,-0.386497560647501
2014-09-09 19:04:00,1.06,2.14,24.21,Out,1,0,0.576719344936773
2014-09-09 19:05:00,0.24,1.56,24.45,Out,1,0,-0.331140267223117
2014-09-09 19:06:00,1.49,1.75,24.94,Out,1,0,1.05279206838647
2014-09-09 19:07:00,0.38,4.93,24.82,Out,1,0,-0.176139845634843
2014-09-09 19:08:00,0.12,1.13,24.94,Out,0,1,-0.463997771441638
2014-09-09 19:09:00,1.5,3.19,24.94,Out,1,0,1.06386352707135
2014-09-09 19:10:00,0.63,3.44,24.33,Out,1,0,0.100646621487074
2014-09-09 19:11:00,0.19,12.57,22.38,Out,0,1,-0.386497560647501
2014-09-09 19:12:00,1.32,9.49,21.4,Out,1,0,0.864577270743567
2014-09-09 19:13:00,3.57,7.06,20.06,Out,1,0,3.35565547484083
2014-09-09 19:14:00,1.25,7.18,19.08,Out,1,0,0.78707705994943
2014-09-09 19:15:00,0.94,5.44,18.71,Out,1,0,0.443861840718252
2014-09-09 19:16:00,5.49,5.49,18.84,Out,1,0,5.48137554233715
2014-09-09 19:17:00,0.43,11.44,18.59,Out,1,0,-0.12078255221046
2014-09-09 19:18:00,1.19,4.68,17.86,Out,1,0,0.72064830784017
2014-09-09 19:19:00,0.19,3.62,18.96,Out,0,1,-0.386497560647501
2014-09-09 19:20:00,3.76,9.2,18.96,Out,1,0,3.56601318985348
2014-09-09 19:21:00,1.11,2.2,18.71,Out,1,0,0.632076638361156
2014-09-09 19:22:00,0.57,6.75,18.59,Out,1,0,0.0342178693778139
2014-09-09 19:23:00,1.7,5.13,18.59,Out,1,0,1.28529270076888
2014-09-09 19:24:00,0.24,0.82,19.08,Out,1,0,-0.331140267223117
2014-09-09 19:25:00,0.56,0.94,20.55,Out,1,0,0.0231464106929373
2014-09-09 19:26:00,0.44,1.63,22.01,Out,1,0,-0.109711093525583
2014-09-09 19:27:00,0.63,5.37,22.01,Out,1,0,0.100646621487074
2014-09-09 19:28:00,0.62,5.7,21.89,Out,1,0,0.0895751628021975
2014-09-09 19:29:00,0.99,10.82,20.67,Out,1,0,0.499219134142636
2014-09-09 19:30:00,0.75,4,19.57,Out,1,0,0.233504125705595
2014-09-09 19:31:00,1.62,2.81,19.08,Out,1,0,1.19672103128987
2014-09-09 19:32:00,0.62,6.51,18.59,Out,1,0,0.0895751628021975
2014-09-09 19:33:00,0.13,3.44,18.23,Out,0,1,-0.452926312756761
2014-09-09 19:34:00,0.13,1.94,19.57,Out,0,1,-0.452926312756761
2014-09-09 19:35:00,0.07,1.81,21.03,Out,0,1,-0.519355064866021
2014-09-09 19:36:00,0.25,2.43,22.01,Out,1,0,-0.320068808538241
2014-09-09 19:37:00,0.37,1.44,22.87,Out,1,0,-0.18721130431972
2014-09-09 19:38:00,0.07,1.57,23.48,Out,0,1,-0.519355064866021
2014-09-09 19:39:00,0.12,1.63,23.97,Out,0,1,-0.463997771441638
2014-09-09 19:40:00,0.44,1.25,24.45,Out,1,0,-0.109711093525583
2014-09-09 19:41:00,0.19,1.43,24.7,Out,0,1,-0.386497560647501
2014-09-09 19:42:00,0.32,1.01,24.82,Out,1,0,-0.242568597744104
2014-09-09 19:43:00,0.5,1.25,25.06,Out,1,0,-0.043282341416323
2014-09-09 19:44:00,0.27,0.88,25.06,Out,1,0,-0.297925891168487
2014-09-09 19:45:00,0.31,1.87,25.31,Out,1,0,-0.25364005642898
2014-09-09 19:46:00,0.06,2,25.43,Out,0,1,-0.530426523550898
2014-09-09 19:47:00,0.26,1.51,25.43,Out,1,0,-0.308997349853364
2014-09-09 19:48:00,0.26,6.01,24.94,Out,1,0,-0.308997349853364
2014-09-09 19:49:00,1.12,6.88,22.01,Out,1,0,0.643148097046033
2014-09-09 19:50:00,2.68,5.31,20.91,Out,1,0,2.3702956518868
2014-09-09 19:51:00,1.69,11.06,19.57,Out,1,0,1.274221242084
2014-09-09 19:52:00,0.24,2.19,18.96,Out,1,0,-0.331140267223117
2014-09-09 19:53:00,0.5,1.19,20.06,Out,1,0,-0.043282341416323
2014-09-09 19:54:00,0.32,1.19,21.52,Out,1,0,-0.242568597744104
2014-09-09 19:55:00,0.44,0.87,22.13,Out,1,0,-0.109711093525583
2014-09-09 19:56:00,0.0599999999999999,1.32,23.48,Out,0,1,-0.530426523550898
2014-09-09 19:57:00,0.36,1.18,23.97,Out,1,0,-0.198282763004597
2014-09-09 19:58:00,0.0599999999999999,1.43,24.33,Out,0,1,-0.530426523550898
2014-09-09 19:59:00,0.82,6.81,23.48,Out,1,0,0.311004336499732
2014-09-09 20:00:00,1.62,5.45,22.01,Out,1,0,1.19672103128987
2014-09-09 20:01:00,0.62,2.69,21.4,Out,1,0,0.0895751628021975
2014-09-09 20:02:00,0.2,2.18,20.55,Out,0,1,-0.375426101962624
2014-09-09 20:03:00,0.37,0.75,21.4,Out,1,0,-0.18721130431972
2014-09-09 20:04:00,1.69,4.43,22.01,Out,1,0,1.274221242084
2014-09-09 20:05:00,0.69,3.68,21.52,Out,1,0,0.167075373596334
2014-09-09 20:06:00,1,12.88,22.01,Out,1,0,0.510290592827512
2014-09-09 20:07:00,1.32,4,21.52,Out,1,0,0.864577270743567
2014-09-09 20:08:00,1.57,4.69,20.18,Out,1,0,1.14136373786548
2014-09-09 20:09:00,0.76,6.88,18.96,Out,1,0,0.244575584390471
2014-09-09 20:10:00,0.63,1.25,19.81,Out,1,0,0.100646621487074
2014-09-09 20:11:00,0.06,1.82,21.16,Out,0,1,-0.530426523550898
2014-09-09 20:12:00,0.69,1.69,22.01,Out,1,0,0.167075373596334
2014-09-09 20:13:00,0.25,2,22.99,Out,1,0,-0.320068808538241
2014-09-09 20:14:00,0.19,1.06,23.84,Out,0,1,-0.386497560647501
2014-09-09 20:15:00,0.37,5.11,24.33,Out,1,0,-0.18721130431972
2014-09-09 20:16:00,0.19,1.18,24.45,Out,0,1,-0.386497560647501
2014-09-09 20:17:00,0.63,2.07,24.7,Out,1,0,0.100646621487074
2014-09-09 20:18:00,0.25,5.38,24.82,Out,1,0,-0.320068808538241
2014-09-09 20:19:00,0.18,2.07,24.94,Out,0,1,-0.397569019332378
2014-09-09 20:20:00,0.25,3.32,25.06,Out,1,0,-0.320068808538241
2014-09-09 20:21:00,0.18,1.62,25.06,Out,0,1,-0.397569019332378
2014-09-09 20:22:00,0.37,1.57,25.43,Out,1,0,-0.18721130431972
2014-09-09 20:23:00,0.24,1.87,25.31,Out,1,0,-0.331140267223117
2014-09-09 20:24:00,0.12,1.76,25.67,Out,0,1,-0.463997771441638
2014-09-09 20:25:00,0.37,2.63,25.67,Out,1,0,-0.18721130431972
2014-09-09 20:26:00,0.63,3.44,25.92,Out,1,0,0.100646621487074
2014-09-09 20:27:00,0.31,2.32,24.94,Out,1,0,-0.25364005642898
2014-09-09 20:28:00,0.37,2,22.5,Out,1,0,-0.18721130431972
2014-09-09 20:29:00,0.69,3.95,25.43,Out,1,0,0.167075373596334
2014-09-09 20:30:00,0.5,3.64,23.72,Out,1,0,-0.043282341416323
2014-09-09 20:31:00,0.82,1.31,22.87,Out,1,0,0.311004336499732
2014-09-09 20:32:00,1.19,3.32,22.87,Out,1,0,0.72064830784017
2014-09-09 20:33:00,3,6.49,22.01,Out,1,0,2.72458232980285
2014-09-09 20:34:00,1.82,6.68,21.03,Out,1,0,1.4181502049874
2014-09-09 20:35:00,0.19,2.69,20.91,Out,0,1,-0.386497560647501
2014-09-09 20:36:00,0.2,6.25,21.28,Out,0,1,-0.375426101962624
2014-09-09 20:37:00,0.19,0.69,21.4,Out,0,1,-0.386497560647501
2014-09-09 20:38:00,0.12,0.69,22.01,Out,0,1,-0.463997771441638
2014-09-09 20:39:00,0.13,6.69,22.99,Out,0,1,-0.452926312756761
2014-09-09 20:40:00,0.26,1.06,22.62,Out,1,0,-0.308997349853364
2014-09-09 20:41:00,0.31,0.82,23.6,Out,1,0,-0.25364005642898
2014-09-09 20:42:00,1.38,3.7,23.84,Out,1,0,0.931006022852827
2014-09-09 20:43:00,1.19,4.44,22.01,Out,1,0,0.72064830784017
2014-09-09 20:44:00,0.19,0.81,22.01,Out,0,1,-0.386497560647501
2014-09-09 20:45:00,0.8,0.8,22.01,Out,1,0,0.288861419129978
2014-09-09 20:46:00,0.19,0.75,23.11,Out,0,1,-0.386497560647501
2014-09-09 20:47:00,0.94,3.01,23.35,Out,1,0,0.443861840718252
2014-09-09 20:48:00,0.39,4.56,22.01,Out,1,0,-0.165068386949967
2014-09-09 20:49:00,1.57,4.99,22.01,Out,1,0,1.14136373786548
2014-09-09 20:50:00,1.07,4.45,21.4,Out,1,0,0.587790803621649
2014-09-09 20:51:00,0.37,2.12,21.16,Out,1,0,-0.18721130431972
2014-09-09 20:52:00,0.74,0.88,22.01,Out,1,0,0.222432667020718
2014-09-09 20:53:00,0.25,0.76,23.97,Nest,1,0,-0.320068808538241
2014-09-09 20:54:00,0.25,1.17,25.19,Nest,1,0,-0.320068808538241
2014-09-09 20:55:00,0.19,1.8,26.04,Nest,0,1,-0.386497560647501
2014-09-09 20:56:00,0.5,1.06,26.53,Nest,1,0,-0.043282341416323
2014-09-09 20:57:00,0.12,0.93,27.26,Nest,0,1,-0.463997771441638
2014-09-09 20:58:00,0.13,3.14,27.51,Nest,0,1,-0.452926312756761
2014-09-09 20:59:00,0.68,2.87,27.75,Nest,1,0,0.156003914911458
2014-09-09 21:00:00,0.8,1.58,27.75,Nest,1,0,0.288861419129978
2014-09-09 21:01:00,4.01,4.08,27.87,Nest,1,0,3.8427996569754
2014-09-09 21:02:00,0.24,2.13,27.63,Nest,1,0,-0.331140267223117
2014-09-09 21:03:00,1.45,1.94,27.87,Nest,1,0,1.00850623364696
2014-09-09 21:04:00,0.37,1.69,27.63,Nest,1,0,-0.18721130431972
2014-09-09 21:05:00,0.07,1.81,27.51,Nest,0,1,-0.519355064866021
2014-09-09 21:06:00,0.0599999999999999,0.19,27.75,Nest,0,1,-0.530426523550898
2014-09-09 21:07:00,0.2,1.07,27.75,Nest,0,1,-0.375426101962624
2014-09-09 21:08:00,0,0.18,27.99,Nest,0,1,-0.596855275660158
2014-09-09 21:09:00,0.25,0.99,28.12,Nest,1,0,-0.320068808538241
2014-09-09 21:10:00,0.07,0.14,28.24,Nest,0,1,-0.519355064866021
2014-09-09 21:11:00,0.07,0.44,28.24,Nest,0,1,-0.519355064866021
2014-09-09 21:12:00,0.13,0.44,28.36,Nest,0,1,-0.452926312756761
2014-09-09 21:13:00,0.12,1.32,28.36,Nest,0,1,-0.463997771441638
2014-09-09 21:14:00,0,1.19,28.36,Nest,0,1,-0.596855275660158
2014-09-09 21:15:00,0.07,0.44,28.12,Nest,0,1,-0.519355064866021
2014-09-09 21:16:00,0,0.5,27.63,Nest,0,1,-0.596855275660158
2014-09-09 21:17:00,0.18,0.5,27.38,Nest,0,1,-0.397569019332378
2014-09-09 21:18:00,0.13,0.18,26.9,Nest,0,1,-0.452926312756761
2014-09-09 21:19:00,0.24,0.31,26.41,Nest,1,0,-0.331140267223117
2014-09-09 21:20:00,0.12,0.24,26.41,Nest,0,1,-0.463997771441638
2014-09-09 21:21:00,0.06,0.06,26.41,Nest,0,1,-0.530426523550898
2014-09-09 21:22:00,0,0.12,26.53,Nest,0,1,-0.596855275660158
2014-09-09 21:23:00,0.12,0.94,26.41,Nest,0,1,-0.463997771441638
2014-09-09 21:24:00,0.18,0.43,26.9,Nest,0,1,-0.397569019332378
2014-09-09 21:25:00,0.12,0.32,27.26,Nest,0,1,-0.463997771441638
2014-09-09 21:26:00,0.21,0.21,27.38,Nest,1,0,-0.364354643277748
2014-09-09 21:27:00,0.06,0.25,27.63,Nest,0,1,-0.530426523550898
2014-09-09 21:28:00,0.13,0.56,27.87,Nest,0,1,-0.452926312756761
2014-09-09 21:29:00,0.07,0.19,27.75,Nest,0,1,-0.519355064866021
2014-09-09 21:30:00,0.14,0.2,27.87,Nest,0,1,-0.441854854071884
2014-09-09 21:31:00,0,0.14,27.63,Nest,0,1,-0.596855275660158
2014-09-09 21:32:00,0.07,0.14,27.51,Nest,0,1,-0.519355064866021
2014-09-09 21:33:00,0,0.37,27.51,Nest,0,1,-0.596855275660158
2014-09-09 21:34:00,0,0.45,27.38,Nest,0,1,-0.596855275660158
2014-09-09 21:35:00,0.0600000000000001,0.13,27.38,Nest,0,1,-0.530426523550898
2014-09-09 21:36:00,0.07,0.37,27.51,Nest,0,1,-0.519355064866021
2014-09-09 21:37:00,2.02,2.46,27.75,Nest,1,0,1.63957937868494
2014-09-09 21:38:00,0.13,0.39,27.75,Nest,0,1,-0.452926312756761
2014-09-09 21:39:00,0.0599999999999999,0.13,27.87,Nest,0,1,-0.530426523550898
2014-09-09 21:40:00,0.12,0.12,27.75,Nest,0,1,-0.463997771441638
2014-09-09 21:41:00,0.0599999999999999,0.13,27.87,Nest,0,1,-0.530426523550898
2014-09-09 21:42:00,0.12,0.12,27.75,Nest,0,1,-0.463997771441638
2014-09-09 21:43:00,0.19,0.19,27.63,Nest,0,1,-0.386497560647501
2014-09-09 21:44:00,0,0.19,27.75,Nest,0,1,-0.596855275660158
2014-09-09 21:45:00,0.06,0.12,27.75,Nest,0,1,-0.530426523550898
2014-09-09 21:46:00,0.12,0.18,27.63,Nest,0,1,-0.463997771441638
2014-09-09 21:47:00,0,0.12,27.63,Nest,0,1,-0.596855275660158
