datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
06-May-2015 10:15:00,0.43,4.49,17.86,Out,1,0,0.0602800867381981
06-May-2015 10:16:00,0.56,4.7,17.01,Out,1,0,0.28268977719245
06-May-2015 10:17:00,1.31,1.93,16.4,Out,1,0,1.56582260673621
06-May-2015 10:18:00,2.12,3.45,16.76,Out,1,0,2.95160606264347
06-May-2015 10:19:00,2.12,3.57,16.52,Out,1,0,2.95160606264347
06-May-2015 10:20:00,1.38,2.19,16.03,Out,1,0,1.68558167082696
06-May-2015 10:21:00,3.32,3.32,16.4,Out,1,0,5.00461858991348
06-May-2015 10:22:00,0.55,6.12,17.13,Out,1,0,0.265581339465199
06-May-2015 10:23:00,1.26,3.37,16.52,Out,1,0,1.48028041809996
06-May-2015 10:24:00,0.56,1.87,15.54,Out,1,0,0.28268977719245
06-May-2015 10:25:00,0.25,0.75,15.415,Out,1,0,-0.247671792352304
06-May-2015 10:26:00,0.13,9.87,16.52,Out,0,1,-0.452973045079305
06-May-2015 10:27:00,0.68,1.01,17.25,Out,1,0,0.487991029919451
06-May-2015 10:28:00,0.14,2.62,18.1,Out,0,1,-0.435864607352055
06-May-2015 10:29:00,1.18,2.81,17.62,Out,1,0,1.34341291628196
06-May-2015 10:30:00,0.81,2.88,17.13,Out,1,0,0.710400720373702
06-May-2015 10:31:00,1.25,3.06,17.37,Out,1,0,1.46317198037271
06-May-2015 10:32:00,1.24,2.06,18.47,Nest,1,0,1.44606354264546
06-May-2015 10:33:00,0.32,1.32,19.08,Nest,1,0,-0.127912728261553
06-May-2015 10:34:00,0.18,0.87,19.45,Nest,0,1,-0.367430856443055
06-May-2015 10:35:00,0.37,0.81,19.69,Nest,1,0,-0.0423705396253025
06-May-2015 10:36:00,0.13,0.26,19.45,Nest,0,1,-0.452973045079305
06-May-2015 10:37:00,0.18,0.24,19.45,Nest,0,1,-0.367430856443055
06-May-2015 10:38:00,0.19,0.69,19.08,Nest,0,1,-0.350322418715804
06-May-2015 10:39:00,0.25,0.64,18.96,Nest,1,0,-0.247671792352304
06-May-2015 10:40:00,0.19,0.69,18.59,Nest,0,1,-0.350322418715804
06-May-2015 10:41:00,0.06,0.82,17.98,Out,0,1,-0.572732109170056
06-May-2015 10:42:00,0.12,0.69,17.62,Out,0,1,-0.470081482806555
06-May-2015 10:43:00,0.07,0.88,17.49,Out,0,1,-0.555623671442806
06-May-2015 10:44:00,0.06,0.19,17.62,Out,0,1,-0.572732109170056
06-May-2015 10:45:00,0.0600000000000001,0.19,17.98,Out,0,1,-0.572732109170056
06-May-2015 10:46:00,0,3.81,18.1,Out,0,1,-0.675382735533556
06-May-2015 10:47:00,0.81,1.38,18.23,Out,1,0,0.710400720373702
06-May-2015 10:48:00,0.37,2.38,18.71,Out,1,0,-0.0423705396253025
06-May-2015 10:49:00,0.69,8.49,18.47,Out,1,0,0.505099467646701
06-May-2015 10:50:00,0.74,10.82,16.64,Out,1,0,0.590641656282951
06-May-2015 10:51:00,0.18,2.07,16.15,Out,0,1,-0.367430856443055
06-May-2015 10:52:00,2.44,7.51,16.03,Out,1,0,3.49907606991547
06-May-2015 10:53:00,1.24,6.38,15.66,Out,1,0,1.44606354264546
06-May-2015 10:54:00,0.38,3.44,15.17,Out,1,0,-0.0252621018980524
06-May-2015 10:55:00,0.44,11.62,14.32,Out,1,0,0.0773885244654482
06-May-2015 10:56:00,1.62,3,14.2,Out,1,0,2.09618417628096
06-May-2015 10:57:00,0.2,6.45,15.17,Out,0,1,-0.333213980988554
06-May-2015 10:58:00,0.25,1.81,16.52,Out,1,0,-0.247671792352304
06-May-2015 10:59:00,1.57,2.12,17.49,Out,1,0,2.01064198764471
06-May-2015 11:00:00,1.44,1.82,17.62,Out,1,0,1.78823229719046
06-May-2015 11:01:00,0.7,3.37,17.01,Out,1,0,0.522207905373951
06-May-2015 11:02:00,0.57,6.38,16.52,Out,1,0,0.299798214919699
06-May-2015 11:03:00,0.94,3.57,16.15,Out,1,0,0.932810410827953
06-May-2015 11:04:00,0,1.18,15.66,Out,0,1,-0.675382735533556
06-May-2015 11:05:00,0.5,1.5,15.78,Out,1,0,0.180039150828949
06-May-2015 11:06:00,0.88,7.75,16.52,Out,1,0,0.830159784464453
06-May-2015 11:07:00,0.12,3,16.52,Out,0,1,-0.470081482806555
06-May-2015 11:08:00,1.13,1.25,17.01,Out,1,0,1.25787072764571
06-May-2015 11:09:00,0.19,2.25,17.92,Out,0,1,-0.350322418715804
06-May-2015 11:10:00,0.57,7.88,18.35,Out,1,0,0.299798214919699
06-May-2015 11:11:00,0.12,1,18.59,Out,0,1,-0.470081482806555
06-May-2015 11:12:00,1.05,7.32,18.96,Out,1,0,1.1210032258277
06-May-2015 11:13:00,1,2.31,18.35,Out,1,0,1.03546103719145
06-May-2015 11:14:00,0.19,1.76,17.86,Out,0,1,-0.350322418715804
06-May-2015 11:15:00,0.49,1.25,18.47,Out,1,0,0.162930713101699
06-May-2015 11:16:00,0.44,1.69,19.08,Out,1,0,0.0773885244654482
06-May-2015 11:17:00,0.14,1.01,19.45,Out,0,1,-0.435864607352055
06-May-2015 11:18:00,0.24,3.63,20.06,Out,1,0,-0.264780230079554
06-May-2015 11:19:00,0.19,1.18,20.06,Out,0,1,-0.350322418715804
06-May-2015 11:20:00,0.56,1.94,20.55,Out,1,0,0.28268977719245
06-May-2015 11:21:00,0.5,0.87,20.67,Out,1,0,0.180039150828949
06-May-2015 11:22:00,0.32,6.38,20.91,Out,1,0,-0.127912728261553
06-May-2015 11:23:00,1.99,3.56,20.06,Out,1,0,2.72919637218921
06-May-2015 11:24:00,0.69,2.56,18.71,Out,1,0,0.505099467646701
06-May-2015 11:25:00,0.12,1.87,17.62,Out,0,1,-0.470081482806555
06-May-2015 11:26:00,0.7,1.88,17.98,Out,1,0,0.522207905373951
06-May-2015 11:27:00,1.88,2.38,18.1,Out,1,0,2.54100355718946
06-May-2015 11:28:00,0.18,5.43,17.98,Out,0,1,-0.367430856443055
06-May-2015 11:29:00,0.06,3.13,17.25,Out,0,1,-0.572732109170056
06-May-2015 11:30:00,0,0.62,16.64,Out,0,1,-0.675382735533556
06-May-2015 11:31:00,0.13,1.37,16.52,Out,0,1,-0.452973045079305
06-May-2015 11:32:00,0,0.69,16.4,Out,0,1,-0.675382735533556
06-May-2015 11:33:00,0.13,0.57,16.64,Out,0,1,-0.452973045079305
06-May-2015 11:34:00,0.13,0.38,16.64,Out,0,1,-0.452973045079305
06-May-2015 11:35:00,0.5,0.69,16.88,Out,1,0,0.180039150828949
06-May-2015 11:36:00,0.37,4.38,17.13,Out,1,0,-0.0423705396253025
06-May-2015 11:37:00,0.44,1.63,17.37,Out,1,0,0.0773885244654482
06-May-2015 11:38:00,1.32,9.76,17.98,Out,1,0,1.58293104446346
06-May-2015 11:39:00,0.56,1,17.86,Out,1,0,0.28268977719245
06-May-2015 11:40:00,0.38,1.63,18.23,Out,1,0,-0.0252621018980524
06-May-2015 11:41:00,0.26,0.89,19.08,Out,1,0,-0.230563354625054
06-May-2015 11:42:00,0.32,1.44,19.94,Out,1,0,-0.127912728261553
06-May-2015 11:43:00,0.49,0.95,20.42,Out,1,0,0.162930713101699
06-May-2015 11:44:00,0.06,3.12,20.55,Out,0,1,-0.572732109170056
06-May-2015 11:45:00,0.2,7.87,20.18,Out,0,1,-0.333213980988554
06-May-2015 11:46:00,0.07,1.14,19.94,Out,0,1,-0.555623671442806
06-May-2015 11:47:00,0.38,1.2,20.3,Out,1,0,-0.0252621018980524
06-May-2015 11:48:00,0.36,3.88,20.67,Out,1,0,-0.0594789773525527
06-May-2015 11:49:00,0.19,3.02,20.79,Out,0,1,-0.350322418715804
06-May-2015 11:50:00,0.18,8.63,20.3,Out,0,1,-0.367430856443055
06-May-2015 11:51:00,0.74,5.57,19.94,Out,1,0,0.590641656282951
06-May-2015 11:52:00,1.32,9.14,18.96,Out,1,0,1.58293104446346
06-May-2015 11:53:00,0.25,5.69,17.62,Out,1,0,-0.247671792352304
06-May-2015 11:54:00,0.13,1.86,17.13,Out,0,1,-0.452973045079305
06-May-2015 11:55:00,0.55,7.94,17.49,Out,1,0,0.265581339465199
06-May-2015 11:56:00,0.43,2.44,17.86,Out,1,0,0.0602800867381981
06-May-2015 11:57:00,0.38,2.07,18.1,Out,1,0,-0.0252621018980524
06-May-2015 11:58:00,1.05,2.32,17.25,Out,1,0,1.1210032258277
06-May-2015 11:59:00,0.44,3.56,17.01,Out,1,0,0.0773885244654482
06-May-2015 12:00:00,0.36,6.43,16.52,Out,1,0,-0.0594789773525527
06-May-2015 12:01:00,0.57,5.64,16.03,Out,1,0,0.299798214919699
06-May-2015 12:02:00,0.93,3.01,15.17,Out,1,0,0.915701973100703
06-May-2015 12:03:00,0.93,3.33,15.3,Out,1,0,0.915701973100703
06-May-2015 12:04:00,0.68,4.25,15.91,Out,1,0,0.487991029919451
06-May-2015 12:05:00,0.7,7.12,16.27,Out,1,0,0.522207905373951
06-May-2015 12:06:00,0.18,2.44,16.27,Out,0,1,-0.367430856443055
06-May-2015 12:07:00,0.0600000000000001,8,16.15,Out,0,1,-0.572732109170056
06-May-2015 12:08:00,0.57,11.88,15.78,Out,1,0,0.299798214919699
06-May-2015 12:09:00,0.24,7,15.05,Out,1,0,-0.264780230079554
06-May-2015 12:10:00,0.3,2.38,14.69,Out,1,0,-0.162129603716053
06-May-2015 12:11:00,0.26,4.19,14.56,Out,1,0,-0.230563354625054
06-May-2015 12:12:00,1.19,3.01,14.93,Out,1,0,1.36052135400921
06-May-2015 12:13:00,0.13,3.32,14.93,Out,0,1,-0.452973045079305
06-May-2015 12:14:00,0.14,0.82,14.75,Out,0,1,-0.435864607352055
06-May-2015 12:15:00,0,0.5,15.3,Out,0,1,-0.675382735533556
06-May-2015 12:16:00,0.07,0.13,16.52,Out,0,1,-0.555623671442806
06-May-2015 12:17:00,0,2.13,17.37,Out,0,1,-0.675382735533556
06-May-2015 12:18:00,0.25,1.26,17.98,Out,1,0,-0.247671792352304
06-May-2015 12:19:00,0.24,2.69,18.84,Out,1,0,-0.264780230079554
06-May-2015 12:20:00,0.44,1.18,19.45,Out,1,0,0.0773885244654482
06-May-2015 12:21:00,0.07,2.12,19.94,Out,0,1,-0.555623671442806
06-May-2015 12:22:00,0,0.18,19.57,Out,0,1,-0.675382735533556
06-May-2015 12:23:00,0,0.56,19.69,Out,0,1,-0.675382735533556
06-May-2015 12:24:00,0.06,0.25,19.69,Out,0,1,-0.572732109170056
06-May-2015 12:25:00,0.13,0.31,19.33,Out,0,1,-0.452973045079305
06-May-2015 12:26:00,0.32,0.63,19.57,Out,1,0,-0.127912728261553
06-May-2015 12:27:00,0,0.12,19.57,Out,0,1,-0.675382735533556
06-May-2015 12:28:00,0.13,0.81,19.81,Out,0,1,-0.452973045079305
06-May-2015 12:29:00,0,2.63,19.81,Out,0,1,-0.675382735533556
06-May-2015 12:30:00,0.25,0.93,19.45,Out,1,0,-0.247671792352304
06-May-2015 12:31:00,0.25,1.12,19.94,Out,1,0,-0.247671792352304
06-May-2015 12:32:00,0.12,1.13,20.18,Out,0,1,-0.470081482806555
06-May-2015 12:33:00,0.14,1.18,20.55,Out,0,1,-0.435864607352055
06-May-2015 12:34:00,0.38,4.43,21.03,Out,1,0,-0.0252621018980524
06-May-2015 12:35:00,0.44,1.13,21.03,Out,1,0,0.0773885244654482
06-May-2015 12:36:00,0.2,1.5,21.16,Out,0,1,-0.333213980988554
06-May-2015 12:37:00,0.12,1.74,21.4,Out,0,1,-0.470081482806555
06-May-2015 12:38:00,0.2,1.13,21.4,Out,0,1,-0.333213980988554
06-May-2015 12:39:00,0.19,0.88,21.52,Out,0,1,-0.350322418715804
06-May-2015 12:40:00,0.19,1.25,21.52,Out,0,1,-0.350322418715804
06-May-2015 12:41:00,0.31,2.25,21.52,Out,1,0,-0.145021165988803
06-May-2015 12:42:00,0.32,1.81,21.4,Out,1,0,-0.127912728261553
06-May-2015 12:43:00,0.12,2.49,21.4,Out,0,1,-0.470081482806555
06-May-2015 12:44:00,0.13,1.19,21.28,Out,0,1,-0.452973045079305
06-May-2015 12:45:00,0.32,2.06,21.4,Out,1,0,-0.127912728261553
06-May-2015 12:46:00,1.44,6.25,21.4,Out,1,0,1.78823229719046
06-May-2015 12:47:00,1.01,4.87,20.55,Out,1,0,1.0525694749187
06-May-2015 12:48:00,0,1.94,19.94,Out,0,1,-0.675382735533556
06-May-2015 12:49:00,0.5,5.12,19.2,Out,1,0,0.180039150828949
06-May-2015 12:50:00,0.56,1.51,18.47,Out,1,0,0.28268977719245
06-May-2015 12:51:00,0.06,0.5,17.62,Out,0,1,-0.572732109170056
06-May-2015 12:52:00,0.81,4.31,17.01,Out,1,0,0.710400720373702
06-May-2015 12:53:00,0.12,1.12,16.52,Out,0,1,-0.470081482806555
06-May-2015 12:54:00,0.31,1.19,17.62,Out,1,0,-0.145021165988803
06-May-2015 12:55:00,0.26,3.64,18.84,Out,1,0,-0.230563354625054
06-May-2015 12:56:00,0.37,1.31,19.2,Out,1,0,-0.0423705396253025
06-May-2015 12:57:00,0.12,2.51,19.57,Out,0,1,-0.470081482806555
06-May-2015 12:58:00,0.81,1.75,19.45,Out,1,0,0.710400720373702
06-May-2015 12:59:00,0.69,1.7,19.45,Out,1,0,0.505099467646701
06-May-2015 13:00:00,0.81,1.93,19.45,Out,1,0,0.710400720373702
06-May-2015 13:01:00,0.37,1.57,19.45,Out,1,0,-0.0423705396253025
06-May-2015 13:02:00,1.06,7.62,19.2,Out,1,0,1.13811166355495
06-May-2015 13:03:00,0.32,1.5,19.2,Out,1,0,-0.127912728261553
06-May-2015 13:04:00,0.12,1.89,19.45,Out,0,1,-0.470081482806555
06-May-2015 13:05:00,1.94,2.68,19.45,Out,1,0,2.64365418355296
06-May-2015 13:06:00,0,1.68,18.96,Out,0,1,-0.675382735533556
06-May-2015 13:07:00,0.18,3.93,18.59,Out,0,1,-0.367430856443055
06-May-2015 13:08:00,1,1.94,18.47,Out,1,0,1.03546103719145
06-May-2015 13:09:00,0.37,2.57,18.1,Out,1,0,-0.0423705396253025
06-May-2015 13:10:00,0.32,6.11,17.74,Out,1,0,-0.127912728261553
06-May-2015 13:11:00,0.5,2.88,16.76,Out,1,0,0.180039150828949
06-May-2015 13:12:00,0.38,2.07,16.15,Out,1,0,-0.0252621018980524
06-May-2015 13:13:00,0.56,7.94,16.27,Out,1,0,0.28268977719245
06-May-2015 13:14:00,0.88,2.62,16.21,Out,1,0,0.830159784464453
06-May-2015 13:15:00,1.07,3.2,16.03,Out,1,0,1.1552201012822
06-May-2015 13:16:00,0.56,1.31,16.03,Out,1,0,0.28268977719245
06-May-2015 13:17:00,0.38,2.88,17.13,Out,1,0,-0.0252621018980524
06-May-2015 13:18:00,0.31,1.25,18.1,Out,1,0,-0.145021165988803
06-May-2015 13:19:00,1.06,2.38,18.96,Out,1,0,1.13811166355495
06-May-2015 13:20:00,0.3,2.69,18.59,Out,1,0,-0.162129603716053
06-May-2015 13:21:00,0.39,2.31,18.96,Out,1,0,-0.0081536641708023
06-May-2015 13:22:00,0.13,1.88,19.57,Out,0,1,-0.452973045079305
06-May-2015 13:23:00,1.13,2.25,20.06,Out,1,0,1.25787072764571
06-May-2015 13:24:00,0.24,1.74,20.06,Out,1,0,-0.264780230079554
06-May-2015 13:25:00,0.37,1.94,19.2,Out,1,0,-0.0423705396253025
06-May-2015 13:26:00,0.32,1.88,19.57,Out,1,0,-0.127912728261553
06-May-2015 13:27:00,0.19,1.3,20.06,Out,0,1,-0.350322418715804
06-May-2015 13:28:00,0.31,0.68,20.42,Out,1,0,-0.145021165988803
06-May-2015 13:29:00,0.81,1.38,20.91,Out,1,0,0.710400720373702
06-May-2015 13:30:00,0.51,1.5,21.16,Out,1,0,0.197147588556199
06-May-2015 13:31:00,0.38,0.89,22.5,Out,1,0,-0.0252621018980524
06-May-2015 13:32:00,0.37,1.88,21.65,Out,1,0,-0.0423705396253025
06-May-2015 13:33:00,0.19,2,21.89,Out,0,1,-0.350322418715804
06-May-2015 13:34:00,0.64,1.07,22.01,Out,1,0,0.41955727901045
06-May-2015 13:35:00,0.62,3.94,22.01,Out,1,0,0.38534040355595
06-May-2015 13:36:00,0.13,4.87,20.91,Out,0,1,-0.452973045079305
06-May-2015 13:37:00,0.25,3.88,19.69,Out,1,0,-0.247671792352304
06-May-2015 13:38:00,0.5,13.68,19.08,Out,1,0,0.180039150828949
06-May-2015 13:39:00,0.5,5.88,19.08,Out,1,0,0.180039150828949
06-May-2015 13:40:00,0.87,4.93,18.1,Out,1,0,0.813051346737203
06-May-2015 13:41:00,0.81,3.82,17.49,Out,1,0,0.710400720373702
06-May-2015 13:42:00,0.18,0.95,17.37,Out,0,1,-0.367430856443055
06-May-2015 13:43:00,0.75,1.69,18.47,Out,1,0,0.607750094010201
06-May-2015 13:44:00,0.38,1.12,19.2,Out,1,0,-0.0252621018980524
06-May-2015 13:45:00,0.49,1.75,19.94,Out,1,0,0.162930713101699
06-May-2015 13:46:00,1.57,1.57,20.3,Out,1,0,2.01064198764471
06-May-2015 13:47:00,0.25,2.07,20.67,Out,1,0,-0.247671792352304
06-May-2015 13:48:00,0.24,1.69,20.91,Out,1,0,-0.264780230079554
06-May-2015 13:49:00,0.18,1.38,21.03,Out,0,1,-0.367430856443055
06-May-2015 13:50:00,0.25,1.81,21.28,Out,1,0,-0.247671792352304
06-May-2015 13:51:00,0.62,1.38,20.55,Out,1,0,0.38534040355595
06-May-2015 13:52:00,0.0600000000000001,0.88,19.81,Out,0,1,-0.572732109170056
06-May-2015 13:53:00,0,0.32,19.45,Out,0,1,-0.675382735533556
06-May-2015 13:54:00,0.07,0.26,19.69,Out,0,1,-0.555623671442806
06-May-2015 13:55:00,0.25,0.37,20.42,Out,1,0,-0.247671792352304
06-May-2015 13:56:00,0,0.32,20.55,Out,0,1,-0.675382735533556
06-May-2015 13:57:00,0.92,3.81,20.91,Out,1,0,0.898593535373453
06-May-2015 13:58:00,0.25,1.37,20.42,Out,1,0,-0.247671792352304
06-May-2015 13:59:00,0,1.32,20.67,Out,0,1,-0.675382735533556
06-May-2015 14:00:00,0.32,2.01,20.79,Out,1,0,-0.127912728261553
06-May-2015 14:01:00,0.18,1,20.79,Out,0,1,-0.367430856443055
06-May-2015 14:02:00,0.18,1.62,21.03,Out,0,1,-0.367430856443055
06-May-2015 14:03:00,0.19,0.75,21.28,Out,0,1,-0.350322418715804
06-May-2015 14:04:00,0.39,0.81,21.52,Out,1,0,-0.0081536641708023
06-May-2015 14:05:00,0.82,5.68,21.65,Out,1,0,0.727509158100952
06-May-2015 14:06:00,0.87,4.64,20.91,Out,1,0,0.813051346737203
06-May-2015 14:07:00,2.38,8.13,19.45,Out,1,0,3.39642544355197
06-May-2015 14:08:00,0.13,1.94,18.35,Out,0,1,-0.452973045079305
06-May-2015 14:09:00,0.31,0.87,18.23,Out,1,0,-0.145021165988803
06-May-2015 14:10:00,4.18,5.81,19.08,Out,1,0,6.47594423445699
06-May-2015 14:11:00,0.13,2.95,18.47,Out,0,1,-0.452973045079305
06-May-2015 14:12:00,0.69,1.76,18.23,Out,1,0,0.505099467646701
06-May-2015 14:13:00,0.57,1.31,18.23,Out,1,0,0.299798214919699
06-May-2015 14:14:00,0.19,2.44,18.96,Out,0,1,-0.350322418715804
06-May-2015 14:15:00,0.26,0.87,19.57,Out,1,0,-0.230563354625054
06-May-2015 14:16:00,0.13,2.58,20.18,Out,0,1,-0.452973045079305
06-May-2015 14:17:00,0.5,1.26,20.42,Out,1,0,0.180039150828949
06-May-2015 14:18:00,0.63,0.68,20.91,Out,1,0,0.4024488412832
06-May-2015 14:19:00,0.31,1.75,21.16,Out,1,0,-0.145021165988803
06-May-2015 14:20:00,0.24,1,21.52,Out,1,0,-0.264780230079554
06-May-2015 14:21:00,0.57,3.43,21.89,Out,1,0,0.299798214919699
06-May-2015 14:22:00,0.32,1.3,21.89,Out,1,0,-0.127912728261553
06-May-2015 14:23:00,0.18,7.12,21.52,Out,0,1,-0.367430856443055
06-May-2015 14:24:00,1.7,8.82,20.91,Out,1,0,2.23305167809896
06-May-2015 14:25:00,0.38,3.69,20.55,Out,1,0,-0.0252621018980524
06-May-2015 14:26:00,0.12,3.38,20.06,Out,0,1,-0.470081482806555
06-May-2015 14:27:00,0.87,6.63,19.57,Out,1,0,0.813051346737203
06-May-2015 14:28:00,0.81,9.76,19.2,Out,1,0,0.710400720373702
06-May-2015 14:29:00,1.44,5.3,18.23,Out,1,0,1.78823229719046
06-May-2015 14:30:00,0.06,1.31,17.74,Out,0,1,-0.572732109170056
06-May-2015 14:31:00,0.31,0.76,18.59,Out,1,0,-0.145021165988803
06-May-2015 14:32:00,1.75,7.75,19.08,Out,1,0,2.31859386673521
06-May-2015 14:33:00,0.37,2.01,18.96,Out,1,0,-0.0423705396253025
06-May-2015 14:34:00,1.5,2.44,19.57,Out,1,0,1.89088292355396
06-May-2015 14:35:00,0.69,5.32,19.08,Out,1,0,0.505099467646701
06-May-2015 14:36:00,0.87,7.7,18.1,Out,1,0,0.813051346737203
06-May-2015 14:37:00,0.88,1.56,16.15,Out,1,0,0.830159784464453
06-May-2015 14:38:00,0.81,1.63,15.17,Out,1,0,0.710400720373702
06-May-2015 14:39:00,0.81,3.63,14.32,Out,1,0,0.710400720373702
06-May-2015 14:40:00,0.18,0.75,14.56,Out,0,1,-0.367430856443055
06-May-2015 14:41:00,1.44,4.13,15.78,Out,1,0,1.78823229719046
06-May-2015 14:42:00,1.45,5.51,15.42,Out,1,0,1.80534073491771
06-May-2015 14:43:00,0.31,7.13,14.69,Out,1,0,-0.145021165988803
06-May-2015 14:44:00,0.5,3.44,14.2,Out,1,0,0.180039150828949
06-May-2015 14:45:00,0.93,3.88,14.2,Out,1,0,0.915701973100703
06-May-2015 14:46:00,1,5.94,14.32,Out,1,0,1.03546103719145
06-May-2015 14:47:00,0.31,2.25,14.56,Out,1,0,-0.145021165988803
06-May-2015 14:48:00,0.13,2.25,14.69,Out,0,1,-0.452973045079305
06-May-2015 14:49:00,0.56,1.37,15.05,Out,1,0,0.28268977719245
06-May-2015 14:50:00,1.31,1.76,15.17,Out,1,0,1.56582260673621
06-May-2015 14:51:00,0.37,1.57,16.15,Out,1,0,-0.0423705396253025
06-May-2015 14:52:00,0.3,4.75,17.62,Out,1,0,-0.162129603716053
06-May-2015 14:53:00,0.38,6.69,18.59,Out,1,0,-0.0252621018980524
06-May-2015 14:54:00,0.63,6.18,18.35,Out,1,0,0.4024488412832
06-May-2015 14:55:00,1.19,3.8,17.74,Out,1,0,1.36052135400921
06-May-2015 14:56:00,3.01,3.01,17.13,Out,1,0,4.47425702036872
06-May-2015 14:57:00,0.26,1.19,17.01,Out,1,0,-0.230563354625054
06-May-2015 14:58:00,0.57,1.13,17.86,Out,1,0,0.299798214919699
06-May-2015 14:59:00,0.18,0.87,18.84,Out,0,1,-0.367430856443055
06-May-2015 15:00:00,0.12,3.58,19.33,Out,0,1,-0.470081482806555
06-May-2015 15:01:00,0.24,2.19,18.96,Out,1,0,-0.264780230079554
06-May-2015 15:02:00,0.88,6.51,19.57,Out,1,0,0.830159784464453
06-May-2015 15:03:00,0.18,4.19,19.2,Out,0,1,-0.367430856443055
06-May-2015 15:04:00,1.37,2.33,18.47,Out,1,0,1.66847323309971
06-May-2015 15:05:00,1.12,1.57,18.1,Out,1,0,1.24076228991846
06-May-2015 15:06:00,0.51,1.38,18.35,Out,1,0,0.197147588556199
06-May-2015 15:07:00,0.69,2.08,18.59,Out,1,0,0.505099467646701
06-May-2015 15:08:00,0.18,1.81,19.08,Out,0,1,-0.367430856443055
06-May-2015 15:09:00,0.57,1.26,20.18,Out,1,0,0.299798214919699
06-May-2015 15:10:00,0.07,1.06,20.91,Out,0,1,-0.555623671442806
06-May-2015 15:11:00,0.44,1.44,21.03,Out,1,0,0.0773885244654482
06-May-2015 15:12:00,0.5,1.95,21.4,Out,1,0,0.180039150828949
06-May-2015 15:13:00,0,1.51,21.28,Out,0,1,-0.675382735533556
06-May-2015 15:14:00,0.19,0.26,21.28,Out,0,1,-0.350322418715804
06-May-2015 15:15:00,0.31,0.69,21.03,Out,1,0,-0.145021165988803
06-May-2015 15:16:00,0.06,0.5,21.28,Out,0,1,-0.572732109170056
06-May-2015 15:17:00,0.07,0.2,21.52,Out,0,1,-0.555623671442806
06-May-2015 15:18:00,0.81,2.2,21.89,Out,1,0,0.710400720373702
06-May-2015 15:19:00,0.12,1.89,21.89,Out,0,1,-0.470081482806555
06-May-2015 15:20:00,0.0600000000000001,1.93,21.65,Out,0,1,-0.572732109170056
06-May-2015 15:21:00,0.13,1.06,21.52,Out,0,1,-0.452973045079305
06-May-2015 15:22:00,0.0600000000000001,1.07,21.65,Out,0,1,-0.572732109170056
06-May-2015 15:23:00,0.32,0.94,22.01,Out,1,0,-0.127912728261553
06-May-2015 15:24:00,0.56,0.75,21.89,Out,1,0,0.28268977719245
06-May-2015 15:25:00,0,0.57,22.01,Out,0,1,-0.675382735533556
06-May-2015 15:26:00,0,0.2,22.01,Out,0,1,-0.675382735533556
06-May-2015 15:27:00,0,0.13,21.65,Out,0,1,-0.675382735533556
06-May-2015 15:28:00,0.38,0.94,21.4,Out,1,0,-0.0252621018980524
06-May-2015 15:29:00,0.12,1.06,21.4,Out,0,1,-0.470081482806555
06-May-2015 15:30:00,0.75,2.56,21.4,Out,1,0,0.607750094010201
06-May-2015 15:31:00,1.7,2.01,21.03,Out,1,0,2.23305167809896
06-May-2015 15:32:00,1.26,4.88,20.67,Out,1,0,1.48028041809996
06-May-2015 15:33:00,2.38,2.69,20.55,Out,1,0,3.39642544355197
06-May-2015 15:34:00,2.82,4.13,19.33,Out,1,0,4.14919670355097
06-May-2015 15:35:00,0.33,1.82,18.35,Out,1,0,-0.110804290534303
06-May-2015 15:36:00,1.19,7.12,18.23,Out,1,0,1.36052135400921
06-May-2015 15:37:00,0.38,2.82,17.98,Out,1,0,-0.0252621018980524
06-May-2015 15:38:00,0.75,1.69,17.86,Out,1,0,0.607750094010201
06-May-2015 15:39:00,0.94,4.87,18.35,Out,1,0,0.932810410827953
06-May-2015 15:40:00,0.32,3.5,17.98,Out,1,0,-0.127912728261553
06-May-2015 15:41:00,1.94,4.13,17.62,Out,1,0,2.64365418355296
06-May-2015 15:42:00,0.06,1.82,17.62,Out,0,1,-0.572732109170056
06-May-2015 15:43:00,0.95,7.69,18.35,Out,1,0,0.949918848555203
06-May-2015 15:44:00,0.13,1.13,18.1,Out,0,1,-0.452973045079305
06-May-2015 15:45:00,0.12,1.25,18.96,Out,0,1,-0.470081482806555
06-May-2015 15:46:00,0.82,3.95,19.33,Out,1,0,0.727509158100952
06-May-2015 15:47:00,2.25,4.94,19.33,Out,1,0,3.17401575309772
06-May-2015 15:48:00,0.68,3.44,18.47,Out,1,0,0.487991029919451
06-May-2015 15:49:00,0.19,5.31,17.98,Out,0,1,-0.350322418715804
06-May-2015 15:50:00,0.49,6.06,17.13,Out,1,0,0.162930713101699
06-May-2015 15:51:00,0.12,1.69,16.88,Out,0,1,-0.470081482806555
06-May-2015 15:52:00,0.2,1.69,17.49,Out,0,1,-0.333213980988554
06-May-2015 15:53:00,0.7,6.88,18.35,Out,1,0,0.522207905373951
06-May-2015 15:54:00,0.57,7.69,18.47,Out,1,0,0.299798214919699
06-May-2015 15:55:00,0.68,2.81,18.35,Out,1,0,0.487991029919451
06-May-2015 15:56:00,0.31,3.18,18.1,Out,1,0,-0.145021165988803
06-May-2015 15:57:00,1.3,2.01,18.59,Out,1,0,1.54871416900896
06-May-2015 15:58:00,0.5,1.74,19.2,Out,1,0,0.180039150828949
